year,month,nationality,visa_class,issuances,source_file
2024,12,Iraq,G2,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Iraq,G4,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Iraq,H1B,7,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Iraq,H4,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Iraq,I,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Iraq,J1,14,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Iraq,J2,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Iraq,K1,18,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Iraq,L1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Iraq,L2,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Iraq,O1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Iraq,P3,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,A1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,A2,8,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,B1,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,B1/B2,142,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,C1/D,49,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,E2,14,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,E3D,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,F1,95,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,F2,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,G1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,G4,9,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,H1B,77,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,H2B,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,H3,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,H4,9,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,I,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,J1,201,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,J2,10,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,K1,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,K2,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,L1,84,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,L2,38,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,M1,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,O1,27,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,O2,13,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,O3,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,P1,23,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,P3,12,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,P4,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Ireland,U2,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Israel,A1,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Israel,A2,182,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Israel,B1/B2,1462,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Israel,B2,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Israel,C1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Israel,C1/D,62,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Israel,E1,31,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Israel,E2,47,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Israel,E3D,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Israel,F1,96,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Israel,F2,8,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Israel,G1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Israel,G4,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Israel,H1B,31,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Israel,H4,32,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Israel,I,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Israel,J1,79,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Israel,J2,67,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Israel,L1,63,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Israel,L2,102,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Israel,M1,6,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Israel,O1,36,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Israel,O2,14,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Israel,O3,9,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Israel,P1,6,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Israel,P3,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Israel,P4,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Israel,R1,9,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Israel,R2,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,A1,7,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,A2,39,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,B1,14,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,B1/B2,796,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,C1/D,199,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,E1,26,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,E2,108,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,F1,839,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,F2,7,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,G1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,G2,10,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,G4,27,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,H1B,154,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,H2B,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,H4,10,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,I,14,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,J1,781,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,J2,25,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,K1,10,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,L1,131,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,L2,76,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,M1,6,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,NATO2,37,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,NATO4,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,O1,60,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,O2,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,O3,14,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,P1,31,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,P3,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,P4,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,Q1,20,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Italy,R1,9,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jamaica,A2,9,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jamaica,B1,26,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jamaica,B1/B2,5494,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jamaica,C1,12,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jamaica,C1/D,67,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jamaica,C3,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jamaica,E2,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jamaica,F1,112,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jamaica,F2,17,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jamaica,G1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jamaica,H1B,72,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jamaica,H2A,17,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jamaica,H2B,181,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jamaica,H4,74,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jamaica,I,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jamaica,J1,48,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jamaica,J2,61,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jamaica,K1,23,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jamaica,K2,7,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jamaica,M1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jamaica,O1,6,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jamaica,O2,45,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jamaica,P1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jamaica,P3,12,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jamaica,R1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jamaica,R2,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,A1,9,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,A2,448,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,B1,13,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,B1/B2,558,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,C1/D,520,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,C3,26,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,CW1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,E1,138,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,E2,1202,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,E3D,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,F1,505,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,F2,11,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,G1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,G4,22,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,H1B,102,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,H2B,23,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,H3,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,H4,34,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,I,81,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,J1,323,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,J2,61,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,K1,20,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,K2,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,L1,286,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,L2,363,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,M1,30,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,O1,42,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,O2,19,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,O3,12,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,P1,56,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,P3,17,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,P4,8,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,Q1,47,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,R1,7,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Japan,TD,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jordan,A1,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jordan,A2,78,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jordan,B1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jordan,B1/B2,2580,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jordan,B2,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jordan,C1/D,35,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jordan,C3,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jordan,F1,48,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jordan,F2,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jordan,G2,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jordan,G4,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jordan,H1B,48,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jordan,H4,7,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jordan,I,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jordan,J1,25,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jordan,J2,6,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jordan,K1,7,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jordan,L1,8,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jordan,L2,7,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jordan,O1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Jordan,P1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kazakhstan,A2,13,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kazakhstan,B1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kazakhstan,B1/B2,1830,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kazakhstan,C1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kazakhstan,C1/D,8,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kazakhstan,D,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kazakhstan,E2,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kazakhstan,F1,106,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kazakhstan,F2,29,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kazakhstan,G1,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kazakhstan,G2,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kazakhstan,G4,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kazakhstan,H1B,28,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kazakhstan,H4,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kazakhstan,J1,59,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kazakhstan,J2,22,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kazakhstan,K1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kazakhstan,L1,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kazakhstan,L2,8,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kazakhstan,O1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kazakhstan,P1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kazakhstan,R1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kazakhstan,R2,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kazakhstan,TD,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kenya,A1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kenya,A2,26,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kenya,A3,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kenya,B1,25,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kenya,B1/B2,784,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kenya,B2,22,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kenya,C1,6,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kenya,C1/D,147,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kenya,C3,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kenya,F1,189,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kenya,F2,23,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kenya,G1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kenya,G4,29,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kenya,H1B,62,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kenya,H4,38,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kenya,J1,30,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kenya,J2,48,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kenya,K1,82,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kenya,K2,27,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kenya,L1,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kenya,L2,7,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kenya,M1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kenya,O1,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kenya,O2,12,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kenya,O3,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kenya,P1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kenya,R1,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kenya,R2,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kenya,U1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kiribati,B1/B2,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kiribati,C1/D,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kiribati,J1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kiribati,R1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, North",G3,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",A1,6,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",A2,117,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",A3,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",B1/B2,922,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",C1/D,425,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",CW1,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",E1,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",E2,599,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",E3D,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",F1,1055,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",F2,71,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",G2,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",G4,22,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",H1B,478,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",H2B,6,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",H4,77,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",I,19,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",J1,1300,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",J2,353,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",K1,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",L1,249,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",L2,301,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",M1,7,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",O1,58,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",O2,73,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",O3,11,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",P1,22,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",P3,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",P4,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",R1,13,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,"Korea, South",R2,15,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kosovo,A2,16,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kosovo,B1/B2,646,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kosovo,F1,14,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kosovo,G4,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kosovo,H1B,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kosovo,I,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kosovo,J1,6,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kosovo,O1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kosovo,P3,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kuwait,A1,7,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kuwait,A2,17,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kuwait,B1/B2,621,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kuwait,C1/D,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kuwait,F1,87,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kuwait,F2,8,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kuwait,G2,11,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kuwait,G4,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kuwait,H1B,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kuwait,J1,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kyrgyzstan,A1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kyrgyzstan,A2,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kyrgyzstan,B1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kyrgyzstan,B1/B2,991,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kyrgyzstan,B2,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kyrgyzstan,C1,14,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kyrgyzstan,D,16,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kyrgyzstan,F1,157,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kyrgyzstan,G2,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kyrgyzstan,G4,7,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kyrgyzstan,H1B,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kyrgyzstan,J1,11,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kyrgyzstan,K1,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kyrgyzstan,K2,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kyrgyzstan,L1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kyrgyzstan,L2,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Kyrgyzstan,O1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Laos,A1,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Laos,A2,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Laos,B1/B2,23,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Laos,C1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Laos,F1,11,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Laos,G1,6,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Laos,G4,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Laos,J1,15,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Laos,K1,67,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Laos,K2,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Latvia,A2,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Latvia,B1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Latvia,B1/B2,45,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Latvia,C1/D,46,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Latvia,E2,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Latvia,F1,7,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Latvia,H1B,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Latvia,H4,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Latvia,J1,8,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Latvia,L1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Latvia,L2,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Latvia,NATO2,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Latvia,O1,4,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Latvia,O3,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Latvia,P1,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Lebanon,A2,5,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Lebanon,A3,1,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Lebanon,B1,2,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Lebanon,B1/B2,841,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Lebanon,B2,3,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Lebanon,C1/D,12,2024-12_dos_niv_nationality_visa_class.xlsx
2024,12,Lebanon,F1,18,2024-12_dos_niv_nationality_visa_class.xlsx
