year,month,nationality,visa_class,issuances,source_file
2024,4,Jamaica,B2,52,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jamaica,C1,15,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jamaica,C1/D,85,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jamaica,C3,33,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jamaica,F1,30,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jamaica,F2,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jamaica,G2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jamaica,G4,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jamaica,H1B,25,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jamaica,H2A,464,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jamaica,H2B,3320,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jamaica,H4,33,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jamaica,J1,3389,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jamaica,J2,72,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jamaica,K1,50,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jamaica,K2,12,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jamaica,L1,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jamaica,L2,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jamaica,O1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jamaica,O3,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jamaica,P1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jamaica,P2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jamaica,P3,8,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jamaica,Q1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,A1,32,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,A2,341,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,B1,26,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,B1/B2,395,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,C1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,C1/D,394,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,C3,71,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,CW1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,E1,182,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,E2,1329,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,E3D,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,F1,432,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,F2,47,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,G1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,G2,13,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,G4,34,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,H1B,31,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,H3,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,H4,11,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,I,69,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,J1,312,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,J2,152,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,K1,22,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,K2,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,L1,338,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,L2,321,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,M1,10,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,O1,24,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,O2,42,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,O3,21,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,P1,24,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,P3,32,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,Q1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,R1,8,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Japan,R2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jordan,A2,184,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jordan,B1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jordan,B1/B2,2034,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jordan,C1/D,35,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jordan,C3,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jordan,F1,30,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jordan,F2,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jordan,G1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jordan,G2,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jordan,G4,12,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jordan,H1B,35,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jordan,H4,10,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jordan,I,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jordan,J1,137,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jordan,J2,9,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jordan,K1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jordan,L1,8,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jordan,L2,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Jordan,O1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kazakhstan,A1,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kazakhstan,A2,28,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kazakhstan,B1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kazakhstan,B1/B2,2233,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kazakhstan,C1,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kazakhstan,D,14,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kazakhstan,E2,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kazakhstan,F1,74,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kazakhstan,F2,15,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kazakhstan,G2,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kazakhstan,G4,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kazakhstan,H1B,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kazakhstan,H4,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kazakhstan,J1,2636,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kazakhstan,J2,73,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kazakhstan,K1,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kazakhstan,K2,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kazakhstan,L1,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kazakhstan,L2,9,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kazakhstan,M1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kazakhstan,O1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kazakhstan,O3,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kazakhstan,P1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kazakhstan,R1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kazakhstan,TD,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kenya,A1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kenya,A2,108,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kenya,B1,33,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kenya,B1/B2,2051,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kenya,B2,88,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kenya,C1,30,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kenya,C1/D,170,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kenya,C3,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kenya,F1,125,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kenya,F2,23,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kenya,G1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kenya,G2,25,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kenya,G4,40,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kenya,H1B,20,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kenya,H4,29,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kenya,I,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kenya,J1,86,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kenya,J2,24,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kenya,K1,19,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kenya,K2,8,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kenya,L1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kenya,L2,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kenya,M1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kenya,P1,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kenya,R1,12,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kenya,R2,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kiribati,B1/B2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kiribati,J1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kiribati,J2,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",A1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",A2,343,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",B1/B2,1787,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",C1/D,476,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",C3,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",CW1,14,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",CW2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",E1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",E2,651,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",E2C,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",E3D,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",F1,1113,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",F2,228,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",G2,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",G4,27,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",H1B,131,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",H4,45,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",I,14,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",J1,635,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",J2,401,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",K1,12,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",L1,293,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",L2,347,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",M1,22,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",O1,59,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",O2,37,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",O3,24,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",P1,127,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",P2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",P3,12,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",R1,26,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,"Korea, South",R2,21,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kosovo,A1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kosovo,A2,20,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kosovo,B1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kosovo,B1/B2,541,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kosovo,F1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kosovo,G2,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kosovo,G4,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kosovo,H1B,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kosovo,H4,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kosovo,J1,155,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kosovo,K1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kosovo,O1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kosovo,P3,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kuwait,A1,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kuwait,A2,59,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kuwait,B1/B2,1125,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kuwait,C1/D,15,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kuwait,F1,56,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kuwait,F2,9,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kuwait,G1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kuwait,G2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kuwait,J1,11,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kyrgyzstan,A1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kyrgyzstan,A2,20,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kyrgyzstan,B1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kyrgyzstan,B1/B2,1037,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kyrgyzstan,C1,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kyrgyzstan,D,9,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kyrgyzstan,F1,65,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kyrgyzstan,F2,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kyrgyzstan,G2,18,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kyrgyzstan,G4,9,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kyrgyzstan,H1B,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kyrgyzstan,H4,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kyrgyzstan,I,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kyrgyzstan,J1,99,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kyrgyzstan,J2,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kyrgyzstan,K1,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kyrgyzstan,L1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kyrgyzstan,M1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Kyrgyzstan,P1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Laos,A1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Laos,A2,18,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Laos,B1/B2,157,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Laos,F1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Laos,G1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Laos,G2,21,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Laos,J1,22,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Laos,K1,35,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Laos,K2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Laos,P3,16,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Latvia,A1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Latvia,A2,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Latvia,B1/B2,106,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Latvia,C1/D,76,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Latvia,E2,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Latvia,F1,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Latvia,G2,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Latvia,G4,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Latvia,J1,70,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Latvia,K1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Latvia,K2,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Latvia,L1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Latvia,L2,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Latvia,M1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Latvia,NATO2,12,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Latvia,NATO6,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Latvia,O1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Latvia,O2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Latvia,O3,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Latvia,P1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lebanon,A2,21,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lebanon,B1,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lebanon,B1/B2,1304,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lebanon,B2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lebanon,C1/D,35,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lebanon,F1,35,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lebanon,F2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lebanon,G2,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lebanon,G4,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lebanon,H1B,13,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lebanon,H4,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lebanon,I,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lebanon,J1,61,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lebanon,J2,11,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lebanon,K1,32,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lebanon,L1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lebanon,L2,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lebanon,O1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lebanon,O2,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lebanon,P3,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lebanon,TD,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lesotho,A1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lesotho,A2,15,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lesotho,B1/B2,20,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lesotho,G2,9,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lesotho,J1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lesotho,Q1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Liberia,A1,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Liberia,A2,33,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Liberia,B1/B2,139,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Liberia,B2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Liberia,F1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Liberia,G2,18,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Liberia,G4,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Liberia,J1,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Liberia,K1,11,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Liberia,K2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Liberia,O1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Liberia,P3,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Liberia,R1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Libya,A1,13,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Libya,A2,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Libya,B1/B2,297,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Libya,D,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Libya,F1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Libya,F2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Libya,G1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Libya,G2,17,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Libya,H1B,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Libya,H4,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Libya,J1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Libya,K1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Libya,L1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Liechtenstein,A2,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Liechtenstein,B1/B2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Liechtenstein,F1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Liechtenstein,G2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Liechtenstein,L1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lithuania,A2,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lithuania,B1,8,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lithuania,B1/B2,48,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lithuania,C1/D,31,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lithuania,E2,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lithuania,F1,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lithuania,G2,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lithuania,G3,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lithuania,G4,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lithuania,H2B,28,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lithuania,H3,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lithuania,H4,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lithuania,J1,268,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lithuania,K1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lithuania,L1,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lithuania,L2,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lithuania,NATO1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lithuania,NATO2,11,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lithuania,O1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lithuania,O3,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Lithuania,P3,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Luxembourg,A2,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Luxembourg,B1/B2,15,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Luxembourg,C1/D,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Luxembourg,F1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Luxembourg,G4,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Luxembourg,J1,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Luxembourg,NATO6,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Macau S.A.R.,B1,9,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Macau S.A.R.,B1/B2,244,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Macau S.A.R.,C1/D,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Macau S.A.R.,F1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Macau S.A.R.,H1B,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Macau S.A.R.,H4,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Macau S.A.R.,J1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Macau S.A.R.,K1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Macau S.A.R.,P1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Madagascar,A1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Madagascar,A2,10,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Madagascar,B1/B2,128,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Madagascar,C1,32,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Madagascar,C1/D,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Madagascar,D,12,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Madagascar,F1,6,2024-04_dos_niv_nationality_visa_class.xlsx
