year,month,nationality,visa_class,issuances,source_file
2025,4,Kuwait,A1,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Kuwait,A2,75,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Kuwait,B1/B2,1044,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Kuwait,C1/D,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Kuwait,F1,35,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Kuwait,F2,16,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Kuwait,G1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Kuwait,H1B,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Kuwait,H4,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Kuwait,I,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Kuwait,J1,13,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Kuwait,L1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Kyrgyzstan,A2,38,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Kyrgyzstan,B1/B2,990,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Kyrgyzstan,C1,24,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Kyrgyzstan,D,27,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Kyrgyzstan,F1,59,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Kyrgyzstan,G1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Kyrgyzstan,G2,36,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Kyrgyzstan,G4,12,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Kyrgyzstan,H1B,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Kyrgyzstan,H4,6,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Kyrgyzstan,J1,75,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Kyrgyzstan,J2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Kyrgyzstan,K1,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Kyrgyzstan,L1,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Kyrgyzstan,M1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Kyrgyzstan,O1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Laos,A1,6,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Laos,A2,14,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Laos,B1/B2,22,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Laos,E3D,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Laos,F1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Laos,G1,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Laos,G2,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Laos,J1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Laos,K1,37,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Laos,K2,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Laos,P3,8,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Latvia,A1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Latvia,A2,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Latvia,B1,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Latvia,B1/B2,32,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Latvia,C1/D,36,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Latvia,C4/D3,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Latvia,E2,7,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Latvia,F1,10,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Latvia,G2,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Latvia,H1B,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Latvia,H2B,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Latvia,J1,58,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Latvia,K1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Latvia,K2,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Latvia,L1,10,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Latvia,L2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Latvia,M1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Latvia,NATO2,79,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Latvia,NATO6,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Latvia,O1,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Latvia,O2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Latvia,O3,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Latvia,P1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Latvia,R2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lebanon,A1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lebanon,A2,21,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lebanon,B1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lebanon,B1/B2,1108,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lebanon,C1/D,24,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lebanon,F1,18,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lebanon,G1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lebanon,G2,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lebanon,G4,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lebanon,H1B,15,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lebanon,H4,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lebanon,I,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lebanon,J1,43,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lebanon,J2,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lebanon,K1,7,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lebanon,L1,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lebanon,L2,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lebanon,N8,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lebanon,O1,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lebanon,O2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lebanon,P3,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lesotho,A1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lesotho,A2,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lesotho,B1/B2,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lesotho,F1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lesotho,G2,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lesotho,H1B,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lesotho,J1,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Liberia,A1,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Liberia,A2,14,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Liberia,B1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Liberia,B1/B2,85,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Liberia,F1,9,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Liberia,G1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Liberia,G2,10,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Liberia,G4,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Liberia,J1,21,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Liberia,K1,45,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Liberia,K2,14,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Libya,A1,12,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Libya,A2,24,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Libya,B1/B2,297,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Libya,C1,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Libya,D,7,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Libya,F1,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Libya,G1,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Libya,G2,25,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Libya,G4,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Libya,H1B,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Libya,H4,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Libya,I,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Libya,J1,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Libya,J2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Libya,K1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Liechtenstein,A1,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Liechtenstein,A2,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Liechtenstein,B1/B2,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Liechtenstein,G2,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Liechtenstein,H1B,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Liechtenstein,L1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Liechtenstein,L2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lithuania,A1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lithuania,A2,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lithuania,B1,10,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lithuania,B1/B2,33,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lithuania,C1/D,21,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lithuania,E2,9,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lithuania,F1,14,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lithuania,G2,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lithuania,H2B,25,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lithuania,I,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lithuania,J1,239,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lithuania,L1,7,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lithuania,L2,6,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lithuania,NATO2,24,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lithuania,O1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Lithuania,P1,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Luxembourg,A2,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Luxembourg,B1/B2,19,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Luxembourg,C1/D,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Luxembourg,F1,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Luxembourg,G2,6,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Luxembourg,G4,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Luxembourg,J1,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Luxembourg,L1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Luxembourg,L2,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Luxembourg,NATO6,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Luxembourg,O1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Macau S.A.R.,B1,11,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Macau S.A.R.,B1/B2,180,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Macau S.A.R.,C1/D,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Macau S.A.R.,E2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Macau S.A.R.,F1,15,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Macau S.A.R.,H4,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Macau S.A.R.,J1,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Madagascar,A1,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Madagascar,A2,12,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Madagascar,B1/B2,136,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Madagascar,C1/D,101,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Madagascar,F1,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Madagascar,F2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Madagascar,G1,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Madagascar,G2,23,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Madagascar,G4,8,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Madagascar,J1,26,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Madagascar,K1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Madagascar,K2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Madagascar,O1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Madagascar,R1,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malawi,A2,14,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malawi,B1,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malawi,B1/B2,128,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malawi,C1,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malawi,C1/D,7,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malawi,F1,21,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malawi,F2,7,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malawi,G2,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malawi,G4,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malawi,I,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malawi,J1,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malaysia,A1,7,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malaysia,A2,68,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malaysia,B1,102,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malaysia,B1/B2,2755,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malaysia,C1,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malaysia,C1/D,112,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malaysia,C3,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malaysia,C4/D3,11,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malaysia,F1,50,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malaysia,F2,6,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malaysia,G1,7,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malaysia,G2,6,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malaysia,G4,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malaysia,H1B,21,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malaysia,H4,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malaysia,I,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malaysia,J1,162,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malaysia,J2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malaysia,K1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malaysia,L1,53,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malaysia,L2,26,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malaysia,M1,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malaysia,O1,7,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malaysia,O2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malaysia,O3,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malaysia,P3,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malaysia,R1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malaysia,R2,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Maldives,A1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Maldives,A2,27,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Maldives,B1/B2,8,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Maldives,G2,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Maldives,J1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Maldives,M1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mali,A1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mali,A2,10,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mali,B1/B2,263,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mali,F1,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mali,G2,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mali,G4,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mali,H4,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mali,J1,6,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mali,K1,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mali,O3,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malta,A2,7,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malta,B1/B2,19,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malta,C1/D,7,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malta,F1,9,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malta,H1B,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malta,H4,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malta,L1,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malta,L2,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Malta,P1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Marshall Islands,A1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Marshall Islands,A2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mauritania,A1,8,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mauritania,A2,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mauritania,B1/B2,52,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mauritania,F1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mauritania,G1,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mauritania,G2,8,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mauritania,G4,11,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mauritania,H4,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mauritius,A1,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mauritius,A2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mauritius,A3,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mauritius,B1/B2,165,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mauritius,C1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mauritius,C1/D,48,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mauritius,F1,7,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mauritius,G2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mauritius,H1B,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mauritius,H2B,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mauritius,J1,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mauritius,K1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mauritius,L1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,A1,13,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,A2,85,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,A3,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,B1,294,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,B1/B2,1432,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,B2,6,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,BBBCC,161727,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,BBBCV,2410,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,C1,8,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,C1/D,396,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,D,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,E1,52,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,E2,153,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,E3D,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,F1,225,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,F2,14,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,G1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,G2,11,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,G4,22,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,G5,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,H1B,106,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,H2A,42232,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,H2B,16670,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,H4,904,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,I,87,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,J1,4466,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,J2,11,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,K1,182,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,K2,29,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,L1,289,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,L2,334,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,M1,20,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,O1,84,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,O2,208,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,O3,33,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,P1,426,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,P2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,P3,118,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,P4,21,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,Q1,7,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,R1,27,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,R2,6,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,T2,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,T3,13,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,T4,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,TD,805,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,TN,1446,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,U1,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,U2,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,U3,29,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mexico,U4,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,"Micronesia, Federated States of",C3,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Moldova,A2,26,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Moldova,B1,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Moldova,B1/B2,159,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Moldova,C1/D,10,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Moldova,F1,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Moldova,G2,8,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Moldova,G4,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Moldova,H2A,5,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Moldova,J1,223,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Moldova,K1,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Moldova,L2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Moldova,O2,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Monaco,A2,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Monaco,O2,1,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mongolia,A1,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mongolia,A2,30,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mongolia,B1/B2,1479,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mongolia,C1,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mongolia,C1/D,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mongolia,F1,60,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mongolia,F2,16,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mongolia,G1,4,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mongolia,G2,6,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mongolia,G4,8,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mongolia,H1B,2,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mongolia,H2B,3,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mongolia,I,16,2025-04_dos_niv_nationality_visa_class.xlsx
2025,4,Mongolia,J1,599,2025-04_dos_niv_nationality_visa_class.xlsx
