year,month,nationality,visa_class,issuances,source_file
2025,7,Kyrgyzstan,G4,10,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Kyrgyzstan,G5,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Kyrgyzstan,H1B,11,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Kyrgyzstan,H4,20,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Kyrgyzstan,J1,33,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Kyrgyzstan,J2,6,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Kyrgyzstan,K1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Kyrgyzstan,L1,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Kyrgyzstan,O1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Kyrgyzstan,P1,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Laos,A2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Laos,B1/B2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Laos,G2,5,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Laos,G4,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Laos,J1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Laos,K1,32,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Laos,K2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Latvia,A1,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Latvia,A2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Latvia,B1,7,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Latvia,B1/B2,28,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Latvia,C1/D,59,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Latvia,F1,51,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Latvia,G2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Latvia,H1B,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Latvia,I,5,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Latvia,J1,31,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Latvia,L1,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Latvia,L2,11,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Latvia,NATO2,13,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Latvia,NATO6,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Latvia,O1,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Latvia,P1,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Latvia,P3,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Latvia,R1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Latvia,R2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lebanon,A1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lebanon,A2,30,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lebanon,B1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lebanon,B1/B2,751,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lebanon,C1/D,20,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lebanon,F1,15,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lebanon,G1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lebanon,G2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lebanon,G4,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lebanon,H1B,52,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lebanon,H4,10,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lebanon,I,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lebanon,J1,67,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lebanon,J2,5,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lebanon,K1,7,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lebanon,L1,9,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lebanon,L2,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lebanon,O1,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lebanon,O2,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lebanon,O3,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lebanon,P3,7,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lebanon,R1,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lesotho,B1/B2,5,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lesotho,F1,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lesotho,G2,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lesotho,G4,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lesotho,H2A,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lesotho,J1,6,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Liberia,A1,15,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Liberia,A2,13,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Liberia,B1/B2,83,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Liberia,C1/D,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Liberia,F1,13,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Liberia,G1,8,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Liberia,G2,8,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Liberia,J1,10,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Liberia,K1,44,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Liberia,K2,12,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Liberia,N8,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Libya,A1,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Libya,A2,5,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Libya,B1/B2,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Libya,G1,13,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Libya,G2,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Liechtenstein,B1/B2,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Liechtenstein,C1/D,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Liechtenstein,G1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lithuania,A1,10,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lithuania,A2,8,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lithuania,B1,7,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lithuania,B1/B2,34,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lithuania,C1/D,20,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lithuania,C4/D3,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lithuania,E2,16,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lithuania,F1,104,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lithuania,F2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lithuania,G2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lithuania,G4,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lithuania,H1B,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lithuania,H2A,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lithuania,H4,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lithuania,J1,24,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lithuania,J2,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lithuania,K1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lithuania,L1,11,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lithuania,L2,21,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lithuania,NATO2,12,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lithuania,O1,7,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lithuania,O2,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Lithuania,P1,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Luxembourg,A1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Luxembourg,A2,7,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Luxembourg,B1/B2,13,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Luxembourg,C1/D,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Luxembourg,F1,30,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Luxembourg,F2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Luxembourg,G1,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Luxembourg,G4,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Luxembourg,I,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Luxembourg,J1,10,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Luxembourg,L1,7,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Luxembourg,L2,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Luxembourg,O3,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Luxembourg,R1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Macau S.A.R.,B1/B2,103,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Macau S.A.R.,B2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Macau S.A.R.,C1/D,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Macau S.A.R.,F1,18,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Macau S.A.R.,H4,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Macau S.A.R.,J1,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Macau S.A.R.,R1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Madagascar,A2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Madagascar,B1/B2,51,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Madagascar,C1,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Madagascar,C1/D,80,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Madagascar,C3,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Madagascar,F1,16,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Madagascar,F2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Madagascar,G1,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Madagascar,G2,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Madagascar,G4,9,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Madagascar,H1B,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Madagascar,J1,8,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Madagascar,K1,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Madagascar,M1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Madagascar,R1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malawi,A1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malawi,A2,12,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malawi,B1/B2,74,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malawi,C1/D,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malawi,F1,41,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malawi,F2,15,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malawi,G4,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malawi,J1,10,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malawi,R1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malaysia,A1,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malaysia,A2,51,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malaysia,B1,38,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malaysia,B1/B2,1871,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malaysia,C1,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malaysia,C1/D,131,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malaysia,C4/D3,9,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malaysia,F1,130,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malaysia,F2,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malaysia,G1,6,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malaysia,G2,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malaysia,G4,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malaysia,H1B,19,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malaysia,H4,10,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malaysia,J1,48,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malaysia,J2,6,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malaysia,K1,7,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malaysia,K2,5,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malaysia,L1,69,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malaysia,L2,48,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malaysia,M1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malaysia,O1,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malaysia,O2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malaysia,P1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malaysia,R1,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malaysia,R2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Maldives,A2,14,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Maldives,B1/B2,6,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Maldives,C1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Maldives,C3,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Maldives,F1,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Maldives,G2,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Maldives,G4,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Maldives,J1,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mali,B1/B2,199,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mali,C1/D,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mali,F1,6,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mali,F2,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mali,G2,8,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mali,G4,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mali,J1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mali,K1,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malta,A2,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malta,B1/B2,21,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malta,C1/D,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malta,F1,10,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malta,G1,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malta,G2,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malta,H1B,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malta,J1,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malta,L1,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malta,O1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malta,O2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Malta,P1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Marshall Islands,B1/B2,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mauritania,A1,10,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mauritania,A2,27,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mauritania,B1/B2,70,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mauritania,F1,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mauritania,F2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mauritania,G1,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mauritania,G2,7,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mauritania,H1B,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mauritania,I,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mauritania,J1,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mauritania,O1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mauritius,A2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mauritius,B1/B2,148,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mauritius,C1,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mauritius,C1/D,69,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mauritius,F1,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mauritius,G1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mauritius,G2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mauritius,G4,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mauritius,H1B,5,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mauritius,H4,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mauritius,J1,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mauritius,L2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mauritius,M1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mauritius,O1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mauritius,O3,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,A1,78,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,A2,131,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,A3,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,B1,340,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,B1/B2,1188,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,B2,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,BBBCC,154023,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,BBBCV,1940,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,C1,16,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,C1/D,358,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,C2,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,D,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,E1,45,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,E2,183,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,F1,1529,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,F2,81,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,G1,5,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,G4,30,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,H1B,189,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,H2A,16352,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,H2B,1239,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,H3,5,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,H4,812,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,I,55,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,J1,814,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,J2,95,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,K1,133,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,K2,20,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,L1,363,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,L2,486,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,M1,25,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,M2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,O1,66,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,O2,240,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,O3,31,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,P1,403,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,P2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,P3,193,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,P4,29,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,Q1,26,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,R1,41,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,R2,9,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,T2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,TD,839,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,TN,1138,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,U1,5,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,U2,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mexico,U3,23,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Moldova,A1,7,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Moldova,A2,12,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Moldova,B1/B2,174,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Moldova,C1/D,10,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Moldova,F1,14,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Moldova,G4,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Moldova,H2A,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Moldova,H4,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Moldova,J1,17,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Moldova,K1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Moldova,M1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Monaco,B1/B2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Monaco,F1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mongolia,A1,9,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mongolia,A2,27,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mongolia,B1/B2,1523,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mongolia,C1,6,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mongolia,C1/D,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mongolia,E2,7,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mongolia,F1,211,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mongolia,F2,24,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mongolia,G1,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mongolia,G2,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mongolia,G4,9,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mongolia,H1B,6,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mongolia,H4,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mongolia,J1,41,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mongolia,J2,15,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mongolia,L1,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mongolia,L2,6,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mongolia,M1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mongolia,P1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mongolia,P3,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mongolia,R1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mongolia,R2,6,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mongolia,U1,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mongolia,U2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Mongolia,U3,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Montenegro,A2,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Montenegro,B1/B2,199,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Montenegro,C1/D,124,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Montenegro,C4/D3,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Montenegro,F1,27,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Montenegro,H1B,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Montenegro,J1,23,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Montenegro,L1,4,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Montenegro,L2,3,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Montenegro,P3,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Morocco,A1,2,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Morocco,A2,81,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Morocco,B1,5,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Morocco,B1/B2,1995,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Morocco,C1/D,106,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Morocco,C3,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Morocco,D,1,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Morocco,F1,126,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Morocco,G1,5,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Morocco,G2,8,2025-07_dos_niv_nationality_visa_class.xlsx
2025,7,Morocco,G4,4,2025-07_dos_niv_nationality_visa_class.xlsx
