year,month,nationality,visa_class,issuances,source_file
2025,5,Italy,B1/B2,909,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,B2,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,C1/D,168,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,C3,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,D,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,E1,11,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,E2,85,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,E3D,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,F1,526,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,F2,9,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,G1,8,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,G2,6,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,G3,3,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,G4,41,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,H1B,34,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,H2A,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,H2B,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,H4,3,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,I,32,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,J1,906,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,J2,17,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,K1,6,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,L1,132,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,L2,59,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,M1,5,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,NATO2,77,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,NATO4,4,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,NATO6,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,O1,53,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,O2,42,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,O3,4,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,P1,36,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,P3,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,P4,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,Q1,16,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,R1,6,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Italy,TD,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,A1,5,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,A2,25,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,B1,13,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,B1/B2,5702,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,B2,4,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,C1,14,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,C1/D,106,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,C3,15,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,F1,94,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,F2,4,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,G1,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,G2,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,G4,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,H1B,18,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,H2A,394,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,H2B,2097,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,H4,33,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,I,4,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,J1,1741,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,J2,75,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,K1,18,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,K2,3,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,L1,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,L2,3,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,M1,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,O1,6,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,O2,52,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,O3,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,P1,3,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,P3,6,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,R1,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jamaica,R2,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,A1,18,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,A2,377,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,B1,10,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,B1/B2,701,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,C1,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,C1/D,419,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,C3,21,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,CW1,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,E1,104,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,E2,1016,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,F1,523,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,F2,71,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,G1,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,G2,3,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,G4,16,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,H1B,41,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,H2B,41,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,H4,29,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,I,71,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,J1,361,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,J2,121,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,K1,12,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,K2,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,L1,170,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,L2,183,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,M1,34,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,O1,24,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,O2,65,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,O3,10,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,P1,69,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,P3,5,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,P4,5,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,Q1,9,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,R1,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,R2,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Japan,TD,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jordan,A1,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jordan,A2,150,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jordan,A3,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jordan,B1/B2,1123,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jordan,B2,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jordan,C1/D,9,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jordan,E2,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jordan,F1,76,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jordan,F2,4,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jordan,G2,3,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jordan,G4,4,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jordan,H1B,28,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jordan,H4,15,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jordan,I,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jordan,J1,211,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jordan,J2,17,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jordan,K1,4,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jordan,L1,7,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jordan,L2,7,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jordan,O1,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Jordan,O3,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kazakhstan,A2,36,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kazakhstan,B1/B2,1269,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kazakhstan,C1,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kazakhstan,C1/D,23,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kazakhstan,D,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kazakhstan,E2,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kazakhstan,E3D,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kazakhstan,F1,142,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kazakhstan,F2,40,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kazakhstan,G1,5,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kazakhstan,G2,6,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kazakhstan,G4,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kazakhstan,H1B,5,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kazakhstan,H4,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kazakhstan,J1,807,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kazakhstan,J2,5,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kazakhstan,K1,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kazakhstan,L1,8,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kazakhstan,L2,7,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kazakhstan,O1,4,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kazakhstan,O3,3,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kazakhstan,P1,3,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kazakhstan,TD,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kenya,A1,7,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kenya,A2,49,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kenya,A3,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kenya,B1,7,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kenya,B1/B2,858,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kenya,B2,5,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kenya,C1,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kenya,C1/D,160,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kenya,C3,185,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kenya,E2,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kenya,F1,211,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kenya,F2,6,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kenya,G1,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kenya,G2,10,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kenya,G4,20,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kenya,H1B,16,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kenya,H4,11,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kenya,I,8,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kenya,J1,112,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kenya,J2,27,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kenya,K1,31,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kenya,K2,6,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kenya,L1,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kenya,M1,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kenya,O1,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kenya,R1,3,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kiribati,A2,4,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kiribati,B1/B2,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kiribati,C1,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kiribati,C1/D,4,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",A1,9,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",A2,384,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",B1/B2,958,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",C1/D,405,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",C3,4,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",CW1,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",E1,11,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",E2,318,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",E2C,4,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",F1,2017,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",F2,258,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",G4,20,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",H1B,173,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",H3,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",H4,46,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",I,22,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",J1,778,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",J2,332,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",K1,6,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",L1,209,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",L2,264,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",M1,11,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",O1,43,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",O2,113,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",O3,17,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",P1,72,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",P3,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",P4,3,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",R1,13,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",R2,14,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,"Korea, South",TD,4,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kosovo,A2,27,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kosovo,B1/B2,398,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kosovo,C1/D,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kosovo,D,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kosovo,F1,10,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kosovo,G2,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kosovo,G4,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kosovo,J1,172,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kosovo,J2,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kosovo,K1,3,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kosovo,O1,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kosovo,P3,4,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kuwait,A1,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kuwait,A2,28,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kuwait,B1/B2,592,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kuwait,C1/D,4,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kuwait,F1,32,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kuwait,F2,11,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kuwait,G4,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kuwait,H1B,3,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kuwait,J1,3,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kuwait,J2,3,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kuwait,M1,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kuwait,O1,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kyrgyzstan,A2,6,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kyrgyzstan,B1/B2,575,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kyrgyzstan,C1,16,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kyrgyzstan,D,18,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kyrgyzstan,F1,63,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kyrgyzstan,G4,3,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kyrgyzstan,H1B,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kyrgyzstan,H4,4,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kyrgyzstan,J1,51,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kyrgyzstan,K1,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kyrgyzstan,L1,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kyrgyzstan,L2,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kyrgyzstan,O2,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Kyrgyzstan,P1,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Laos,A2,4,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Laos,B1,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Laos,B1/B2,18,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Laos,C1,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Laos,F1,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Laos,G1,4,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Laos,J1,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Laos,K1,53,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Laos,K2,3,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Latvia,A2,6,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Latvia,B1,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Latvia,B1/B2,20,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Latvia,BBBCC,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Latvia,C1/D,39,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Latvia,E2,4,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Latvia,F1,17,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Latvia,F2,3,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Latvia,G2,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Latvia,J1,51,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Latvia,J2,4,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Latvia,L1,7,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Latvia,L2,3,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Latvia,NATO2,17,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Latvia,NATO6,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Latvia,O1,5,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Latvia,O3,3,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Latvia,TD,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lebanon,A2,16,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lebanon,A3,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lebanon,B1,7,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lebanon,B1/B2,859,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lebanon,C1/D,15,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lebanon,F1,44,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lebanon,F2,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lebanon,G1,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lebanon,G4,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lebanon,H1B,16,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lebanon,H4,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lebanon,I,6,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lebanon,J1,105,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lebanon,J2,3,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lebanon,K1,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lebanon,L1,3,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lebanon,L2,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lebanon,O1,5,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lebanon,O2,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lebanon,R1,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lesotho,A2,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lesotho,B1/B2,10,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lesotho,C3,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lesotho,F1,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lesotho,G1,5,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lesotho,J1,14,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Liberia,A1,12,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Liberia,A2,11,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Liberia,B1/B2,92,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Liberia,C1,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Liberia,C1/D,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Liberia,F1,20,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Liberia,G1,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Liberia,G2,19,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Liberia,G4,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Liberia,I,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Liberia,J1,8,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Liberia,K1,26,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Liberia,K2,5,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Libya,A1,4,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Libya,A2,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Libya,B1/B2,111,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Libya,C1,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Libya,C2,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Libya,D,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Libya,G1,5,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Libya,G2,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Libya,J1,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Libya,K1,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Liechtenstein,A2,2,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Liechtenstein,B1,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Liechtenstein,B1/B2,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Liechtenstein,F1,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Liechtenstein,G1,3,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Liechtenstein,J1,3,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Liechtenstein,O1,1,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lithuania,A1,3,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lithuania,A2,15,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lithuania,B1,6,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lithuania,B1/B2,30,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lithuania,C1/D,15,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lithuania,E2,12,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lithuania,F1,35,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lithuania,G2,4,2025-05_dos_niv_nationality_visa_class.xlsx
2025,5,Lithuania,G3,1,2025-05_dos_niv_nationality_visa_class.xlsx
