year,month,nationality,visa_class,issuances,source_file
2024,5,Jordan,I,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Jordan,J1,251,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Jordan,J2,38,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Jordan,K1,6,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Jordan,L1,8,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Jordan,L2,11,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Jordan,O1,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Jordan,O3,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kazakhstan,A2,24,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kazakhstan,B1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kazakhstan,B1/B2,2109,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kazakhstan,C1,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kazakhstan,C1/D,12,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kazakhstan,D,6,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kazakhstan,E3D,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kazakhstan,F1,128,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kazakhstan,F2,42,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kazakhstan,G1,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kazakhstan,G2,8,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kazakhstan,G4,7,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kazakhstan,H1B,13,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kazakhstan,H4,7,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kazakhstan,J1,1169,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kazakhstan,J2,70,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kazakhstan,K1,13,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kazakhstan,K2,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kazakhstan,L1,6,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kazakhstan,L2,6,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kazakhstan,M1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kazakhstan,O1,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kazakhstan,O3,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kazakhstan,P1,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kenya,A1,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kenya,A2,169,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kenya,B1,52,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kenya,B1/B2,2552,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kenya,B2,49,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kenya,C1,14,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kenya,C1/D,229,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kenya,F1,282,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kenya,F2,40,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kenya,G2,14,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kenya,G4,41,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kenya,H1B,13,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kenya,H4,28,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kenya,I,9,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kenya,J1,137,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kenya,J2,16,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kenya,K1,48,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kenya,K2,13,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kenya,L1,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kenya,M1,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kenya,O1,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kenya,P1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kenya,P3,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kenya,Q1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kenya,R1,6,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kenya,T3,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kiribati,A1,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kiribati,A2,16,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kiribati,B1/B2,36,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kiribati,C1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kiribati,C3,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",A1,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",A2,286,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",B1,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",B1/B2,1817,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",C1/D,551,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",C3,12,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",CW1,9,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",CW2,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",E1,10,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",E2,579,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",E2C,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",E3D,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",F1,2630,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",F2,381,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",G1,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",G4,18,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",H1B,250,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",H2B,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",H4,80,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",I,29,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",J1,1041,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",J2,458,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",K1,18,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",L1,220,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",L2,288,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",M1,14,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",NATO2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",O1,39,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",O2,24,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",O3,15,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",P1,95,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",P3,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",P4,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",R1,16,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",R2,12,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,"Korea, South",TD,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kosovo,A2,33,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kosovo,B1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kosovo,B1/B2,589,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kosovo,C1/D,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kosovo,C3,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kosovo,F1,10,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kosovo,G2,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kosovo,H1B,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kosovo,J1,53,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kosovo,K1,7,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kosovo,O1,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kosovo,P3,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kuwait,A1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kuwait,A2,73,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kuwait,B1/B2,1540,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kuwait,C1/D,7,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kuwait,F1,87,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kuwait,F2,17,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kuwait,G1,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kuwait,G2,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kuwait,G4,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kuwait,H1B,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kuwait,H4,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kuwait,J1,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kuwait,L2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kyrgyzstan,A1,6,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kyrgyzstan,A2,31,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kyrgyzstan,B1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kyrgyzstan,B1/B2,939,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kyrgyzstan,C1,19,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kyrgyzstan,D,20,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kyrgyzstan,F1,203,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kyrgyzstan,F2,15,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kyrgyzstan,G2,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kyrgyzstan,G4,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kyrgyzstan,H1B,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kyrgyzstan,I,7,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kyrgyzstan,J1,34,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kyrgyzstan,J2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kyrgyzstan,K1,6,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kyrgyzstan,K2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kyrgyzstan,L1,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Kyrgyzstan,P1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Laos,A1,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Laos,A2,26,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Laos,B1/B2,146,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Laos,C2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Laos,F1,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Laos,F2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Laos,G1,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Laos,G2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Laos,G4,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Laos,J1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Laos,K1,30,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Laos,P3,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Latvia,A2,6,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Latvia,B1/B2,93,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Latvia,C1/D,53,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Latvia,E2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Latvia,F1,9,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Latvia,G2,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Latvia,G4,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Latvia,H1B,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Latvia,H2B,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Latvia,I,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Latvia,J1,60,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Latvia,J2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Latvia,K1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Latvia,NATO2,46,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Latvia,NATO4,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Latvia,NATO6,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Latvia,O1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Latvia,P1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Latvia,TD,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lebanon,A2,35,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lebanon,B1,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lebanon,B1/B2,1317,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lebanon,C1/D,16,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lebanon,F1,43,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lebanon,F2,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lebanon,G2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lebanon,G4,12,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lebanon,H1B,19,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lebanon,H4,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lebanon,I,6,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lebanon,J1,101,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lebanon,J2,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lebanon,K1,13,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lebanon,L1,10,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lebanon,L2,10,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lebanon,M1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lebanon,O1,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lebanon,O3,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lebanon,P3,10,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lesotho,A2,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lesotho,B1/B2,9,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lesotho,G2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lesotho,J1,14,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Liberia,A1,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Liberia,A2,19,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Liberia,B1/B2,130,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Liberia,F1,16,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Liberia,G1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Liberia,G2,9,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Liberia,H1B,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Liberia,H4,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Liberia,J1,27,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Liberia,K1,21,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Liberia,K2,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Libya,A1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Libya,A2,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Libya,B1/B2,168,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Libya,D,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Libya,F1,10,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Libya,F2,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Libya,G1,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Libya,G2,17,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Libya,H1B,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Libya,H4,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Libya,J1,12,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Libya,J2,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Libya,K1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Libya,O3,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Liechtenstein,B1/B2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Liechtenstein,C1/D,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Liechtenstein,G1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lithuania,A1,7,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lithuania,A2,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lithuania,B1,6,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lithuania,B1/B2,37,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lithuania,C1/D,16,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lithuania,E2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lithuania,F1,36,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lithuania,G2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lithuania,H1B,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lithuania,H2B,13,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lithuania,H4,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lithuania,J1,146,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lithuania,K1,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lithuania,L1,10,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lithuania,L2,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lithuania,NATO1,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lithuania,NATO2,18,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lithuania,O1,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lithuania,O3,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lithuania,P1,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lithuania,P3,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Lithuania,R1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Luxembourg,B1/B2,16,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Luxembourg,C1/D,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Luxembourg,E2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Luxembourg,F1,6,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Luxembourg,G2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Luxembourg,J1,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Luxembourg,J2,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Luxembourg,L1,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Luxembourg,L2,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Luxembourg,O1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Luxembourg,O2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Macau S.A.R.,B1,14,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Macau S.A.R.,B1/B2,215,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Macau S.A.R.,F1,28,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Macau S.A.R.,H1B,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Macau S.A.R.,J1,6,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Macau S.A.R.,K1,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Macau S.A.R.,P1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Madagascar,A1,6,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Madagascar,A2,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Madagascar,B1/B2,137,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Madagascar,C1,38,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Madagascar,C1/D,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Madagascar,C3,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Madagascar,D,12,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Madagascar,F1,15,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Madagascar,G2,6,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Madagascar,G4,16,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Madagascar,H1B,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Madagascar,J1,25,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Madagascar,K1,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Madagascar,R1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malawi,A2,8,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malawi,B1,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malawi,B1/B2,137,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malawi,C1/D,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malawi,C3,11,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malawi,F1,18,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malawi,G2,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malawi,G4,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malawi,H1B,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malawi,H4,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malawi,J1,26,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malawi,K1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malaysia,A1,15,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malaysia,A2,90,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malaysia,B1,71,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malaysia,B1/B2,2477,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malaysia,C1,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malaysia,C1/D,220,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malaysia,E2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malaysia,F1,156,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malaysia,F2,9,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malaysia,G1,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malaysia,G2,7,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malaysia,G4,11,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malaysia,H1B,32,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malaysia,H3,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malaysia,H4,9,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malaysia,I,16,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malaysia,J1,94,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malaysia,J2,19,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malaysia,K1,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malaysia,L1,53,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malaysia,L2,19,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malaysia,M1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malaysia,O1,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malaysia,P1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malaysia,R1,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Malaysia,R2,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Maldives,A2,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Maldives,B1/B2,16,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Maldives,C1/D,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Maldives,C2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Maldives,C3,7,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Maldives,F1,2,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Maldives,G2,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Maldives,J1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Mali,A2,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Mali,B1,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Mali,B1/B2,278,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Mali,C1/D,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Mali,F1,4,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Mali,G2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Mali,J1,18,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Mali,J2,5,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Mali,K1,3,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Mali,O2,1,2024-05_dos_niv_nationality_visa_class.xlsx
2024,5,Mali,P1,1,2024-05_dos_niv_nationality_visa_class.xlsx
