year,month,nationality,visa_class,issuances,source_file
2023,11,Japan,B1/B2,449,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,C1,4,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,C1/D,419,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,C3,22,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,CW1,2,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,CW2,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,E1,106,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,E2,1145,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,F1,359,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,F2,20,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,G1,8,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,G2,7,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,G4,33,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,H1B,54,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,H3,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,H4,20,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,I,86,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,J1,240,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,J2,106,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,K1,34,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,L1,184,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,L2,242,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,M1,7,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,O1,34,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,O2,20,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,O3,7,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,P1,59,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,P3,18,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,P4,6,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,Q1,15,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,R1,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Japan,R2,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Jordan,A1,4,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Jordan,A2,124,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Jordan,A3,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Jordan,B1,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Jordan,B1/B2,2508,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Jordan,C1/D,40,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Jordan,E2,7,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Jordan,F1,45,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Jordan,F2,16,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Jordan,G1,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Jordan,G2,4,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Jordan,G4,8,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Jordan,H1B,12,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Jordan,H4,9,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Jordan,J1,23,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Jordan,J2,17,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Jordan,K1,17,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Jordan,K2,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Jordan,L1,5,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Jordan,L2,6,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Jordan,O1,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Jordan,O3,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Jordan,P3,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kazakhstan,A2,8,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kazakhstan,B1,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kazakhstan,B1/B2,1880,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kazakhstan,C1,2,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kazakhstan,C1/D,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kazakhstan,D,13,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kazakhstan,E2,9,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kazakhstan,F1,74,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kazakhstan,F2,24,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kazakhstan,G1,5,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kazakhstan,G2,15,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kazakhstan,G4,12,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kazakhstan,H1B,8,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kazakhstan,H4,2,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kazakhstan,I,2,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kazakhstan,J1,24,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kazakhstan,J2,7,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kazakhstan,K1,8,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kazakhstan,K2,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kazakhstan,L1,6,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kazakhstan,L2,10,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kazakhstan,O1,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kazakhstan,P1,11,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kazakhstan,P4,2,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kenya,A2,41,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kenya,B1,34,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kenya,B1/B2,1016,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kenya,B2,10,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kenya,C1/D,150,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kenya,F1,79,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kenya,F2,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kenya,G1,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kenya,G2,22,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kenya,G4,66,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kenya,H1B,22,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kenya,H4,21,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kenya,J1,20,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kenya,J2,6,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kenya,K1,15,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kenya,K2,4,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kenya,L1,2,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kenya,M1,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kenya,O1,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kenya,P1,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kenya,R1,8,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kiribati,A2,6,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kiribati,C3,2,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kiribati,F1,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kiribati,G2,12,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",A1,9,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",A2,296,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",B1,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",B1/B2,1009,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",BBBCC,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",C1,7,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",C1/D,359,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",C3,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",CW1,15,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",CW2,5,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",E1,9,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",E2,508,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",E2C,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",F1,585,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",F2,104,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",G2,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",G4,11,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",H1B,179,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",H4,41,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",I,19,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",J1,724,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",J2,287,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",K1,18,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",L1,153,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",L2,165,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",M1,33,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",O1,52,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",O2,42,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",O3,6,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",P1,49,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",P3,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",R1,20,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",R2,14,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,"Korea, South",TD,4,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kosovo,A1,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kosovo,A2,17,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kosovo,B1/B2,690,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kosovo,C1/D,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kosovo,F1,5,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kosovo,I,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kosovo,J1,2,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kosovo,J2,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kosovo,K1,14,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kosovo,P3,4,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kuwait,A1,14,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kuwait,A2,38,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kuwait,B1/B2,729,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kuwait,C1/D,13,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kuwait,F1,84,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kuwait,F2,9,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kuwait,G1,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kuwait,G2,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kuwait,H1B,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kuwait,J1,5,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kyrgyzstan,A1,8,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kyrgyzstan,A2,10,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kyrgyzstan,B1,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kyrgyzstan,B1/B2,501,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kyrgyzstan,C1,17,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kyrgyzstan,D,18,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kyrgyzstan,F1,39,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kyrgyzstan,F2,8,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kyrgyzstan,G4,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kyrgyzstan,H1B,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kyrgyzstan,H4,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kyrgyzstan,I,4,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kyrgyzstan,J1,4,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kyrgyzstan,K1,4,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kyrgyzstan,K2,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kyrgyzstan,L1,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Kyrgyzstan,O1,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Laos,A2,6,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Laos,B1/B2,75,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Laos,F1,5,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Laos,F2,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Laos,G2,2,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Laos,G5,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Laos,K1,10,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Latvia,A2,7,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Latvia,B1/B2,44,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Latvia,C1/D,65,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Latvia,E2,2,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Latvia,F1,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Latvia,G2,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Latvia,H1B,2,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Latvia,J1,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Latvia,K1,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Latvia,L1,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Latvia,NATO2,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Latvia,O1,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Latvia,O3,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lebanon,A2,5,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lebanon,A3,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lebanon,B1/B2,815,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lebanon,B2,2,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lebanon,C1/D,20,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lebanon,F1,12,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lebanon,F2,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lebanon,G2,2,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lebanon,G4,12,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lebanon,H1B,12,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lebanon,H4,7,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lebanon,I,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lebanon,J1,23,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lebanon,J2,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lebanon,K1,71,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lebanon,K2,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lebanon,L1,4,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lebanon,L2,5,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lebanon,O1,4,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lebanon,O3,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lebanon,R1,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lebanon,TD,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lesotho,A2,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lesotho,B1/B2,9,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lesotho,C1/D,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lesotho,F1,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lesotho,G2,4,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lesotho,G4,4,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lesotho,J1,2,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Liberia,A1,4,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Liberia,A2,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Liberia,B1/B2,106,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Liberia,F1,6,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Liberia,J1,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Liberia,K1,27,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Liberia,K2,11,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Libya,A1,6,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Libya,A2,11,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Libya,B1/B2,127,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Libya,D,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Libya,F1,4,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Libya,G1,2,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Libya,G2,12,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Libya,G4,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Libya,H1B,4,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Libya,H4,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Libya,J1,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Libya,K1,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Libya,L1,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Libya,O1,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Libya,O2,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Liechtenstein,B1/B2,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Liechtenstein,G1,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Liechtenstein,J1,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Liechtenstein,L2,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lithuania,A1,4,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lithuania,A2,13,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lithuania,B1,7,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lithuania,B1/B2,41,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lithuania,C1/D,23,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lithuania,E2,4,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lithuania,E3D,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lithuania,F1,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lithuania,G2,5,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lithuania,H1B,2,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lithuania,H4,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lithuania,J1,16,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lithuania,J2,2,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lithuania,L1,6,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lithuania,L2,5,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lithuania,NATO2,30,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lithuania,NATO4,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lithuania,O1,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lithuania,O3,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Lithuania,P1,8,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Luxembourg,A2,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Luxembourg,B1/B2,20,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Luxembourg,C1/D,4,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Luxembourg,E2,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Luxembourg,E3D,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Luxembourg,F1,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Luxembourg,G3,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Luxembourg,G4,2,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Luxembourg,H1B,2,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Luxembourg,J1,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Macau S.A.R.,B1/B2,180,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Macau S.A.R.,F1,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Macau S.A.R.,H1B,4,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Macau S.A.R.,J1,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Macau S.A.R.,R1,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Madagascar,A2,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Madagascar,B1/B2,118,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Madagascar,C1,37,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Madagascar,C1/D,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Madagascar,D,10,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Madagascar,F1,12,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Madagascar,F2,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Madagascar,G2,9,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Madagascar,G4,13,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Madagascar,H1B,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Madagascar,J1,8,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Madagascar,K1,2,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Madagascar,O2,2,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Madagascar,P1,4,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Madagascar,R1,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Madagascar,R2,2,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malawi,A2,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malawi,B1/B2,131,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malawi,C1,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malawi,C1/D,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malawi,C3,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malawi,F1,45,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malawi,F2,10,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malawi,G1,2,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malawi,G2,17,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malawi,G4,6,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malawi,H1B,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malawi,H4,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malawi,J1,7,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malawi,K1,2,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malaysia,A1,13,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malaysia,A2,84,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malaysia,B1,111,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malaysia,B1/B2,2144,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malaysia,B2,4,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malaysia,C1,2,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malaysia,C1/D,243,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malaysia,C2,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malaysia,E3D,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malaysia,F1,68,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malaysia,F2,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malaysia,G1,4,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malaysia,G2,2,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malaysia,G4,3,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malaysia,H1B,55,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malaysia,H3,4,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malaysia,H4,6,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malaysia,J1,73,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malaysia,J2,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malaysia,K1,8,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malaysia,K2,1,2023-11_dos_niv_nationality_visa_class.xlsx
2023,11,Malaysia,L1,32,2023-11_dos_niv_nationality_visa_class.xlsx
