year,month,nationality,visa_class,issuances,source_file
2023,2,Ireland,L2,28,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Ireland,M1,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Ireland,O1,21,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Ireland,O2,16,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Ireland,O3,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Ireland,P1,37,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Ireland,P3,29,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Ireland,R1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Israel,A1,25,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Israel,A2,208,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Israel,B1/B2,14768,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Israel,B2,71,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Israel,C1/D,86,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Israel,E1,13,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Israel,E2,28,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Israel,F1,13,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Israel,F2,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Israel,G4,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Israel,H1B,18,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Israel,H4,13,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Israel,I,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Israel,J1,74,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Israel,J2,39,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Israel,L1,39,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Israel,L2,56,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Israel,M1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Israel,O1,19,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Israel,O2,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Israel,O3,12,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Israel,P1,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Israel,P3,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Israel,R1,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Israel,R2,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Israel,TD,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,A1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,A2,30,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,B1,13,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,B1/B2,1190,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,C1/D,255,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,C2,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,E1,57,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,E2,229,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,F1,101,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,F2,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,G1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,G2,22,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,G4,34,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,H1B,30,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,H4,9,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,I,12,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,J1,376,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,J2,8,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,K1,6,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,L1,113,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,L2,45,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,M1,7,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,NATO2,31,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,NATO4,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,NATO6,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,O1,53,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,O2,42,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,O3,23,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,P1,20,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,P3,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,P4,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,Q1,15,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,R1,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Italy,R2,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jamaica,A2,7,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jamaica,B1,9,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jamaica,B1/B2,4664,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jamaica,C1,9,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jamaica,C1/D,113,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jamaica,C3,14,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jamaica,E2,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jamaica,F1,17,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jamaica,F2,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jamaica,G4,6,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jamaica,H1B,24,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jamaica,H2A,474,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jamaica,H2B,813,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jamaica,H4,19,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jamaica,I,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jamaica,J1,705,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jamaica,J2,53,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jamaica,K1,11,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jamaica,L1,6,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jamaica,L2,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jamaica,O1,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jamaica,O2,10,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jamaica,O3,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jamaica,P1,9,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jamaica,R1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jamaica,T3,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jamaica,TD,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,A1,23,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,A2,323,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,B1,13,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,B1/B2,345,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,C1,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,C1/D,250,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,C3,40,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,CW1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,E1,110,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,E2,1219,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,E3D,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,F1,543,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,F2,14,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,G1,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,G2,13,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,G4,23,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,H1B,24,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,H2B,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,H3,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,H4,20,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,I,146,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,J1,222,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,J2,159,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,K1,6,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,L1,236,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,L2,242,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,M1,22,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,O1,25,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,O3,15,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,P1,33,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,P3,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,Q1,18,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,R1,7,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,R2,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Japan,TD,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jordan,A1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jordan,A2,89,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jordan,B1/B2,4380,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jordan,C1/D,24,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jordan,E2,17,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jordan,F1,64,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jordan,F2,33,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jordan,G2,6,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jordan,G4,10,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jordan,H1B,9,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jordan,H4,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jordan,I,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jordan,J1,113,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jordan,J2,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jordan,K1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jordan,L1,7,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jordan,L2,10,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jordan,M1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jordan,O1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jordan,P1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jordan,P3,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jordan,R1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jordan,R2,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Jordan,TD,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kazakhstan,A2,20,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kazakhstan,B1,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kazakhstan,B1/B2,1788,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kazakhstan,C1,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kazakhstan,D,9,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kazakhstan,E2,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kazakhstan,F1,35,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kazakhstan,F2,9,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kazakhstan,G2,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kazakhstan,G4,11,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kazakhstan,H1B,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kazakhstan,H4,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kazakhstan,I,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kazakhstan,J1,44,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kazakhstan,J2,10,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kazakhstan,K1,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kazakhstan,L1,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kazakhstan,L2,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kazakhstan,M1,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kazakhstan,O1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kazakhstan,P1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kazakhstan,P4,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kazakhstan,R1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kenya,A1,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kenya,A2,49,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kenya,B1,7,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kenya,B1/B2,1423,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kenya,B2,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kenya,C1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kenya,C1/D,149,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kenya,C3,6,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kenya,F1,31,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kenya,F2,17,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kenya,G1,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kenya,G2,81,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kenya,G4,79,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kenya,G5,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kenya,H1B,18,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kenya,H4,12,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kenya,I,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kenya,J1,52,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kenya,J2,10,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kenya,L2,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kenya,M1,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kenya,O1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kenya,O2,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kenya,O3,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kenya,P1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kenya,R1,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kiribati,A2,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kiribati,B1/B2,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kiribati,G2,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kiribati,G4,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kiribati,R1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, North",G3,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",A1,19,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",A2,209,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",B1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",B1/B2,807,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",C1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",C1/D,282,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",C3,10,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",CW1,15,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",CW2,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",E1,7,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",E2,708,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",E3D,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",F1,365,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",F2,57,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",G1,8,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",G2,15,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",G4,36,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",H1B,117,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",H2B,19,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",H3,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",H4,56,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",I,41,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",J1,622,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",J2,229,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",K1,9,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",L1,357,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",L2,529,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",M1,27,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",M2,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",O1,46,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",O2,49,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",O3,29,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",P1,76,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",P3,9,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",R1,29,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",R2,21,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,"Korea, South",TD,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kosovo,A2,10,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kosovo,B1/B2,964,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kosovo,C1/D,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kosovo,C3,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kosovo,F1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kosovo,G2,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kosovo,G4,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kosovo,J1,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kosovo,K1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kosovo,P3,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kosovo,R2,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kuwait,A1,6,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kuwait,A2,16,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kuwait,B1/B2,1038,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kuwait,C1/D,14,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kuwait,C3,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kuwait,F1,37,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kuwait,F2,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kuwait,G2,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kuwait,G4,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kuwait,H1B,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kuwait,J1,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kuwait,J2,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kuwait,M1,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kyrgyzstan,A2,34,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kyrgyzstan,B1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kyrgyzstan,B1/B2,717,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kyrgyzstan,C1,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kyrgyzstan,D,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kyrgyzstan,E2,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kyrgyzstan,F1,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kyrgyzstan,F2,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kyrgyzstan,G2,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kyrgyzstan,G4,12,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kyrgyzstan,J1,11,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kyrgyzstan,K1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kyrgyzstan,L1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kyrgyzstan,M1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Kyrgyzstan,P1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Laos,A1,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Laos,A2,6,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Laos,B1/B2,140,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Laos,F1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Laos,G1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Laos,G2,9,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Laos,G4,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Laos,J1,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Laos,J2,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Laos,K1,12,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Laos,K2,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Laos,P3,9,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Latvia,A2,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Latvia,B1/B2,61,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Latvia,C1/D,68,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Latvia,H1B,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Latvia,J1,40,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Latvia,L1,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Latvia,NATO2,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Latvia,NATO6,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Latvia,O1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Latvia,O3,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Latvia,P1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Latvia,P3,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Lebanon,A2,35,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Lebanon,B1,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Lebanon,B1/B2,2701,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Lebanon,B2,6,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Lebanon,C1/D,27,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Lebanon,F1,10,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Lebanon,F2,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Lebanon,G2,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Lebanon,G4,20,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Lebanon,H1B,16,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Lebanon,H4,7,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Lebanon,I,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Lebanon,J1,24,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Lebanon,J2,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Lebanon,K1,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Lebanon,L1,6,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Lebanon,L2,4,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Lebanon,O1,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Lebanon,O2,11,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Lebanon,O3,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Lebanon,P3,5,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Lesotho,B1/B2,22,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Lesotho,C1/D,2,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Lesotho,F1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Lesotho,G4,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Lesotho,Q1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Liberia,A1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Liberia,A2,7,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Liberia,B1/B2,139,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Liberia,F1,1,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Liberia,G2,3,2023-02_dos_niv_nationality_visa_class.xlsx
2023,2,Liberia,G4,6,2023-02_dos_niv_nationality_visa_class.xlsx
