year,month,nationality,visa_class,issuances,source_file
2023,1,Kazakhstan,F1,23,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kazakhstan,F2,17,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kazakhstan,G2,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kazakhstan,G4,10,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kazakhstan,H1B,9,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kazakhstan,H4,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kazakhstan,J1,13,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kazakhstan,K1,5,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kazakhstan,K2,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kazakhstan,L1,10,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kazakhstan,L2,24,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kazakhstan,O3,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kazakhstan,P1,4,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kazakhstan,R1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kenya,A1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kenya,A2,40,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kenya,B1,5,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kenya,B1/B2,1149,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kenya,C1,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kenya,C1/D,120,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kenya,D,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kenya,F1,63,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kenya,F2,5,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kenya,G2,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kenya,G4,65,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kenya,G5,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kenya,H1B,36,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kenya,H4,23,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kenya,I,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kenya,J1,27,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kenya,J2,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kenya,K1,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kenya,L1,6,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kenya,L2,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kenya,O1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kenya,O3,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kenya,P1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kenya,R1,4,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kiribati,A1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kiribati,A2,14,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kiribati,B1/B2,4,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, North",G3,7,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",A1,52,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",A2,123,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",B1/B2,469,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",C1/D,187,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",C3,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",CW1,11,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",E1,7,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",E2,439,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",E2C,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",E3D,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",F1,762,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",F2,66,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",G1,21,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",G2,5,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",G4,20,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",H1B,172,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",H2B,27,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",H4,39,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",I,17,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",J1,877,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",J2,326,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",K1,5,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",L1,309,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",L2,387,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",M1,14,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",O1,40,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",O2,81,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",O3,16,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",P1,51,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",P3,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",P4,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",R1,16,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",R2,15,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,"Korea, South",TD,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kosovo,A2,30,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kosovo,B1/B2,715,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kosovo,C1/D,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kosovo,F1,7,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kosovo,G4,4,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kosovo,H1B,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kosovo,H4,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kosovo,J1,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kosovo,J2,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kuwait,A1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kuwait,A2,39,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kuwait,B1/B2,1275,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kuwait,C1/D,23,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kuwait,F1,80,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kuwait,F2,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kuwait,G1,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kuwait,G4,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kuwait,H1B,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kuwait,J1,5,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kuwait,J2,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kuwait,M1,5,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kuwait,O1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kyrgyzstan,A2,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kyrgyzstan,B1/B2,707,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kyrgyzstan,C1,13,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kyrgyzstan,D,13,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kyrgyzstan,F1,51,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kyrgyzstan,F2,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kyrgyzstan,G4,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kyrgyzstan,H1B,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kyrgyzstan,H4,4,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kyrgyzstan,I,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kyrgyzstan,J1,17,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kyrgyzstan,J2,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kyrgyzstan,K1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kyrgyzstan,L1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kyrgyzstan,L2,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Kyrgyzstan,P1,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Laos,A1,4,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Laos,B1/B2,195,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Laos,F1,9,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Laos,G1,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Laos,G2,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Laos,G4,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Laos,J1,4,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Laos,K1,11,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Laos,K2,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Latvia,A1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Latvia,A2,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Latvia,B1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Latvia,B1/B2,56,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Latvia,C1/D,97,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Latvia,F1,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Latvia,F2,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Latvia,G2,4,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Latvia,G4,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Latvia,H1B,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Latvia,H4,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Latvia,I,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Latvia,J1,18,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Latvia,L1,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Latvia,L2,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Latvia,NATO2,10,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Latvia,NATO6,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Latvia,P1,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Latvia,P3,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Latvia,R1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Latvia,R2,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lebanon,A2,7,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lebanon,B1,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lebanon,B1/B2,2578,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lebanon,B2,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lebanon,C1,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lebanon,C1/D,22,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lebanon,F1,22,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lebanon,F2,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lebanon,G4,21,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lebanon,H1B,24,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lebanon,H3,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lebanon,H4,4,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lebanon,I,7,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lebanon,J1,29,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lebanon,K1,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lebanon,L1,9,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lebanon,O1,8,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lebanon,O2,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lebanon,O3,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lebanon,P3,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lebanon,R1,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lebanon,R2,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lesotho,A1,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lesotho,B1/B2,14,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lesotho,C1/D,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lesotho,G4,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lesotho,J1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lesotho,J2,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lesotho,L1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Liberia,A1,7,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Liberia,A2,7,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Liberia,B1/B2,169,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Liberia,B2,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Liberia,C1/D,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Liberia,F1,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Liberia,G1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Liberia,G4,5,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Liberia,J1,10,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Liberia,K1,6,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Liberia,K2,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Libya,A1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Libya,A2,13,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Libya,B1/B2,123,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Libya,D,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Libya,F1,15,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Libya,F2,15,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Libya,G1,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Libya,G2,10,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Libya,G4,5,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Libya,H1B,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Libya,J1,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Libya,J2,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Liechtenstein,G1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lithuania,A2,13,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lithuania,B1,9,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lithuania,B1/B2,56,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lithuania,C1/D,32,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lithuania,E2,4,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lithuania,E3D,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lithuania,F1,9,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lithuania,G4,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lithuania,H1B,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lithuania,J1,11,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lithuania,J2,5,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lithuania,K1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lithuania,L1,8,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lithuania,L2,6,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lithuania,NATO2,10,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lithuania,O1,8,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lithuania,O3,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lithuania,P3,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Lithuania,R1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Luxembourg,B1/B2,10,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Luxembourg,C1/D,5,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Luxembourg,F1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Luxembourg,J1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Luxembourg,L1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Luxembourg,L2,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Luxembourg,O1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Luxembourg,P1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Macau S.A.R.,B1/B2,68,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Macau S.A.R.,F1,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Macau S.A.R.,G4,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Macau S.A.R.,H1B,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Macau S.A.R.,J1,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Madagascar,A2,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Madagascar,B1/B2,106,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Madagascar,C1,41,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Madagascar,D,50,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Madagascar,F1,21,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Madagascar,F2,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Madagascar,G1,4,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Madagascar,G2,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Madagascar,G4,17,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Madagascar,G5,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Madagascar,H1B,4,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Madagascar,J1,7,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Madagascar,L1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Madagascar,O1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Madagascar,P3,4,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Madagascar,R1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malawi,A2,7,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malawi,B1/B2,106,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malawi,C1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malawi,C1/D,4,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malawi,F1,19,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malawi,F2,5,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malawi,G2,16,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malawi,G4,7,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malawi,H1B,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malawi,J1,8,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malawi,J2,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malaysia,A1,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malaysia,A2,71,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malaysia,B1,57,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malaysia,B1/B2,2710,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malaysia,C1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malaysia,C1/D,139,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malaysia,CW1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malaysia,E2,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malaysia,F1,90,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malaysia,F2,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malaysia,G1,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malaysia,G2,9,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malaysia,G4,10,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malaysia,H1B,56,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malaysia,H3,9,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malaysia,H4,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malaysia,I,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malaysia,J1,62,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malaysia,J2,6,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malaysia,K1,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malaysia,L1,38,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malaysia,L2,18,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malaysia,M1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malaysia,O1,10,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malaysia,O2,4,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malaysia,O3,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malaysia,P1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malaysia,R1,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malaysia,TD,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Maldives,A2,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Maldives,B1/B2,14,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Maldives,C1/D,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Maldives,F1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Maldives,G1,5,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Maldives,G2,5,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Maldives,G4,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Maldives,J1,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mali,A2,6,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mali,B1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mali,B1/B2,169,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mali,B2,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mali,F1,12,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mali,G1,7,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mali,G2,8,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mali,G4,7,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mali,H1B,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mali,I,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mali,J1,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mali,K1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mali,P1,3,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malta,A2,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malta,B1/B2,6,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malta,C1/D,5,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malta,G1,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malta,G4,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Malta,O1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Marshall Islands,B2,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Marshall Islands,C1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Marshall Islands,G1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mauritania,A1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mauritania,A2,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mauritania,B1/B2,96,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mauritania,F1,5,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mauritania,G1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mauritania,G4,4,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mauritania,H1B,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mauritania,J1,4,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mauritania,L1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mauritania,L2,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mauritania,P3,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mauritius,B1/B2,150,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mauritius,BBBCC,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mauritius,C1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mauritius,C1/D,143,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mauritius,F1,6,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mauritius,G1,2,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mauritius,G4,7,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mauritius,H1B,6,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mauritius,J1,11,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mauritius,L1,1,2023-01_dos_niv_nationality_visa_class.xlsx
2023,1,Mauritius,M1,1,2023-01_dos_niv_nationality_visa_class.xlsx
