year,month,nationality,visa_class,issuances,source_file
2024,8,Saint Lucia,O2,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saint Vincent and the Grenadines,A1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saint Vincent and the Grenadines,A2,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saint Vincent and the Grenadines,B1,23,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saint Vincent and the Grenadines,B1/B2,221,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saint Vincent and the Grenadines,B2,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saint Vincent and the Grenadines,C1/D,14,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saint Vincent and the Grenadines,F1,10,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saint Vincent and the Grenadines,F2,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saint Vincent and the Grenadines,J1,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Samoa,A2,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Samoa,B1/B2,13,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Samoa,C3,6,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Samoa,J1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Samoa,P1,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Samoa,R1,7,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,San Marino,A1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,San Marino,F1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,San Marino,G2,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,San Marino,J1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sao Tome and Principe,G4,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saudi Arabia,A1,50,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saudi Arabia,A2,660,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saudi Arabia,B1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saudi Arabia,B1/B2,4533,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saudi Arabia,B2,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saudi Arabia,C1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saudi Arabia,D,61,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saudi Arabia,F1,440,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saudi Arabia,F2,126,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saudi Arabia,G1,7,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saudi Arabia,G2,26,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saudi Arabia,G4,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saudi Arabia,H1B,13,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saudi Arabia,H4,7,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saudi Arabia,I,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saudi Arabia,J1,42,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saudi Arabia,J2,30,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saudi Arabia,K1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saudi Arabia,L1,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saudi Arabia,L2,8,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saudi Arabia,M1,25,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saudi Arabia,O1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Saudi Arabia,O2,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Senegal,A1,5,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Senegal,A2,18,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Senegal,B1/B2,455,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Senegal,C1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Senegal,D,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Senegal,E2,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Senegal,F1,32,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Senegal,G1,7,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Senegal,G2,5,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Senegal,G4,11,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Senegal,H1B,6,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Senegal,H4,8,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Senegal,J1,10,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Senegal,J2,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Senegal,K1,5,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Senegal,L1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Senegal,O1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Senegal,P1,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Senegal,P3,14,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Serbia,A1,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Serbia,A2,11,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Serbia,B1,17,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Serbia,B1/B2,1216,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Serbia,C1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Serbia,C1/D,194,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Serbia,E2,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Serbia,E3,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Serbia,E3D,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Serbia,F1,216,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Serbia,F2,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Serbia,G4,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Serbia,H1B,12,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Serbia,H2B,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Serbia,H4,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Serbia,I,9,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Serbia,J1,27,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Serbia,J2,6,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Serbia,K1,6,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Serbia,L1,13,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Serbia,L2,9,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Serbia,O1,8,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Serbia,R1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Seychelles,B1/B2,20,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Seychelles,F1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Seychelles,G1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Seychelles,G2,6,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Seychelles,G4,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Seychelles,J2,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Seychelles,M1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sierra Leone,A1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sierra Leone,A2,10,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sierra Leone,B1,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sierra Leone,B1/B2,171,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sierra Leone,B2,11,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sierra Leone,C1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sierra Leone,F1,37,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sierra Leone,F2,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sierra Leone,G1,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sierra Leone,G2,18,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sierra Leone,G4,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sierra Leone,K1,6,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Singapore,A2,252,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Singapore,B1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Singapore,B1/B2,90,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Singapore,C1,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Singapore,C1/D,151,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Singapore,E2,6,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Singapore,F1,142,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Singapore,F2,8,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Singapore,G1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Singapore,G2,25,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Singapore,G4,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Singapore,H1B,30,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Singapore,H1B1,89,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Singapore,H4,35,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Singapore,J1,93,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Singapore,J2,8,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Singapore,K1,9,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Singapore,L1,49,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Singapore,L2,39,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Singapore,M1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Singapore,O1,8,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Singapore,O3,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Singapore,P1,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Singapore,TD,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovakia,A1,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovakia,A2,13,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovakia,B1,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovakia,B1/B2,75,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovakia,C1/D,7,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovakia,E2,6,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovakia,F1,40,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovakia,F2,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovakia,G1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovakia,G2,12,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovakia,G3,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovakia,G4,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovakia,H1B,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovakia,I,5,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovakia,J1,17,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovakia,J2,6,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovakia,L1,12,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovakia,L2,7,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovakia,NATO2,7,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovakia,O1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovakia,P1,10,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovakia,P4,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovakia,R1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovenia,A1,5,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovenia,A2,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovenia,B1,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovenia,B1/B2,21,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovenia,C1/D,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovenia,E2,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovenia,F1,23,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovenia,F2,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovenia,G2,18,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovenia,H1B,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovenia,J1,19,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovenia,J2,9,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovenia,L1,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovenia,L2,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovenia,NATO2,16,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovenia,O1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Slovenia,O3,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Solomon Islands,A1,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Solomon Islands,B1/B2,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Solomon Islands,C3,8,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Solomon Islands,G2,5,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Solomon Islands,G4,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Solomon Islands,J1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Somalia,A1,12,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Somalia,A2,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Somalia,B1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Somalia,B1/B2,9,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Somalia,F1,25,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Somalia,G2,6,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Somalia,G4,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Somalia,J1,5,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Somalia,K1,5,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,A1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,A2,61,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,B1,18,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,B1/B2,4334,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,C1,23,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,C1/D,471,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,C3,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,E2,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,F1,87,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,F2,5,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,G2,32,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,G4,14,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,H1B,21,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,H2A,658,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,H2B,71,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,H4,46,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,I,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,J1,192,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,J2,8,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,K1,17,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,K2,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,L1,70,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,L2,78,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,M1,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,O1,11,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,O2,10,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,O3,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,P1,28,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,P3,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,P4,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,Q1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,R1,7,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Africa,R2,10,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Sudan,A1,6,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Sudan,A2,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Sudan,B1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Sudan,B1/B2,20,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Sudan,F1,20,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Sudan,G4,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Sudan,J1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Sudan,K1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,South Sudan,O1,5,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,A1,10,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,A2,33,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,B1,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,B1/B2,1183,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,B2,20,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,C1,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,C1/D,183,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,E1,18,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,E2,186,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,F1,411,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,F2,9,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,G1,6,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,G2,7,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,G3,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,G4,38,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,G5,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,H1B,81,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,H3,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,H4,19,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,I,35,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,J1,441,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,J2,48,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,K1,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,L1,95,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,L2,64,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,M1,10,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,NATO2,17,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,NATO4,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,NATO6,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,O1,56,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,O2,21,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,O3,15,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,P1,34,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,P2,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,P3,11,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,P4,8,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,Q1,33,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,R1,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Spain,TD,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sri Lanka,A2,15,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sri Lanka,A3,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sri Lanka,B1/B2,798,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sri Lanka,C1,11,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sri Lanka,C1/D,73,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sri Lanka,C3,9,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sri Lanka,E2,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sri Lanka,F1,58,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sri Lanka,F2,8,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sri Lanka,G1,5,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sri Lanka,G2,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sri Lanka,G4,5,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sri Lanka,H1B,16,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sri Lanka,H4,11,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sri Lanka,J1,21,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sri Lanka,J2,9,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sri Lanka,K1,10,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sri Lanka,K2,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sri Lanka,L1,9,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sri Lanka,L2,9,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sri Lanka,O3,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sri Lanka,P1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sri Lanka,P3,29,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sri Lanka,R1,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sri Lanka,R2,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sudan,A1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sudan,A2,3,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sudan,B1,10,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sudan,B1/B2,280,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sudan,C1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sudan,D,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sudan,F1,30,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sudan,F2,9,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sudan,G1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sudan,G2,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sudan,G4,10,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sudan,H1B,8,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sudan,H4,7,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sudan,J1,6,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sudan,J2,9,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sudan,K1,9,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Suriname,A1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Suriname,A2,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Suriname,B1/B2,64,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Suriname,C3,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Suriname,F1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Suriname,G2,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Suriname,K1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sweden,A1,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sweden,A2,68,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sweden,B1,5,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sweden,B1/B2,444,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sweden,B2,6,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sweden,C1/D,36,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sweden,E1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sweden,E2,48,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sweden,F1,266,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sweden,F2,2,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sweden,G1,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sweden,G2,5,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sweden,G3,4,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sweden,G4,10,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sweden,H1B,6,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sweden,I,17,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sweden,J1,169,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sweden,J2,14,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sweden,K1,10,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sweden,L1,42,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sweden,L2,27,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sweden,M1,8,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sweden,NATO6,1,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sweden,O1,27,2024-08_dos_niv_nationality_visa_class.xlsx
2024,8,Sweden,O2,9,2024-08_dos_niv_nationality_visa_class.xlsx
