year,month,nationality,visa_class,issuances,source_file
2022,11,Russia,E2,18,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Russia,F1,160,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Russia,F2,24,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Russia,G1,34,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Russia,G2,7,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Russia,G4,32,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Russia,G5,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Russia,H1B,40,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Russia,H4,38,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Russia,I,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Russia,J1,40,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Russia,J2,17,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Russia,K1,18,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Russia,L1,113,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Russia,L2,153,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Russia,M1,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Russia,M2,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Russia,O1,51,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Russia,O2,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Russia,O3,41,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Russia,P1,36,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Russia,P4,14,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Russia,R1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Russia,TD,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Rwanda,A1,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Rwanda,A2,17,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Rwanda,B1/B2,124,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Rwanda,B2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Rwanda,C1/D,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Rwanda,F1,13,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Rwanda,F2,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Rwanda,G4,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Rwanda,H1B,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Rwanda,J1,6,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Rwanda,J2,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Rwanda,K1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Rwanda,L2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Rwanda,R1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Rwanda,R2,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saint Kitts and Nevis,B1/B2,215,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saint Kitts and Nevis,C1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saint Kitts and Nevis,F1,8,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saint Kitts and Nevis,J1,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saint Lucia,B1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saint Lucia,B1/B2,340,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saint Lucia,C1/D,41,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saint Lucia,F1,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saint Lucia,G2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saint Lucia,G4,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saint Lucia,H1B,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saint Lucia,K1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saint Lucia,O2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saint Vincent and the Grenadines,B1,14,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saint Vincent and the Grenadines,B1/B2,212,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saint Vincent and the Grenadines,B2,6,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saint Vincent and the Grenadines,C1/D,133,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saint Vincent and the Grenadines,F1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saint Vincent and the Grenadines,G2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Samoa,A2,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Samoa,B1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Samoa,B1/B2,125,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Samoa,C1/D,19,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Samoa,C3,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Samoa,G4,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Samoa,J1,8,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sao Tome and Principe,A1,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sao Tome and Principe,A2,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sao Tome and Principe,F1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saudi Arabia,A1,32,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saudi Arabia,A2,433,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saudi Arabia,B1,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saudi Arabia,B1/B2,5414,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saudi Arabia,B2,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saudi Arabia,D,96,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saudi Arabia,F1,467,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saudi Arabia,F2,179,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saudi Arabia,G1,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saudi Arabia,G2,11,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saudi Arabia,H1B,12,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saudi Arabia,H3,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saudi Arabia,H4,7,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saudi Arabia,J1,29,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saudi Arabia,J2,14,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saudi Arabia,L1,10,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saudi Arabia,L2,20,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saudi Arabia,M1,52,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Saudi Arabia,O1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Senegal,A1,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Senegal,A2,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Senegal,B1/B2,541,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Senegal,D,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Senegal,F1,23,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Senegal,G1,8,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Senegal,G2,9,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Senegal,G4,20,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Senegal,H1B,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Senegal,I,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Senegal,J1,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Senegal,L1,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Senegal,L2,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Senegal,M1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Senegal,O1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Senegal,O2,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Serbia,A1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Serbia,A2,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Serbia,B1,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Serbia,B1/B2,1358,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Serbia,C1/D,132,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Serbia,E2,21,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Serbia,F1,23,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Serbia,G1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Serbia,G4,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Serbia,H1B,9,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Serbia,H2B,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Serbia,H4,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Serbia,J1,37,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Serbia,J2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Serbia,K1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Serbia,L1,9,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Serbia,L2,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Serbia,M1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Serbia,O1,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Serbia,P1,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Serbia,P4,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Seychelles,A2,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Seychelles,B1/B2,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sierra Leone,A1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sierra Leone,A2,30,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sierra Leone,B1,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sierra Leone,B1/B2,282,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sierra Leone,B2,26,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sierra Leone,C1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sierra Leone,C3,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sierra Leone,D,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sierra Leone,F1,16,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sierra Leone,F2,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sierra Leone,G1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sierra Leone,G2,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sierra Leone,G4,8,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sierra Leone,H1B,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sierra Leone,J1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sierra Leone,K1,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sierra Leone,L2,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Singapore,A2,99,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Singapore,B1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Singapore,B1/B2,52,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Singapore,C1/D,203,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Singapore,E2,10,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Singapore,F1,60,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Singapore,F2,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Singapore,G2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Singapore,G4,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Singapore,H1B,41,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Singapore,H1B1,69,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Singapore,H3,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Singapore,H4,16,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Singapore,I,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Singapore,J1,135,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Singapore,J2,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Singapore,K1,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Singapore,L1,36,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Singapore,L2,21,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Singapore,M1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Singapore,O1,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Singapore,O2,10,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Singapore,R1,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Singapore,TD,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovakia,A2,22,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovakia,B1,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovakia,B1/B2,39,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovakia,C1/D,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovakia,E2,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovakia,F1,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovakia,G2,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovakia,G4,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovakia,H1B,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovakia,H4,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovakia,J1,12,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovakia,J2,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovakia,K1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovakia,L1,8,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovakia,L2,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovakia,NATO2,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovakia,O1,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovakia,P1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovenia,A2,14,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovenia,B1/B2,32,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovenia,C1/D,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovenia,E2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovenia,F1,7,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovenia,G2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovenia,G4,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovenia,J1,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovenia,J2,6,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovenia,L1,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovenia,L2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovenia,NATO2,6,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovenia,P1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Slovenia,P3,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Solomon Islands,B1/B2,7,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Solomon Islands,C1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Solomon Islands,G4,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Somalia,A2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Somalia,B1/B2,17,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Somalia,C1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Somalia,F1,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Somalia,K1,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,A1,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,A2,47,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,B1,16,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,B1/B2,4840,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,B2,16,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,C1,7,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,C1/D,485,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,C3,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,D,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,E2,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,E3,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,F1,69,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,F2,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,G2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,G4,26,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,H1B,22,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,H2A,68,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,H2B,51,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,H4,17,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,I,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,J1,323,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,J2,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,K1,6,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,L1,166,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,L2,99,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,M1,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,O1,13,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,O2,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,O3,16,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,P1,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,R1,7,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Africa,R2,17,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Sudan,A1,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Sudan,A2,9,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Sudan,B1/B2,18,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Sudan,F1,7,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Sudan,F2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Sudan,G2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Sudan,G4,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Sudan,J1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Sudan,K1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,South Sudan,O1,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,A1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,A2,52,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,B1,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,B1/B2,455,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,C1/D,110,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,E1,7,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,E2,90,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,F1,164,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,F2,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,G1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,G4,29,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,H1B,52,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,H2B,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,H4,8,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,I,12,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,J1,332,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,J2,24,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,K1,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,L1,93,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,L2,75,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,NATO2,7,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,NATO4,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,O1,43,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,O2,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,O3,13,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,P1,21,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,P3,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,R1,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,R2,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Spain,TD,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sri Lanka,A2,12,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sri Lanka,A3,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sri Lanka,B1,7,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sri Lanka,B1/B2,1173,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sri Lanka,C1,16,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sri Lanka,C1/D,82,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sri Lanka,E2,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sri Lanka,F1,42,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sri Lanka,F2,7,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sri Lanka,G1,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sri Lanka,G2,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sri Lanka,G4,11,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sri Lanka,H1B,20,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sri Lanka,H4,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sri Lanka,I,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sri Lanka,J1,13,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sri Lanka,J2,8,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sri Lanka,L1,21,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sri Lanka,L2,26,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sri Lanka,M1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sri Lanka,O3,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sri Lanka,P3,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sri Lanka,R1,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sudan,A1,23,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sudan,A2,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sudan,A3,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sudan,B1,7,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sudan,B1/B2,290,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sudan,C1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sudan,F1,23,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sudan,F2,8,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sudan,G1,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sudan,G2,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sudan,G4,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sudan,H1B,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sudan,H4,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sudan,J1,12,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sudan,J2,5,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sudan,K1,2,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Suriname,A2,10,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Suriname,B1/B2,567,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Suriname,C3,23,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Suriname,F1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Suriname,G4,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Suriname,M1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Suriname,O1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sweden,A1,4,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sweden,A2,130,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sweden,B1,6,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sweden,B1/B2,385,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sweden,C1/D,70,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sweden,E1,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sweden,E2,56,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sweden,F1,107,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sweden,F2,1,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sweden,G2,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sweden,G4,3,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sweden,H1B,9,2022-11_dos_niv_nationality_visa_class.xlsx
2022,11,Sweden,H4,5,2022-11_dos_niv_nationality_visa_class.xlsx
