year,month,nationality,visa_class,issuances,source_file
2024,6,Jamaica,J1,422,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jamaica,J2,190,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jamaica,K1,49,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jamaica,K2,12,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jamaica,L1,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jamaica,O1,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jamaica,O2,21,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jamaica,P1,12,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jamaica,P3,9,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jamaica,Q1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jamaica,R1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jamaica,T3,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,A1,38,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,A2,482,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,B1,16,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,B1/B2,570,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,C1/D,564,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,C3,23,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,E1,171,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,E2,1720,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,E3D,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,F1,1702,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,F2,155,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,G1,9,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,G2,8,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,G4,38,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,H1B,61,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,H2A,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,H2B,93,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,H3,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,H4,52,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,I,76,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,J1,1176,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,J2,213,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,K1,34,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,L1,313,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,L2,462,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,M1,26,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,O1,34,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,O2,37,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,O3,9,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,P1,55,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,P3,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,P4,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,Q1,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,R1,11,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,R2,6,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Japan,TD,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jordan,A1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jordan,A2,136,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jordan,B1,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jordan,B1/B2,1467,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jordan,C1/D,17,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jordan,C2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jordan,E2,9,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jordan,F1,102,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jordan,F2,19,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jordan,G1,13,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jordan,G2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jordan,G4,9,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jordan,H1B,54,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jordan,H4,49,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jordan,I,6,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jordan,J1,143,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jordan,J2,12,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jordan,K1,22,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jordan,L1,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jordan,L2,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jordan,O1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jordan,O2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Jordan,O3,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kazakhstan,A1,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kazakhstan,A2,10,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kazakhstan,B1,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kazakhstan,B1/B2,1417,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kazakhstan,B2,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kazakhstan,C1/D,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kazakhstan,D,9,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kazakhstan,E2,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kazakhstan,F1,209,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kazakhstan,F2,40,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kazakhstan,G2,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kazakhstan,G4,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kazakhstan,H1B,9,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kazakhstan,H4,16,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kazakhstan,J1,180,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kazakhstan,J2,22,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kazakhstan,K1,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kazakhstan,L1,10,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kazakhstan,L2,16,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kazakhstan,M2,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kazakhstan,O1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kazakhstan,O3,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kazakhstan,P1,8,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kazakhstan,R1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kenya,A1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kenya,A2,34,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kenya,A3,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kenya,B1,52,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kenya,B1/B2,1112,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kenya,B2,8,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kenya,C1,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kenya,C1/D,143,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kenya,F1,260,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kenya,F2,19,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kenya,G2,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kenya,G4,28,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kenya,H1B,25,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kenya,H4,13,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kenya,J1,110,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kenya,J2,33,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kenya,K1,18,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kenya,K2,8,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kenya,L1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kenya,M1,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kenya,O1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kenya,R1,8,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kenya,R2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kiribati,A2,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kiribati,B1/B2,78,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kiribati,C3,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kiribati,R1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",A1,11,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",A2,240,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",B1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",B1/B2,1062,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",C1/D,510,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",C3,10,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",CW1,6,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",CW2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",E1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",E2,484,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",E2C,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",E3D,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",F1,2736,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",F2,236,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",G1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",G2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",G4,19,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",H1B,195,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",H2B,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",H4,101,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",I,76,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",J1,1038,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",J2,373,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",K1,26,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",L1,276,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",L2,406,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",M1,53,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",O1,40,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",O2,36,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",O3,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",P1,149,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",P3,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",P4,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",R1,20,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",R2,27,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,"Korea, South",TD,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kosovo,A2,18,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kosovo,B1/B2,434,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kosovo,E2,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kosovo,F1,11,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kosovo,G4,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kosovo,H1B,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kosovo,J1,11,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kosovo,K1,10,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kuwait,A1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kuwait,A2,39,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kuwait,B1/B2,1029,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kuwait,C1/D,8,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kuwait,F1,118,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kuwait,F2,15,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kuwait,G1,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kuwait,G2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kuwait,G4,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kuwait,H1B,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kuwait,J1,15,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kuwait,J2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kuwait,L1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kyrgyzstan,A2,10,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kyrgyzstan,B1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kyrgyzstan,B1/B2,1043,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kyrgyzstan,B2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kyrgyzstan,C1,10,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kyrgyzstan,D,12,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kyrgyzstan,F1,236,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kyrgyzstan,F2,10,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kyrgyzstan,G2,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kyrgyzstan,H1B,11,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kyrgyzstan,H4,19,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kyrgyzstan,J1,78,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Kyrgyzstan,P1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Laos,A2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Laos,B1/B2,66,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Laos,C1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Laos,F1,10,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Laos,G2,22,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Laos,G4,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Laos,J1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Laos,K1,57,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Laos,P3,8,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Latvia,A1,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Latvia,A2,9,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Latvia,B1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Latvia,B1/B2,116,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Latvia,C1/D,54,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Latvia,E2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Latvia,F1,22,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Latvia,G2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Latvia,G4,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Latvia,H1B,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Latvia,I,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Latvia,J1,47,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Latvia,J2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Latvia,K1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Latvia,K2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Latvia,L1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Latvia,L2,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Latvia,M1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Latvia,NATO2,19,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Latvia,NATO6,9,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Latvia,O3,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Latvia,P1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Latvia,P3,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lebanon,A1,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lebanon,A2,18,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lebanon,B1,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lebanon,B1/B2,885,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lebanon,C1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lebanon,C1/D,27,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lebanon,F1,59,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lebanon,G4,6,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lebanon,H1B,31,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lebanon,H4,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lebanon,I,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lebanon,J1,122,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lebanon,J2,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lebanon,K1,23,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lebanon,L1,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lebanon,L2,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lebanon,O1,6,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lebanon,O3,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lebanon,P3,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lesotho,A2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lesotho,B1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lesotho,B1/B2,14,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lesotho,C1/D,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lesotho,F1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lesotho,G2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lesotho,J1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lesotho,Q1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Liberia,A2,23,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Liberia,B1/B2,88,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Liberia,C3,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Liberia,F1,14,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Liberia,G1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Liberia,G2,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Liberia,G4,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Liberia,H4,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Liberia,J1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Liberia,K1,23,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Liberia,K2,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Libya,A1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Libya,A2,6,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Libya,B1/B2,140,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Libya,F1,11,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Libya,F2,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Libya,G2,13,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Libya,H1B,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Libya,H4,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Libya,J1,16,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Libya,J2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Liechtenstein,B1/B2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Liechtenstein,F1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lithuania,A1,14,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lithuania,A2,25,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lithuania,B1,6,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lithuania,B1/B2,35,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lithuania,C1/D,23,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lithuania,C3,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lithuania,E2,6,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lithuania,F1,46,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lithuania,G1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lithuania,G2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lithuania,H1B,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lithuania,H2A,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lithuania,H2B,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lithuania,H4,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lithuania,I,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lithuania,J1,29,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lithuania,K1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lithuania,L1,11,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lithuania,L2,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lithuania,M1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lithuania,NATO2,15,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lithuania,NATO7,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lithuania,P1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lithuania,P3,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Lithuania,R1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Luxembourg,A1,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Luxembourg,A2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Luxembourg,B1/B2,12,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Luxembourg,C1/D,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Luxembourg,F1,16,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Luxembourg,I,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Luxembourg,J1,24,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Luxembourg,J2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Luxembourg,L1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Luxembourg,L2,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Luxembourg,NATO2,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Luxembourg,NATO4,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Luxembourg,NATO6,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Luxembourg,O1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Macau S.A.R.,B1/B2,181,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Macau S.A.R.,F1,29,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Macau S.A.R.,H1B,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Macau S.A.R.,H4,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Macau S.A.R.,J1,6,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Macau S.A.R.,P1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Madagascar,A2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Madagascar,B1/B2,138,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Madagascar,C1,41,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Madagascar,D,18,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Madagascar,F1,21,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Madagascar,F2,8,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Madagascar,G1,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Madagascar,G2,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Madagascar,G4,8,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Madagascar,H1B,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Madagascar,J1,12,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Madagascar,J2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Madagascar,K1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Madagascar,R1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Malawi,A2,33,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Malawi,B1/B2,148,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Malawi,C1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Malawi,C1/D,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Malawi,C3,15,2024-06_dos_niv_nationality_visa_class.xlsx
