year,month,nationality,visa_class,issuances,source_file
2024,7,Jamaica,M1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jamaica,O1,6,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jamaica,O2,23,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jamaica,O3,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jamaica,P1,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jamaica,P3,18,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jamaica,Q1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jamaica,R1,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,A1,31,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,A2,364,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,B1,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,B1/B2,388,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,B2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,C1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,C1/D,466,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,C3,128,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,E1,124,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,E2,1472,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,E3D,6,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,F1,1843,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,F2,54,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,G1,18,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,G2,10,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,G4,28,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,H1B,77,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,H2A,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,H2B,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,H3,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,H4,60,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,I,105,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,J1,978,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,J2,213,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,K1,28,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,K2,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,L1,312,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,L2,483,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,M1,81,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,O1,44,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,O2,68,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,O3,35,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,P1,94,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,P3,14,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,P4,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,Q1,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,R1,11,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,R2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Japan,TD,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jordan,A1,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jordan,A2,162,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jordan,B1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jordan,B1/B2,1874,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jordan,C1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jordan,C1/D,16,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jordan,E2,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jordan,F1,112,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jordan,F2,15,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jordan,G1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jordan,G2,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jordan,G4,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jordan,H1B,68,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jordan,H4,53,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jordan,I,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jordan,J1,118,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jordan,J2,36,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jordan,K1,9,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jordan,L1,16,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jordan,L2,25,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jordan,M1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jordan,O1,10,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jordan,O2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jordan,O3,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jordan,P3,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jordan,R1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Jordan,R2,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kazakhstan,A1,10,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kazakhstan,A2,42,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kazakhstan,B1,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kazakhstan,B1/B2,1638,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kazakhstan,C1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kazakhstan,C1/D,10,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kazakhstan,D,8,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kazakhstan,E2,9,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kazakhstan,F1,298,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kazakhstan,F2,85,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kazakhstan,G1,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kazakhstan,G2,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kazakhstan,G4,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kazakhstan,H1B,14,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kazakhstan,H4,12,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kazakhstan,J1,99,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kazakhstan,J2,21,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kazakhstan,K1,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kazakhstan,K2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kazakhstan,L1,15,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kazakhstan,L2,32,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kazakhstan,M1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kazakhstan,O1,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kazakhstan,O3,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kazakhstan,P1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kazakhstan,P4,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kazakhstan,R1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kenya,A1,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kenya,A2,68,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kenya,A3,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kenya,B1,33,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kenya,B1/B2,878,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kenya,B2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kenya,C1,7,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kenya,C1/D,123,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kenya,C3,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kenya,F1,238,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kenya,F2,10,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kenya,G1,7,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kenya,G2,7,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kenya,G4,43,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kenya,H1B,32,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kenya,H4,8,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kenya,J1,96,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kenya,J2,27,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kenya,K1,53,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kenya,K2,12,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kenya,L1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kenya,M1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kenya,O1,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kenya,R1,7,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kiribati,A2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kiribati,B1/B2,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kiribati,F1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kiribati,J2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kiribati,R1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",A1,54,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",A2,478,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",B1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",B1/B2,1491,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",B2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",C1/D,629,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",C3,13,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",CW1,12,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",CW2,8,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",E1,9,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",E2,479,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",E2C,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",E3D,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",F1,3679,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",F2,221,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",G1,6,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",G4,31,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",H1B,235,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",H2A,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",H2B,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",H3,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",H4,117,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",I,16,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",J1,1426,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",J2,436,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",K1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",L1,332,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",L2,454,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",M1,31,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",M2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",O1,71,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",O2,250,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",O3,28,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",P1,234,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",P3,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",R1,32,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",R2,28,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,"Korea, South",TD,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kosovo,A1,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kosovo,A2,14,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kosovo,B1/B2,269,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kosovo,E2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kosovo,F1,27,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kosovo,F2,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kosovo,G2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kosovo,G4,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kosovo,H1B,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kosovo,H4,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kosovo,I,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kosovo,J1,40,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kosovo,J2,7,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kosovo,K1,9,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kuwait,A1,12,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kuwait,A2,91,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kuwait,B1/B2,1397,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kuwait,C1/D,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kuwait,C3,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kuwait,F1,261,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kuwait,F2,18,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kuwait,G1,13,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kuwait,G2,7,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kuwait,G4,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kuwait,H1B,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kuwait,J1,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kuwait,J2,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kyrgyzstan,A2,27,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kyrgyzstan,B1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kyrgyzstan,B1/B2,1244,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kyrgyzstan,C1,10,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kyrgyzstan,D,12,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kyrgyzstan,F1,425,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kyrgyzstan,F2,6,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kyrgyzstan,G1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kyrgyzstan,G2,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kyrgyzstan,G4,6,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kyrgyzstan,H1B,7,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kyrgyzstan,H4,6,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kyrgyzstan,I,6,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kyrgyzstan,J1,29,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kyrgyzstan,J2,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kyrgyzstan,K1,7,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kyrgyzstan,L1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kyrgyzstan,M1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kyrgyzstan,P1,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kyrgyzstan,P4,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Kyrgyzstan,R1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Laos,A2,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Laos,B1/B2,75,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Laos,F1,13,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Laos,G1,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Laos,G2,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Laos,H1B,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Laos,J1,11,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Laos,K1,39,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Laos,K2,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Latvia,A1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Latvia,A2,10,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Latvia,B1/B2,95,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Latvia,C1/D,55,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Latvia,E2,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Latvia,F1,40,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Latvia,G1,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Latvia,G4,9,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Latvia,H1B,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Latvia,H4,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Latvia,J1,17,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Latvia,L1,14,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Latvia,L2,8,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Latvia,NATO1,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Latvia,NATO2,45,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Latvia,NATO6,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Latvia,O1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Latvia,O3,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Latvia,P1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lebanon,A2,38,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lebanon,B1,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lebanon,B1/B2,897,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lebanon,C1/D,15,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lebanon,F1,59,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lebanon,F2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lebanon,G1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lebanon,G2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lebanon,G4,14,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lebanon,H1B,37,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lebanon,H4,24,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lebanon,I,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lebanon,J1,118,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lebanon,J2,15,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lebanon,K1,30,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lebanon,L1,12,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lebanon,L2,13,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lebanon,O1,13,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lebanon,O3,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lebanon,P3,11,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lebanon,R1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lebanon,R2,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lebanon,TD,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lesotho,A1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lesotho,A2,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lesotho,B1/B2,16,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lesotho,F1,8,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lesotho,G1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lesotho,G2,7,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lesotho,J1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Liberia,A2,22,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Liberia,B1/B2,138,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Liberia,F1,18,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Liberia,G1,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Liberia,G2,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Liberia,G4,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Liberia,H1B,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Liberia,J1,13,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Liberia,K1,29,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Liberia,K2,6,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Libya,A1,6,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Libya,A2,7,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Libya,B1,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Libya,B1/B2,256,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Libya,D,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Libya,F1,15,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Libya,F2,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Libya,G1,8,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Libya,G2,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Libya,G4,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Libya,H1B,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Libya,H4,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Libya,J1,11,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Libya,J2,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Libya,K1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Libya,O1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Liechtenstein,A1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Liechtenstein,F1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Liechtenstein,G2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Liechtenstein,J1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Liechtenstein,J2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lithuania,A1,8,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lithuania,A2,10,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lithuania,B1,6,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lithuania,B1/B2,38,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lithuania,C1/D,17,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lithuania,E2,12,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lithuania,F1,81,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lithuania,F2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lithuania,G1,4,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lithuania,G2,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lithuania,G4,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lithuania,H1B,8,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lithuania,H2B,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lithuania,H4,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lithuania,I,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lithuania,J1,39,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lithuania,J2,6,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lithuania,K1,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lithuania,L1,10,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lithuania,L2,10,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lithuania,NATO2,14,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lithuania,NATO3,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lithuania,NATO6,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lithuania,O1,3,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Lithuania,O2,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Luxembourg,A1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Luxembourg,A2,5,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Luxembourg,B1/B2,9,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Luxembourg,C1/D,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Luxembourg,C3,1,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Luxembourg,F1,16,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Luxembourg,G1,2,2024-07_dos_niv_nationality_visa_class.xlsx
2024,7,Luxembourg,G4,1,2024-07_dos_niv_nationality_visa_class.xlsx
