year,month,nationality,visa_class,issuances,source_file
2025,1,Saudi Arabia,A1,7,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Saudi Arabia,A2,647,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Saudi Arabia,B1,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Saudi Arabia,B1/B2,4929,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Saudi Arabia,D,78,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Saudi Arabia,F1,201,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Saudi Arabia,F2,47,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Saudi Arabia,G1,6,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Saudi Arabia,G2,10,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Saudi Arabia,G4,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Saudi Arabia,H1B,17,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Saudi Arabia,H4,7,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Saudi Arabia,I,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Saudi Arabia,J1,29,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Saudi Arabia,L1,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Saudi Arabia,L2,11,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Saudi Arabia,M1,25,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Saudi Arabia,M2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Saudi Arabia,O1,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Saudi Arabia,O3,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Senegal,A2,8,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Senegal,B1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Senegal,B1/B2,429,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Senegal,C1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Senegal,C3,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Senegal,D,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Senegal,F1,13,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Senegal,G1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Senegal,G4,9,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Senegal,H1B,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Senegal,J1,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Senegal,J2,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Senegal,K1,11,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Senegal,L2,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Senegal,O1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Senegal,P1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Serbia,A1,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Serbia,A2,11,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Serbia,B1,19,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Serbia,B1/B2,1453,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Serbia,C1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Serbia,C1/D,126,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Serbia,E2,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Serbia,F1,72,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Serbia,F2,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Serbia,G1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Serbia,G4,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Serbia,H1B,16,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Serbia,H2B,60,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Serbia,H4,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Serbia,I,11,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Serbia,J1,16,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Serbia,J2,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Serbia,L1,11,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Serbia,L2,11,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Serbia,O1,7,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Serbia,O3,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Serbia,P1,6,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Serbia,P3,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Serbia,P4,5,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Seychelles,B1/B2,5,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Seychelles,C1/D,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Seychelles,F1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Seychelles,G2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Seychelles,G4,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Seychelles,J1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sierra Leone,A2,5,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sierra Leone,B1/B2,85,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sierra Leone,F1,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sierra Leone,G1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sierra Leone,G2,6,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sierra Leone,G4,5,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sierra Leone,J1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sierra Leone,K1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Singapore,A1,5,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Singapore,A2,71,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Singapore,B1/B2,55,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Singapore,C1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Singapore,C1/D,154,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Singapore,C3,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Singapore,E2,7,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Singapore,E3D,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Singapore,F1,28,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Singapore,F2,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Singapore,G2,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Singapore,G4,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Singapore,H1B,64,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Singapore,H1B1,91,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Singapore,H4,23,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Singapore,I,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Singapore,J1,25,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Singapore,J2,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Singapore,K1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Singapore,L1,37,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Singapore,L2,28,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Singapore,M1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Singapore,O1,7,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Singapore,O2,7,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Singapore,P1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Singapore,R1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Singapore,R2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovakia,A2,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovakia,B1,7,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovakia,B1/B2,72,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovakia,C1/D,10,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovakia,E2,6,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovakia,F1,8,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovakia,G4,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovakia,H1B,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovakia,H4,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovakia,J1,13,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovakia,J2,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovakia,L1,15,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovakia,L2,6,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovakia,M1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovakia,NATO2,7,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovakia,O1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovakia,O3,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovakia,P1,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovakia,P2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovenia,B1,5,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovenia,B1/B2,30,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovenia,C1/D,5,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovenia,E2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovenia,F1,16,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovenia,G2,5,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovenia,G4,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovenia,H1B,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovenia,H2B,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovenia,H4,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovenia,J1,6,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovenia,J2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovenia,L1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovenia,NATO2,13,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovenia,NATO5,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovenia,O1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovenia,O2,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovenia,P1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovenia,P3,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Slovenia,R1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Solomon Islands,A2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Solomon Islands,B1/B2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Solomon Islands,G4,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Somalia,A1,11,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Somalia,A2,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Somalia,B1/B2,11,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Somalia,F1,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Somalia,G2,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Somalia,G4,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Somalia,K1,6,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Somalia,K2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,A1,5,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,A2,12,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,B1,19,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,B1/B2,3504,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,B2,8,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,C1,13,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,C1/D,412,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,E3D,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,F1,100,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,F2,5,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,G2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,G4,9,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,H1B,23,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,H2A,1531,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,H2B,270,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,H4,53,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,I,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,J1,227,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,J2,7,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,K1,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,K2,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,L1,55,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,L2,51,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,M1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,O1,18,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,O2,7,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,O3,12,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,P1,8,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,P3,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,P4,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,Q1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,R1,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,R2,7,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Africa,TD,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Sudan,A1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Sudan,A2,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Sudan,B1,6,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Sudan,B1/B2,9,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Sudan,F1,7,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Sudan,G2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Sudan,G4,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Sudan,H1B,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Sudan,I,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Sudan,J1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,South Sudan,O1,12,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,A1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,A2,26,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,B1,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,B1/B2,2440,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,B2,8,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,C1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,C1/D,213,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,E1,9,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,E2,115,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,F1,128,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,F2,5,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,G1,9,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,G2,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,G3,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,G4,56,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,H1B,71,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,H4,10,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,I,19,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,J1,340,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,J2,18,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,K1,12,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,K2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,L1,105,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,L2,67,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,M1,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,NATO2,16,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,NATO4,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,NATO6,7,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,O1,51,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,O2,12,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,O3,10,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,P1,69,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,P3,50,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,P4,9,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,R1,6,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,R2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Spain,TD,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sri Lanka,A1,5,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sri Lanka,A2,13,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sri Lanka,A3,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sri Lanka,B1,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sri Lanka,B1/B2,748,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sri Lanka,B2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sri Lanka,C1,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sri Lanka,C1/D,58,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sri Lanka,F1,34,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sri Lanka,F2,12,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sri Lanka,G1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sri Lanka,G2,5,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sri Lanka,G4,14,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sri Lanka,H1B,13,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sri Lanka,H4,5,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sri Lanka,J1,12,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sri Lanka,J2,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sri Lanka,L1,8,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sri Lanka,L2,14,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sri Lanka,O1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sri Lanka,O2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sri Lanka,O3,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sri Lanka,P3,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sri Lanka,R1,6,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sudan,A2,5,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sudan,A3,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sudan,B1,15,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sudan,B1/B2,212,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sudan,C1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sudan,D,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sudan,F1,13,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sudan,G1,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sudan,G2,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sudan,G4,11,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sudan,H1B,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sudan,H4,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sudan,J1,13,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sudan,J2,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sudan,K1,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sudan,K2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sudan,L1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Suriname,A2,8,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Suriname,B1/B2,509,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Suriname,C1/D,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Suriname,F1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Suriname,G1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Suriname,G2,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Suriname,G4,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Suriname,J1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Suriname,O1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,A2,46,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,B1,10,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,B1/B2,355,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,B2,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,C1/D,48,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,E1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,E2,11,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,F1,83,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,F2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,G1,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,G2,5,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,G4,13,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,H1B,15,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,H3,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,H4,5,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,I,9,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,J1,73,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,J2,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,L1,41,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,L2,16,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,M1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,NATO2,55,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,O1,24,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,O2,26,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,O3,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,P1,19,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,P4,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,Q1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,R1,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Sweden,R2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Switzerland,A1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Switzerland,A2,23,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Switzerland,B1,5,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Switzerland,B1/B2,330,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Switzerland,C1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Switzerland,C1/D,72,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Switzerland,E1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Switzerland,E2,7,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Switzerland,F1,72,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Switzerland,F2,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Switzerland,G2,5,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Switzerland,G4,13,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Switzerland,H1B,12,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Switzerland,H4,11,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Switzerland,I,5,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Switzerland,J1,65,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Switzerland,J2,7,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Switzerland,K1,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Switzerland,L1,30,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Switzerland,L2,19,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Switzerland,M1,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Switzerland,O1,9,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Switzerland,O2,3,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Switzerland,O3,2,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Switzerland,P1,8,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Switzerland,R1,4,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Syria,A2,1,2025-01_dos_niv_nationality_visa_class.xlsx
2025,1,Syria,B1,2,2025-01_dos_niv_nationality_visa_class.xlsx
