year,month,nationality,visa_class,issuances,source_file
2023,12,Romania,G3,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Romania,G4,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Romania,H1B,13,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Romania,H2B,149,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Romania,H4,6,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Romania,I,11,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Romania,J1,38,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Romania,J2,7,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Romania,K1,8,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Romania,L1,12,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Romania,L2,12,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Romania,M1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Romania,NATO2,10,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Romania,P3,21,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Romania,P4,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Romania,R1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Romania,R2,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,A1,12,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,A2,67,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,B1,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,B1/B2,3401,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,C1/D,269,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,E1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,E2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,F1,171,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,F2,15,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,G1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,G2,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,G4,38,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,H1B,29,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,H4,16,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,I,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,J1,24,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,J2,7,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,K1,34,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,K2,13,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,L1,27,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,L2,40,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,M1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,O1,28,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,O2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,O3,18,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,P1,18,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,P3,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,P4,16,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,R1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Russia,R2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Rwanda,A1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Rwanda,A2,15,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Rwanda,B1/B2,136,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Rwanda,F1,59,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Rwanda,F2,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Rwanda,G4,9,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Rwanda,H1B,11,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Rwanda,J1,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Rwanda,K1,10,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Rwanda,L1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Rwanda,R1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saint Kitts and Nevis,B1,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saint Kitts and Nevis,B1/B2,232,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saint Kitts and Nevis,F1,10,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saint Kitts and Nevis,H1B,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saint Kitts and Nevis,J1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saint Kitts and Nevis,K1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saint Kitts and Nevis,L1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saint Lucia,B1/B2,271,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saint Lucia,C1/D,11,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saint Lucia,C3,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saint Lucia,F1,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saint Lucia,G1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saint Lucia,G4,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saint Lucia,H1B,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saint Lucia,K1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saint Vincent and the Grenadines,B1,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saint Vincent and the Grenadines,B1/B2,108,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saint Vincent and the Grenadines,C1/D,15,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saint Vincent and the Grenadines,K1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saint Vincent and the Grenadines,L1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Samoa,B1/B2,9,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,San Marino,J1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sao Tome and Principe,F1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sao Tome and Principe,G4,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saudi Arabia,A1,25,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saudi Arabia,A2,451,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saudi Arabia,B1,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saudi Arabia,B1/B2,3022,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saudi Arabia,D,81,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saudi Arabia,F1,421,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saudi Arabia,F2,128,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saudi Arabia,G1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saudi Arabia,G2,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saudi Arabia,G4,8,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saudi Arabia,H1B,25,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saudi Arabia,H4,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saudi Arabia,J1,28,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saudi Arabia,J2,29,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saudi Arabia,L1,31,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saudi Arabia,L2,68,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saudi Arabia,M1,43,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Saudi Arabia,O1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Senegal,A1,11,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Senegal,A2,28,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Senegal,B1/B2,339,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Senegal,E2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Senegal,F1,24,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Senegal,F2,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Senegal,G1,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Senegal,G2,31,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Senegal,G4,15,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Senegal,G5,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Senegal,H1B,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Senegal,H4,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Senegal,I,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Senegal,J1,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Senegal,J2,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Senegal,K1,7,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Senegal,O1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Senegal,O3,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Senegal,P1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Serbia,A1,7,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Serbia,A2,6,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Serbia,B1,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Serbia,B1/B2,1290,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Serbia,C1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Serbia,C1/D,139,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Serbia,F1,105,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Serbia,F2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Serbia,G4,6,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Serbia,H1B,20,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Serbia,H2B,190,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Serbia,H4,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Serbia,I,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Serbia,J1,13,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Serbia,K1,7,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Serbia,L1,12,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Serbia,L2,14,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Serbia,O1,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Serbia,P1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Serbia,P3,18,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Serbia,P4,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Seychelles,B1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Seychelles,B1/B2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Seychelles,C1/D,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sierra Leone,A1,12,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sierra Leone,A2,10,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sierra Leone,B1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sierra Leone,B1/B2,101,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sierra Leone,B2,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sierra Leone,F1,22,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sierra Leone,F2,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sierra Leone,G2,7,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sierra Leone,G4,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sierra Leone,J1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sierra Leone,K1,17,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sierra Leone,K2,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Singapore,A1,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Singapore,A2,46,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Singapore,B1/B2,46,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Singapore,C1/D,111,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Singapore,C3,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Singapore,E2,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Singapore,E3D,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Singapore,F1,92,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Singapore,F2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Singapore,G1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Singapore,G4,6,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Singapore,H1B,94,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Singapore,H1B1,116,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Singapore,H4,15,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Singapore,I,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Singapore,J1,153,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Singapore,J2,7,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Singapore,K1,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Singapore,L1,25,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Singapore,L2,24,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Singapore,M1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Singapore,O1,9,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Singapore,O2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Singapore,O3,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Singapore,R1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Slovakia,A2,27,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Slovakia,B1,17,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Slovakia,B1/B2,42,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Slovakia,C1/D,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Slovakia,E2,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Slovakia,F1,21,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Slovakia,G4,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Slovakia,H1B,6,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Slovakia,J1,17,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Slovakia,J2,7,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Slovakia,L1,8,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Slovakia,L2,6,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Slovakia,O1,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Slovenia,A2,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Slovenia,B1,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Slovenia,B1/B2,31,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Slovenia,C1/D,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Slovenia,F1,10,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Slovenia,G1,6,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Slovenia,G4,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Slovenia,H1B,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Slovenia,H2B,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Slovenia,J1,7,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Slovenia,L1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Slovenia,L2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Slovenia,NATO2,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Slovenia,NATO4,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Slovenia,O1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Solomon Islands,A2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Solomon Islands,G4,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Somalia,A1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Somalia,B1/B2,20,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Somalia,F1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Somalia,G2,7,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Somalia,K1,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Africa,A1,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Africa,A2,7,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Africa,A3,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Africa,B1,24,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Africa,B1/B2,2433,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Africa,C1,11,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Africa,C1/D,223,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Africa,C3,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Africa,E2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Africa,F1,122,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Africa,F2,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Africa,G1,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Africa,G2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Africa,G4,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Africa,H1B,37,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Africa,H2A,171,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Africa,H2B,81,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Africa,H4,31,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Africa,J1,167,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Africa,J2,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Africa,K1,11,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Africa,K2,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Africa,L1,40,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Africa,L2,58,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Africa,O1,19,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Africa,O2,8,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Africa,P1,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Africa,R1,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Africa,R2,11,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Sudan,A2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Sudan,B1/B2,7,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Sudan,F1,6,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Sudan,H1B,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Sudan,K1,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,South Sudan,O1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,A1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,A2,46,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,A3,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,B1,10,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,B1/B2,882,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,B2,6,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,C1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,C1/D,132,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,E1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,E2,99,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,F1,315,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,F2,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,G1,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,G4,25,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,G5,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,H1B,144,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,H2B,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,H3,7,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,H4,19,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,I,41,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,J1,534,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,J2,37,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,K1,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,L1,56,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,L2,49,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,M1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,NATO4,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,O1,38,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,O2,6,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,O3,7,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,P1,27,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,P3,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,P4,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Spain,R1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sri Lanka,A2,16,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sri Lanka,A3,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sri Lanka,B1,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sri Lanka,B1/B2,805,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sri Lanka,C1,10,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sri Lanka,C1/D,84,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sri Lanka,F1,59,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sri Lanka,F2,12,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sri Lanka,G1,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sri Lanka,G2,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sri Lanka,G4,21,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sri Lanka,H1B,27,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sri Lanka,H4,8,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sri Lanka,J1,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sri Lanka,J2,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sri Lanka,K1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sri Lanka,L1,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sri Lanka,L2,6,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sri Lanka,M1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sri Lanka,P3,7,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sri Lanka,R1,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sudan,A1,7,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sudan,A2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sudan,A3,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sudan,B1,9,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sudan,B1/B2,186,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sudan,C1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sudan,D,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sudan,F1,18,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sudan,F2,4,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sudan,G1,6,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sudan,G4,14,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sudan,H1B,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sudan,H4,3,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sudan,J1,8,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sudan,J2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sudan,K1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sudan,L1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sudan,L2,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sudan,M1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Suriname,A2,5,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Suriname,B1/B2,412,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Suriname,C1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Suriname,C1/D,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Suriname,F1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Suriname,G4,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Suriname,K1,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Suriname,L1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sweden,A1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sweden,A2,68,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sweden,B1,1,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sweden,B1/B2,290,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sweden,B2,2,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sweden,C1/D,39,2023-12_dos_niv_nationality_visa_class.xlsx
2023,12,Sweden,E2,37,2023-12_dos_niv_nationality_visa_class.xlsx
