year,month,nationality,visa_class,issuances,source_file
2023,4,Kazakhstan,I,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kazakhstan,J1,2431,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kazakhstan,K1,6,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kazakhstan,K2,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kazakhstan,L1,6,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kazakhstan,L2,10,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kazakhstan,O1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kazakhstan,O3,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kazakhstan,P1,3,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kenya,A1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kenya,A2,148,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kenya,B1,4,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kenya,B1/B2,1315,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kenya,B2,4,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kenya,C1,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kenya,C1/D,223,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kenya,C2,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kenya,C3,6,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kenya,F1,35,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kenya,F2,12,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kenya,G2,26,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kenya,G4,63,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kenya,H1B,15,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kenya,H4,14,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kenya,J1,36,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kenya,J2,8,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kenya,K1,13,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kenya,L1,3,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kenya,L2,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kenya,M1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kenya,O2,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kenya,P1,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kenya,R1,8,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kenya,R2,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kiribati,A2,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kiribati,B1/B2,5,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kiribati,C1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kiribati,C1/D,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kiribati,J1,3,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",A1,34,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",A2,396,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",B1/B2,831,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",C1/D,355,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",C3,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",CW1,5,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",CW2,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",E2,498,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",E2C,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",E3D,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",F1,1022,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",F2,243,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",G1,6,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",G2,7,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",G4,17,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",H1B,108,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",H2B,5,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",H3,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",H4,30,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",I,79,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",J1,485,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",J2,291,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",K1,21,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",L1,222,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",L2,317,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",M1,9,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",O1,38,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",O2,98,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",O3,21,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",P1,127,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",P3,4,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",P4,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",R1,25,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",R2,14,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,"Korea, South",TD,3,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kosovo,A2,23,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kosovo,B1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kosovo,B1/B2,632,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kosovo,C1/D,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kosovo,E2,6,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kosovo,F1,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kosovo,G2,4,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kosovo,G4,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kosovo,H1B,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kosovo,J1,139,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kosovo,K1,3,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kuwait,A1,23,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kuwait,A2,44,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kuwait,B1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kuwait,B1/B2,1364,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kuwait,C1/D,16,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kuwait,F1,36,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kuwait,F2,5,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kuwait,G1,4,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kuwait,J1,3,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kuwait,M1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kyrgyzstan,A2,30,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kyrgyzstan,B1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kyrgyzstan,B1/B2,811,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kyrgyzstan,C1,16,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kyrgyzstan,D,18,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kyrgyzstan,E2,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kyrgyzstan,F1,24,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kyrgyzstan,F2,5,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kyrgyzstan,G2,4,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kyrgyzstan,G4,4,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kyrgyzstan,I,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kyrgyzstan,J1,49,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kyrgyzstan,K1,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Kyrgyzstan,M1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Laos,A1,4,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Laos,B1/B2,192,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Laos,F1,3,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Laos,G1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Laos,G2,7,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Laos,G4,4,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Laos,J1,7,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Laos,K1,3,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Latvia,A1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Latvia,A2,8,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Latvia,B1/B2,35,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Latvia,C1/D,60,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Latvia,E2,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Latvia,E3D,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Latvia,F1,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Latvia,G2,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Latvia,G4,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Latvia,H2B,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Latvia,J1,36,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Latvia,K1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Latvia,L2,4,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Latvia,NATO2,11,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Latvia,NATO6,4,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Latvia,O1,3,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Latvia,O3,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Latvia,P1,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lebanon,A1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lebanon,A2,21,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lebanon,B1,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lebanon,B1/B2,1483,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lebanon,B2,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lebanon,C1/D,19,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lebanon,F1,31,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lebanon,G2,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lebanon,G4,14,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lebanon,H1B,9,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lebanon,H4,3,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lebanon,I,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lebanon,J1,42,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lebanon,J2,4,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lebanon,K1,9,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lebanon,L1,3,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lebanon,L2,7,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lebanon,O1,4,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lebanon,O2,3,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lebanon,P3,8,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lebanon,TN,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lesotho,A2,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lesotho,B1/B2,11,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lesotho,J1,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Liberia,A1,4,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Liberia,A2,7,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Liberia,B1/B2,93,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Liberia,C1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Liberia,C1/D,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Liberia,F1,3,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Liberia,F2,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Liberia,G2,11,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Liberia,G4,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Liberia,J1,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Liberia,K1,17,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Liberia,K2,4,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Liberia,O1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Libya,A1,5,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Libya,A2,4,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Libya,B1,6,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Libya,B1/B2,210,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Libya,F1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Libya,F2,5,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Libya,G2,23,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Libya,G4,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Libya,H1B,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Libya,J1,13,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Libya,K1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Libya,L1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Liechtenstein,F1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Liechtenstein,J1,3,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lithuania,A1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lithuania,A2,7,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lithuania,B1,11,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lithuania,B1/B2,36,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lithuania,C1/D,21,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lithuania,E2,6,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lithuania,F1,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lithuania,G4,4,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lithuania,H2B,47,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lithuania,H4,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lithuania,I,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lithuania,J1,209,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lithuania,J2,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lithuania,K1,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lithuania,L1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lithuania,L2,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lithuania,NATO2,12,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lithuania,O1,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lithuania,P1,6,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lithuania,P3,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Lithuania,TD,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Luxembourg,A2,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Luxembourg,B1/B2,10,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Luxembourg,C1/D,3,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Luxembourg,F1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Luxembourg,G2,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Luxembourg,G4,3,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Luxembourg,J1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Luxembourg,L1,3,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Luxembourg,M1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Luxembourg,NATO2,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Luxembourg,O1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Macau S.A.R.,B1/B2,151,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Macau S.A.R.,F1,8,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Macau S.A.R.,H1B,3,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Madagascar,A2,8,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Madagascar,B1/B2,132,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Madagascar,C1,32,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Madagascar,D,16,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Madagascar,F1,10,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Madagascar,F2,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Madagascar,G2,3,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Madagascar,G4,8,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Madagascar,H1B,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Madagascar,H2B,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Madagascar,J1,14,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Madagascar,L2,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malawi,A2,21,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malawi,B1/B2,143,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malawi,C1,6,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malawi,C1/D,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malawi,F1,9,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malawi,F2,4,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malawi,G2,18,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malawi,G4,3,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malawi,J1,8,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malaysia,A1,17,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malaysia,A2,66,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malaysia,B1,29,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malaysia,B1/B2,3214,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malaysia,C1/D,126,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malaysia,E2,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malaysia,E3D,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malaysia,F1,68,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malaysia,F2,8,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malaysia,G1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malaysia,G2,11,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malaysia,G4,8,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malaysia,H1B,19,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malaysia,H3,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malaysia,I,4,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malaysia,J1,126,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malaysia,J2,4,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malaysia,K1,5,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malaysia,L1,27,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malaysia,L2,16,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malaysia,M1,4,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malaysia,O1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malaysia,P1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malaysia,Q1,15,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Maldives,A2,12,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Maldives,B1/B2,12,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Maldives,G2,6,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Maldives,G4,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Maldives,J1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mali,A1,3,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mali,B1/B2,196,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mali,B2,4,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mali,F1,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mali,G1,4,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mali,G2,4,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mali,G4,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mali,J1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mali,R1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malta,A1,3,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malta,A2,18,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malta,B1/B2,9,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malta,C1/D,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malta,E3D,5,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malta,F1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malta,J1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malta,L1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malta,O1,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Malta,O3,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Marshall Islands,B1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Marshall Islands,C1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mauritania,A1,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mauritania,A2,4,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mauritania,B1/B2,53,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mauritania,C1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mauritania,F1,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mauritania,G1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mauritania,G2,3,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mauritania,G4,6,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mauritania,J1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mauritius,A1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mauritius,A2,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mauritius,B1/B2,179,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mauritius,C1/D,97,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mauritius,F1,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mauritius,G1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mauritius,G2,3,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mauritius,H2B,4,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mauritius,J1,14,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mauritius,J2,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mauritius,R1,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mexico,A1,17,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mexico,A2,274,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mexico,B1,234,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mexico,B1/B2,1780,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mexico,B2,2,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mexico,BBBCC,124767,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mexico,BBBCV,3020,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mexico,C1,6,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mexico,C1/D,317,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mexico,C3,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mexico,D,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mexico,E1,26,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mexico,E2,111,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mexico,E3D,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mexico,F1,348,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mexico,F2,37,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mexico,G1,4,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mexico,G2,4,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mexico,G4,50,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mexico,G5,1,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mexico,H1B,58,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mexico,H2A,40564,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mexico,H2B,18583,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mexico,H3,26,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mexico,H4,330,2023-04_dos_niv_nationality_visa_class.xlsx
2023,4,Mexico,I,63,2023-04_dos_niv_nationality_visa_class.xlsx
