year,month,nationality,visa_class,issuances,source_file
2025,3,Israel,L1,89,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Israel,L2,165,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Israel,M1,2,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Israel,O1,29,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Israel,O2,8,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Israel,O3,20,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Israel,P1,16,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Israel,R1,6,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Israel,R2,6,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,A1,2,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,A2,33,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,B1,36,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,B1/B2,1413,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,C1/D,241,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,E1,15,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,E2,82,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,F1,141,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,F2,5,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,G1,3,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,G2,9,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,G3,2,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,G4,35,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,H1B,42,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,H2A,5,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,H2B,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,H3,2,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,H4,10,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,I,15,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,J1,570,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,J2,7,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,K1,7,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,K2,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,L1,112,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,L2,68,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,M1,6,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,NATO2,85,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,NATO4,4,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,NATO6,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,O1,69,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,O2,20,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,O3,9,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,P1,36,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,Q1,30,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,R1,6,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Italy,TD,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jamaica,A1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jamaica,A2,11,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jamaica,B1,11,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jamaica,B1/B2,5235,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jamaica,C1,20,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jamaica,C1/D,98,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jamaica,C3,5,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jamaica,F1,34,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jamaica,F2,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jamaica,G4,9,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jamaica,H1B,26,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jamaica,H2A,624,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jamaica,H2B,2509,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jamaica,H4,28,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jamaica,I,2,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jamaica,J1,3007,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jamaica,J2,42,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jamaica,K1,25,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jamaica,K2,9,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jamaica,L1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jamaica,M1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jamaica,O1,5,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jamaica,O2,36,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jamaica,O3,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jamaica,P1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jamaica,P3,22,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jamaica,R2,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jamaica,T3,3,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,A1,17,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,A2,273,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,B1,23,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,B1/B2,499,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,B2,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,C1,2,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,C1/D,380,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,C3,78,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,E1,148,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,E2,1492,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,F1,259,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,F2,21,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,G1,4,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,G2,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,G4,17,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,H1B,29,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,H2A,2,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,H3,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,H4,11,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,I,70,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,J1,321,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,J2,199,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,K1,8,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,L1,416,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,L2,428,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,M1,26,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,O1,28,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,O2,30,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,O3,4,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,P1,53,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,P2,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,P3,8,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,P4,2,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,Q1,63,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,R1,5,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,R2,6,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Japan,TD,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jordan,A2,189,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jordan,B1,4,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jordan,B1/B2,1486,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jordan,C1/D,18,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jordan,F1,18,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jordan,F2,10,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jordan,G2,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jordan,G4,6,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jordan,H1B,15,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jordan,H4,12,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jordan,I,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jordan,J1,56,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jordan,J2,9,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jordan,K1,9,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jordan,L1,4,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jordan,L2,6,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Jordan,O1,4,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kazakhstan,A2,11,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kazakhstan,B1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kazakhstan,B1/B2,1744,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kazakhstan,B2,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kazakhstan,C1/D,16,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kazakhstan,D,3,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kazakhstan,E2,5,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kazakhstan,F1,59,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kazakhstan,F2,25,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kazakhstan,G2,5,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kazakhstan,G4,7,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kazakhstan,H1B,9,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kazakhstan,H4,6,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kazakhstan,J1,65,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kazakhstan,J2,6,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kazakhstan,K1,2,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kazakhstan,K2,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kazakhstan,L1,8,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kazakhstan,L2,7,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kazakhstan,O1,3,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kazakhstan,P1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kazakhstan,P4,3,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kenya,A1,2,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kenya,A2,45,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kenya,B1,10,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kenya,B1/B2,1158,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kenya,B2,2,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kenya,C1,4,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kenya,C1/D,164,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kenya,C2,2,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kenya,C3,9,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kenya,F1,76,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kenya,F2,17,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kenya,G1,5,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kenya,G2,30,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kenya,G3,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kenya,G4,14,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kenya,H1B,24,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kenya,H4,39,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kenya,I,2,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kenya,J1,29,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kenya,J2,38,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kenya,K1,36,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kenya,K2,13,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kenya,L1,2,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kenya,L2,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kenya,M1,2,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kenya,P1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kenya,R1,4,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kenya,R2,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kiribati,A2,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kiribati,B1/B2,3,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kiribati,G1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kiribati,H3,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kiribati,H4,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kiribati,J1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kiribati,R1,2,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, North",G3,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",A1,8,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",A2,136,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",B1,4,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",B1/B2,979,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",BBBCC,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",C1/D,524,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",C3,4,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",CW1,3,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",CW2,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",E1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",E2,494,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",E2C,2,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",E3D,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",F1,354,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",F2,104,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",G1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",G2,4,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",G4,10,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",H1B,128,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",H2B,2,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",H4,40,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",I,19,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",J1,418,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",J2,220,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",K1,15,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",L1,189,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",L2,223,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",M1,6,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",O1,39,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",O2,127,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",O3,20,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",P1,90,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",P3,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",R1,21,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",R2,23,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,"Korea, South",TD,2,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kosovo,A1,4,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kosovo,A2,35,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kosovo,B1/B2,522,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kosovo,C1/D,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kosovo,F1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kosovo,G2,4,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kosovo,H4,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kosovo,J1,122,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kosovo,P3,5,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kuwait,A2,51,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kuwait,B1/B2,769,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kuwait,C1/D,5,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kuwait,F1,23,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kuwait,F2,3,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kuwait,G1,3,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kuwait,G2,5,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kuwait,H1B,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kuwait,J1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kuwait,M1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kyrgyzstan,A1,2,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kyrgyzstan,A2,7,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kyrgyzstan,B1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kyrgyzstan,B1/B2,806,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kyrgyzstan,C1,8,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kyrgyzstan,D,9,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kyrgyzstan,F1,22,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kyrgyzstan,F2,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kyrgyzstan,G1,9,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kyrgyzstan,G2,7,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kyrgyzstan,G4,12,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kyrgyzstan,H4,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kyrgyzstan,J1,11,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kyrgyzstan,K1,2,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kyrgyzstan,L2,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Kyrgyzstan,M1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Laos,A1,14,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Laos,A2,3,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Laos,B1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Laos,B1/B2,41,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Laos,C1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Laos,C1/D,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Laos,G1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Laos,G2,11,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Laos,H4,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Laos,J1,19,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Laos,K1,80,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Laos,K2,8,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Latvia,B1,2,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Latvia,B1/B2,29,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Latvia,C1/D,38,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Latvia,C4/D3,8,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Latvia,E2,3,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Latvia,F1,3,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Latvia,G2,2,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Latvia,I,4,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Latvia,J1,63,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Latvia,K1,2,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Latvia,K2,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Latvia,L1,5,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Latvia,NATO2,18,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Latvia,NATO6,4,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Latvia,O1,3,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Latvia,O2,3,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Latvia,O3,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Latvia,P1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Latvia,P3,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Lebanon,A1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Lebanon,A2,32,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Lebanon,B1/B2,1452,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Lebanon,C1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Lebanon,C1/D,27,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Lebanon,E2,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Lebanon,F1,9,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Lebanon,G2,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Lebanon,G4,6,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Lebanon,H1B,16,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Lebanon,H4,3,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Lebanon,I,3,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Lebanon,J1,27,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Lebanon,J2,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Lebanon,K1,6,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Lebanon,L1,4,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Lebanon,L2,8,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Lebanon,O1,2,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Lebanon,O2,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Lebanon,O3,2,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Lebanon,P3,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Lebanon,R1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Lebanon,R2,6,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Lesotho,B1/B2,9,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Lesotho,C1/D,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Lesotho,F1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Lesotho,G4,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Lesotho,J1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Liberia,A1,5,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Liberia,A2,16,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Liberia,B1/B2,119,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Liberia,C1/D,7,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Liberia,F1,5,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Liberia,G1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Liberia,G2,7,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Liberia,G4,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Liberia,J1,3,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Liberia,K1,29,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Liberia,K2,14,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Liberia,O2,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Liberia,P3,11,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Libya,A1,2,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Libya,A2,10,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Libya,B1/B2,121,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Libya,C1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Libya,D,3,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Libya,F1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Libya,G1,10,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Libya,G2,12,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Libya,H1B,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Libya,J1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Libya,L1,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Liechtenstein,B1/B2,1,2025-03_dos_niv_nationality_visa_class.xlsx
2025,3,Liechtenstein,J1,1,2025-03_dos_niv_nationality_visa_class.xlsx
