year,month,nationality,visa_class,issuances,source_file
2023,5,Kyrgyzstan,L1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Laos,A1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Laos,A2,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Laos,B1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Laos,B1/B2,272,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Laos,F1,7,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Laos,G2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Laos,G4,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Laos,J1,12,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Laos,K1,7,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Laos,K2,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Latvia,A2,5,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Latvia,B1,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Latvia,B1/B2,44,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Latvia,C1/D,73,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Latvia,E1,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Latvia,F1,14,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Latvia,G1,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Latvia,G2,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Latvia,J1,59,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Latvia,K1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Latvia,L1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Latvia,L2,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Latvia,NATO2,24,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Latvia,NATO6,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Latvia,O1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Latvia,O2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Latvia,P1,5,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Latvia,P4,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lebanon,A1,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lebanon,A2,23,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lebanon,A3,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lebanon,B1,6,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lebanon,B1/B2,1789,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lebanon,C1/D,15,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lebanon,F1,59,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lebanon,F2,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lebanon,G2,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lebanon,G4,16,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lebanon,H1B,14,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lebanon,H4,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lebanon,I,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lebanon,J1,97,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lebanon,J2,11,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lebanon,K1,12,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lebanon,L1,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lebanon,L2,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lebanon,M1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lebanon,O1,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lebanon,TD,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lesotho,A2,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lesotho,B1/B2,15,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lesotho,C1/D,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lesotho,G4,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lesotho,J1,7,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lesotho,J2,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Liberia,A2,17,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Liberia,B1/B2,124,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Liberia,B2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Liberia,C1/D,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Liberia,F1,14,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Liberia,G1,6,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Liberia,G2,5,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Liberia,G4,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Liberia,J1,27,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Liberia,K1,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Liberia,K2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Liberia,T3,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Libya,A1,5,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Libya,A2,10,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Libya,B1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Libya,B1/B2,141,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Libya,C1/D,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Libya,D,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Libya,F1,13,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Libya,F2,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Libya,G1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Libya,G2,9,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Libya,G4,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Libya,H1B,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Libya,H4,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Libya,J1,12,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Libya,J2,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Liechtenstein,A2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Liechtenstein,B1/B2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Liechtenstein,F1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Liechtenstein,G1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Liechtenstein,G4,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Liechtenstein,J1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lithuania,A1,5,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lithuania,A2,14,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lithuania,B1,10,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lithuania,B1/B2,23,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lithuania,C1/D,15,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lithuania,E2,7,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lithuania,F1,22,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lithuania,F2,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lithuania,G1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lithuania,G2,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lithuania,G4,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lithuania,H1B,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lithuania,H2A,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lithuania,H2B,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lithuania,H4,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lithuania,J1,198,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lithuania,J2,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lithuania,L1,7,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lithuania,L2,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lithuania,M1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lithuania,NATO2,9,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lithuania,NATO4,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lithuania,O1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lithuania,P1,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Lithuania,P3,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Luxembourg,A2,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Luxembourg,B1/B2,7,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Luxembourg,F1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Luxembourg,G1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Luxembourg,H1B,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Luxembourg,J1,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Luxembourg,NATO4,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Luxembourg,O1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Macau S.A.R.,B1/B2,196,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Macau S.A.R.,C1/D,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Macau S.A.R.,F1,24,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Macau S.A.R.,H1B,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Macau S.A.R.,J1,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Macau S.A.R.,O1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Madagascar,A1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Madagascar,A2,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Madagascar,B1/B2,152,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Madagascar,C1,72,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Madagascar,D,35,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Madagascar,F1,7,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Madagascar,G1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Madagascar,G2,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Madagascar,G4,8,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Madagascar,H1B,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Madagascar,J1,22,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Madagascar,K1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Madagascar,R1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malawi,A2,11,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malawi,B1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malawi,B1/B2,190,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malawi,C1/D,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malawi,C3,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malawi,F1,19,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malawi,F2,7,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malawi,G2,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malawi,G4,8,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malawi,H1B,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malawi,J1,34,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malawi,K1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malaysia,A2,94,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malaysia,B1,81,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malaysia,B1/B2,3391,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malaysia,B2,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malaysia,C1/D,207,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malaysia,C3,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malaysia,E2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malaysia,F1,171,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malaysia,F2,8,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malaysia,G2,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malaysia,G4,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malaysia,H1B,31,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malaysia,H4,9,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malaysia,I,6,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malaysia,J1,97,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malaysia,J2,6,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malaysia,K1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malaysia,K2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malaysia,L1,32,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malaysia,L2,27,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malaysia,M1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malaysia,O1,5,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malaysia,P1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malaysia,R1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malaysia,R2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Maldives,A1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Maldives,A2,23,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Maldives,B1/B2,17,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Maldives,C1,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Maldives,F1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Maldives,G1,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Maldives,G2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Maldives,J1,10,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Maldives,J2,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mali,A2,11,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mali,B1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mali,B1/B2,245,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mali,B2,18,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mali,F1,7,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mali,G2,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mali,G4,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mali,I,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mali,J1,11,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mali,P3,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malta,A2,6,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malta,B1/B2,18,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malta,C1/D,7,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malta,F1,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malta,G1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malta,G2,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malta,G4,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malta,J1,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malta,K1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malta,L1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malta,L2,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Malta,O1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Marshall Islands,B1/B2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mauritania,A2,13,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mauritania,A3,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mauritania,B1/B2,38,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mauritania,G1,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mauritania,G2,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mauritania,G4,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mauritania,J1,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mauritius,A1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mauritius,A2,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mauritius,B1/B2,259,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mauritius,C1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mauritius,C1/D,171,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mauritius,F1,6,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mauritius,F2,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mauritius,G4,5,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mauritius,G5,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mauritius,H1B,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mauritius,J1,28,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,A1,24,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,A2,261,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,B1,339,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,B1/B2,1833,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,B2,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,BBBCC,145488,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,BBBCV,3808,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,C1,6,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,C1/D,359,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,E1,41,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,E2,151,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,E3D,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,F1,1132,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,F2,86,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,G1,7,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,G2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,G4,63,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,G5,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,H1B,82,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,H2A,39295,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,H2B,8313,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,H4,489,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,I,106,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,J1,4639,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,J2,73,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,K1,138,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,K2,39,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,L1,351,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,L2,357,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,M1,26,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,O1,90,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,O2,234,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,O3,27,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,P1,390,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,P3,170,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,P4,23,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,Q1,7,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,R1,29,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,R2,16,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,T2,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,T3,6,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,TD,1329,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,TN,2613,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,U1,21,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,U2,10,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,U3,40,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,U4,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mexico,U5,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,"Micronesia, Federated States of",A2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,"Micronesia, Federated States of",G4,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Moldova,A1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Moldova,A2,19,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Moldova,B1/B2,391,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Moldova,C1/D,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Moldova,F1,5,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Moldova,F2,5,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Moldova,G2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Moldova,G4,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Moldova,H2A,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Moldova,J1,113,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Moldova,J2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Moldova,K1,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Moldova,O1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Moldova,O2,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Moldova,P3,6,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Moldova,R1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Monaco,A1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Monaco,G2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mongolia,A2,49,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mongolia,B1,14,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mongolia,B1/B2,638,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mongolia,B2,35,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mongolia,C1,5,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mongolia,C1/D,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mongolia,E2,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mongolia,F1,127,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mongolia,F2,48,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mongolia,G2,23,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mongolia,G4,9,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mongolia,H1B,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mongolia,H2B,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mongolia,H4,8,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mongolia,I,30,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mongolia,J1,565,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mongolia,J2,3,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mongolia,K1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mongolia,L1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mongolia,L2,5,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mongolia,M1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mongolia,M2,4,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mongolia,P1,12,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mongolia,P3,42,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mongolia,P4,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mongolia,R1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Mongolia,U3,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Montenegro,A2,17,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Montenegro,B1/B2,206,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Montenegro,C1/D,88,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Montenegro,F1,7,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Montenegro,G1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Montenegro,G4,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Montenegro,H2B,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Montenegro,J1,353,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Montenegro,L1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Montenegro,L2,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Montenegro,N8,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Montenegro,O1,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Montenegro,P3,1,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Morocco,A1,2,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Morocco,A2,106,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Morocco,B1,11,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Morocco,B1/B2,2132,2023-05_dos_niv_nationality_visa_class.xlsx
2023,5,Morocco,C1/D,109,2023-05_dos_niv_nationality_visa_class.xlsx
