year,month,nationality,visa_class,issuances,source_file
2023,9,Laos,K2,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Latvia,A1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Latvia,A2,15,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Latvia,B1,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Latvia,B1/B2,53,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Latvia,C1/D,68,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Latvia,E2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Latvia,E3D,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Latvia,F1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Latvia,H1B,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Latvia,J1,5,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Latvia,L1,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Latvia,L2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Latvia,NATO2,9,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Latvia,NATO6,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Latvia,O1,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Latvia,O2,7,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Latvia,P1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lebanon,A1,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lebanon,A2,7,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lebanon,A3,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lebanon,B1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lebanon,B1/B2,1392,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lebanon,B2,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lebanon,BBBCC,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lebanon,C1/D,29,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lebanon,E1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lebanon,E3D,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lebanon,F1,8,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lebanon,F2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lebanon,G2,6,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lebanon,G4,13,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lebanon,H1B,23,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lebanon,H4,9,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lebanon,I,5,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lebanon,J1,55,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lebanon,J2,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lebanon,K1,21,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lebanon,K2,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lebanon,L1,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lebanon,L2,8,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lebanon,O1,7,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lebanon,P1,31,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lebanon,P3,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lesotho,B1/B2,32,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lesotho,C1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lesotho,C1/D,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lesotho,G2,21,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lesotho,G4,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lesotho,K1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lesotho,Q1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Liberia,A1,5,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Liberia,A2,7,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Liberia,B1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Liberia,B1/B2,123,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Liberia,C1/D,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Liberia,F1,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Liberia,G2,10,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Liberia,G4,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Liberia,J1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Liberia,K1,14,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Liberia,K2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Libya,A1,5,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Libya,A2,15,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Libya,B1/B2,134,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Libya,F1,9,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Libya,F2,8,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Libya,G2,51,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Libya,G4,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Libya,H1B,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Libya,H4,5,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Libya,J1,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Libya,K1,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Libya,L1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Libya,L2,7,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Liechtenstein,G4,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lithuania,A2,11,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lithuania,B1,6,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lithuania,B1/B2,35,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lithuania,C1/D,25,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lithuania,E2,14,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lithuania,F1,8,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lithuania,G2,14,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lithuania,G3,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lithuania,G4,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lithuania,H1B,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lithuania,H2A,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lithuania,H2B,10,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lithuania,H4,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lithuania,I,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lithuania,J1,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lithuania,J2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lithuania,L1,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lithuania,L2,5,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lithuania,NATO2,19,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lithuania,NATO4,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lithuania,O1,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lithuania,O3,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Lithuania,P3,16,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Luxembourg,A2,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Luxembourg,B1/B2,11,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Luxembourg,C1/D,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Luxembourg,F1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Luxembourg,G2,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Luxembourg,G4,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Luxembourg,H1B,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Luxembourg,I,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Luxembourg,J1,5,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Luxembourg,L1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Luxembourg,M1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Luxembourg,NATO2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Luxembourg,NATO4,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Luxembourg,O1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Macau S.A.R.,B1/B2,127,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Macau S.A.R.,C1/D,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Macau S.A.R.,F1,5,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Macau S.A.R.,H1B,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Macau S.A.R.,R1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Madagascar,A1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Madagascar,A2,9,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Madagascar,B1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Madagascar,B1/B2,122,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Madagascar,C1,56,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Madagascar,C1/D,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Madagascar,D,14,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Madagascar,F1,11,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Madagascar,F2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Madagascar,G2,20,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Madagascar,G4,9,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Madagascar,H1B,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Madagascar,H2B,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Madagascar,H4,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Madagascar,J1,9,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Madagascar,L1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Madagascar,L2,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Madagascar,M1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Madagascar,O1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Madagascar,P1,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Madagascar,R1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malawi,A2,20,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malawi,B1/B2,239,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malawi,C1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malawi,C1/D,7,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malawi,F1,11,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malawi,F2,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malawi,G2,36,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malawi,G4,15,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malawi,H1B,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malawi,J1,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malawi,K1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malawi,K2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malawi,L1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malawi,O3,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malawi,R1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malaysia,A1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malaysia,A2,57,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malaysia,B1,80,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malaysia,B1/B2,2931,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malaysia,C1,8,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malaysia,C1/D,203,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malaysia,C3,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malaysia,E2,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malaysia,F1,32,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malaysia,F2,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malaysia,G2,46,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malaysia,G4,9,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malaysia,H1B,19,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malaysia,H4,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malaysia,I,5,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malaysia,J1,343,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malaysia,J2,9,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malaysia,K1,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malaysia,L1,36,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malaysia,L2,20,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malaysia,M1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malaysia,O1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malaysia,R1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Maldives,A2,19,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Maldives,B1/B2,8,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Maldives,C1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Maldives,C1/D,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Maldives,C3,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Maldives,G2,9,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Maldives,M1,33,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mali,A2,7,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mali,B1/B2,202,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mali,F1,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mali,G1,6,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mali,G2,17,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mali,G4,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mali,I,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mali,J1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mali,K1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mali,K2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mali,O2,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mali,P1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malta,A1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malta,A2,9,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malta,B1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malta,B1/B2,14,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malta,C1/D,8,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malta,F1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malta,F2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malta,I,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malta,J1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malta,L2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malta,O1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Malta,O2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Marshall Islands,B1/B2,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Marshall Islands,B2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Marshall Islands,J1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mauritania,A1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mauritania,A2,17,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mauritania,B1/B2,41,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mauritania,G1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mauritania,G2,6,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mauritania,G4,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mauritania,H1B,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mauritania,J1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mauritius,A1,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mauritius,A2,5,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mauritius,B1/B2,127,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mauritius,C1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mauritius,C1/D,83,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mauritius,F1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mauritius,G2,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mauritius,H1B,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mauritius,H2B,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mauritius,I,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mauritius,J1,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mauritius,M1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mauritius,O1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,A1,22,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,A2,202,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,A3,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,B1,256,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,B1/B2,1378,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,B2,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,BBBCC,163744,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,BBBCV,3190,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,C1,12,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,C1/D,313,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,D,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,E1,32,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,E2,108,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,F1,169,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,F2,15,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,G1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,G2,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,G4,42,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,G5,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,H1B,155,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,H2A,18786,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,H2B,4793,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,H3,33,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,H4,258,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,I,68,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,J1,284,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,J2,26,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,K1,178,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,K2,35,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,L1,262,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,L2,281,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,M1,40,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,O1,63,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,O2,139,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,O3,23,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,P1,406,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,P3,102,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,P4,21,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,Q1,44,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,R1,46,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,R2,15,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,T2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,T3,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,TD,1228,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,TN,2189,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,U1,8,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,U2,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mexico,U3,27,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,"Micronesia, Federated States of",A1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,"Micronesia, Federated States of",A2,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Moldova,A1,5,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Moldova,A2,16,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Moldova,B1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Moldova,B1/B2,381,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Moldova,C1/D,12,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Moldova,F1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Moldova,G2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Moldova,G4,8,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Moldova,H1B,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Moldova,H2A,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Moldova,H4,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Moldova,J1,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Moldova,K1,5,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Moldova,K2,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Moldova,O2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Moldova,O3,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Moldova,P1,5,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mongolia,A1,10,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mongolia,A2,6,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mongolia,B1,12,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mongolia,B1/B2,987,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mongolia,B2,19,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mongolia,C1,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mongolia,C1/D,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mongolia,F1,45,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mongolia,F2,27,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mongolia,G1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mongolia,G2,11,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mongolia,G4,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mongolia,H1B,6,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mongolia,H2B,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mongolia,I,15,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mongolia,J1,35,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mongolia,J2,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mongolia,K1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mongolia,K2,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mongolia,L1,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mongolia,L2,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mongolia,M1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mongolia,O1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mongolia,O3,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mongolia,P1,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mongolia,P3,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Mongolia,P4,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Montenegro,A2,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Montenegro,B1,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Montenegro,B1/B2,320,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Montenegro,C1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Montenegro,C1/D,135,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Montenegro,F1,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Montenegro,G2,4,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Montenegro,H1B,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Montenegro,H2B,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Montenegro,I,2,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Montenegro,J1,3,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Montenegro,K1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Montenegro,L1,1,2023-09_dos_niv_nationality_visa_class.xlsx
2023,9,Montenegro,L2,1,2023-09_dos_niv_nationality_visa_class.xlsx
