year,month,nationality,visa_class,issuances,source_file
2025,8,Italy,NATO4,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Italy,NATO6,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Italy,O1,63,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Italy,O2,26,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Italy,O3,16,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Italy,P1,50,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Italy,P3,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Italy,P4,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Italy,Q1,28,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Italy,R1,8,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Italy,R2,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,A1,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,A2,6,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,B1,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,B1/B2,4502,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,B2,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,C1,9,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,C1/D,114,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,C3,45,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,D,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,E2,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,F1,93,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,G4,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,H1B,26,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,H2A,932,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,H2B,186,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,H4,37,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,I,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,J1,107,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,J2,71,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,K1,12,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,K2,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,L1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,M1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,O1,5,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,O2,10,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,O3,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,P1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,P3,8,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,T2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jamaica,T3,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,A1,21,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,A2,334,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,B1,22,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,B1/B2,545,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,C1,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,C1/D,453,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,C3,37,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,E1,124,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,E2,1110,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,E3D,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,F1,1543,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,F2,46,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,G1,13,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,G2,10,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,G4,27,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,H1B,55,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,H3,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,H4,44,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,I,97,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,J1,845,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,J2,142,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,K1,10,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,K2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,L1,256,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,L2,287,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,M1,59,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,O1,52,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,O2,54,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,O3,17,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,P1,92,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,P3,19,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,P4,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,Q1,54,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,R1,10,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Japan,R2,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jordan,A1,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jordan,A2,106,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jordan,A3,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jordan,B1,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jordan,B1/B2,1064,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jordan,B2,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jordan,C1/D,32,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jordan,F1,24,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jordan,F2,6,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jordan,G4,5,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jordan,H1B,33,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jordan,H4,14,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jordan,I,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jordan,J1,43,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jordan,J2,10,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jordan,K1,5,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jordan,L1,5,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jordan,L2,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jordan,M1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jordan,O1,5,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jordan,O3,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Jordan,TD,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kazakhstan,A1,5,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kazakhstan,A2,6,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kazakhstan,B1,6,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kazakhstan,B1/B2,985,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kazakhstan,C1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kazakhstan,C1/D,12,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kazakhstan,D,22,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kazakhstan,E2,18,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kazakhstan,F1,246,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kazakhstan,F2,69,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kazakhstan,G1,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kazakhstan,G2,29,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kazakhstan,G4,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kazakhstan,H1B,18,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kazakhstan,H4,23,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kazakhstan,J1,93,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kazakhstan,J2,38,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kazakhstan,K1,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kazakhstan,L1,11,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kazakhstan,L2,10,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kazakhstan,M1,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kazakhstan,O1,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kazakhstan,O3,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kazakhstan,P1,9,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,A1,7,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,A2,22,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,B1,6,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,B1/B2,874,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,B2,16,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,C1,6,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,C1/D,107,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,C2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,C3,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,F1,256,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,F2,12,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,G2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,G4,13,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,H1B,52,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,H3,5,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,H4,42,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,I,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,J1,83,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,J2,34,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,K1,36,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,K2,9,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,L1,11,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,L2,6,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,M1,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,O1,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,O2,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,O3,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,P1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,P3,9,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,R1,7,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kenya,R2,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kiribati,A2,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kiribati,B1/B2,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kiribati,C1/D,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kiribati,C3,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kiribati,G2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kiribati,J1,5,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kiribati,R1,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, North",G3,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",A1,13,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",A2,370,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",B1/B2,964,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",C1/D,373,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",C3,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",CW1,7,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",E1,9,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",E2,527,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",E2C,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",F1,1595,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",F2,101,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",G2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",G4,25,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",H1B,163,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",H3,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",H4,73,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",I,13,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",J1,769,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",J2,282,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",K1,10,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",L1,257,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",L2,253,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",M1,69,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",O1,38,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",O2,155,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",O3,13,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",P1,136,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",P3,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",R1,10,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",R2,12,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,"Korea, South",TD,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kosovo,A1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kosovo,A2,10,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kosovo,B1/B2,350,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kosovo,B2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kosovo,C1/D,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kosovo,F1,21,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kosovo,G2,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kosovo,G4,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kosovo,H1B,8,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kosovo,H4,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kosovo,J1,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kosovo,K1,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kosovo,K2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kosovo,P3,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kuwait,A2,27,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kuwait,B1/B2,481,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kuwait,C1/D,6,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kuwait,F1,111,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kuwait,F2,9,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kuwait,G1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kuwait,G2,23,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kuwait,J1,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kuwait,O3,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kyrgyzstan,A1,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kyrgyzstan,A2,6,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kyrgyzstan,B1/B2,124,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kyrgyzstan,C1,10,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kyrgyzstan,D,8,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kyrgyzstan,F1,136,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kyrgyzstan,G1,6,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kyrgyzstan,G2,15,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kyrgyzstan,G4,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kyrgyzstan,H1B,5,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kyrgyzstan,H4,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kyrgyzstan,I,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kyrgyzstan,J1,19,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kyrgyzstan,J2,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kyrgyzstan,L1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kyrgyzstan,L2,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Kyrgyzstan,P1,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Laos,A1,10,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Laos,A2,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Laos,G1,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Laos,G2,22,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Laos,G4,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Laos,H1B,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Laos,K1,28,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Laos,K2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Latvia,A1,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Latvia,A2,6,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Latvia,B1,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Latvia,B1/B2,78,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Latvia,C1/D,45,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Latvia,C4/D3,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Latvia,E2,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Latvia,F1,30,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Latvia,G2,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Latvia,H1B,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Latvia,H2A,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Latvia,H4,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Latvia,I,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Latvia,J1,10,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Latvia,J2,5,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Latvia,L1,5,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Latvia,L2,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Latvia,NATO2,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Latvia,O1,6,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Latvia,O3,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Latvia,P1,8,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Latvia,P3,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Latvia,P4,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lebanon,A1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lebanon,A2,15,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lebanon,B1/B2,677,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lebanon,C1/D,12,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lebanon,E2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lebanon,F1,37,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lebanon,G2,17,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lebanon,G4,15,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lebanon,H1B,42,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lebanon,H4,9,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lebanon,I,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lebanon,J1,88,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lebanon,J2,5,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lebanon,K1,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lebanon,L1,7,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lebanon,L2,7,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lebanon,O1,6,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lebanon,O2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lebanon,P1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lebanon,P3,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lebanon,R1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lesotho,A2,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lesotho,B1/B2,5,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lesotho,G1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lesotho,G2,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lesotho,J1,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Liberia,A1,10,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Liberia,A2,15,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Liberia,B1/B2,71,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Liberia,C1/D,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Liberia,F1,15,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Liberia,G2,7,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Liberia,G4,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Liberia,H1B,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Liberia,J1,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Liberia,K1,31,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Liberia,K2,15,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Libya,A1,9,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Libya,A2,10,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Libya,B1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Libya,G2,19,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Liechtenstein,A1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Liechtenstein,B1/B2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Liechtenstein,F1,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lithuania,A1,5,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lithuania,A2,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lithuania,B1,10,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lithuania,B1/B2,32,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lithuania,C1/D,20,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lithuania,E2,12,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lithuania,E3D,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lithuania,F1,45,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lithuania,F2,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lithuania,G1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lithuania,G2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lithuania,H1B,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lithuania,H4,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lithuania,I,2,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lithuania,J1,21,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lithuania,J2,5,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lithuania,L1,8,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lithuania,L2,10,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lithuania,NATO2,8,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lithuania,O1,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lithuania,O2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lithuania,O3,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lithuania,P1,6,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Lithuania,R1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Luxembourg,A1,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Luxembourg,B1/B2,17,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Luxembourg,C1/D,3,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Luxembourg,F1,5,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Luxembourg,G1,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Luxembourg,G2,1,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Luxembourg,G4,4,2025-08_dos_niv_nationality_visa_class.xlsx
2025,8,Luxembourg,I,1,2025-08_dos_niv_nationality_visa_class.xlsx
