year,month,nationality,visa_class,issuances,source_file
2024,2,"Korea, South",F2,34,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Korea, South",G1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Korea, South",G2,8,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Korea, South",G4,22,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Korea, South",H1B,89,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Korea, South",H2B,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Korea, South",H3,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Korea, South",H4,27,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Korea, South",I,11,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Korea, South",J1,550,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Korea, South",J2,186,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Korea, South",K1,8,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Korea, South",L1,253,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Korea, South",L2,279,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Korea, South",M1,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Korea, South",O1,23,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Korea, South",O2,17,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Korea, South",O3,8,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Korea, South",P1,42,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Korea, South",P4,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Korea, South",R1,9,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Korea, South",R2,13,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kosovo,A1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kosovo,A2,32,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kosovo,B1/B2,695,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kosovo,F1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kosovo,G2,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kosovo,G4,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kosovo,H1B,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kosovo,J1,9,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kosovo,K1,8,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kosovo,P3,7,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kuwait,A1,8,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kuwait,A2,31,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kuwait,B1/B2,689,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kuwait,C1/D,9,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kuwait,F1,27,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kuwait,G4,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kuwait,J1,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kuwait,O1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kuwait,P3,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kyrgyzstan,A1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kyrgyzstan,A2,7,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kyrgyzstan,B1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kyrgyzstan,B1/B2,706,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kyrgyzstan,C1,6,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kyrgyzstan,D,9,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kyrgyzstan,F1,31,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kyrgyzstan,G2,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kyrgyzstan,G4,8,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kyrgyzstan,J1,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kyrgyzstan,K1,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kyrgyzstan,K2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Kyrgyzstan,P1,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Laos,A1,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Laos,A2,12,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Laos,B1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Laos,B1/B2,99,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Laos,F1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Laos,G1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Laos,G2,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Laos,G4,6,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Laos,J1,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Laos,K1,15,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Latvia,A1,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Latvia,A2,8,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Latvia,B1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Latvia,B1/B2,79,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Latvia,C1/D,63,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Latvia,F1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Latvia,F2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Latvia,H1B,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Latvia,J1,16,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Latvia,J2,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Latvia,L1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Latvia,L2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Latvia,NATO2,8,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Latvia,NATO6,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Latvia,O1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Latvia,O2,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Latvia,P1,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Latvia,P3,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Latvia,P4,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lebanon,A1,7,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lebanon,A2,37,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lebanon,A3,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lebanon,B1,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lebanon,B1/B2,1421,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lebanon,B2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lebanon,C1/D,23,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lebanon,C2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lebanon,F1,6,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lebanon,G4,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lebanon,H1B,13,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lebanon,H4,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lebanon,I,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lebanon,J1,21,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lebanon,J2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lebanon,K1,14,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lebanon,L1,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lebanon,M1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lebanon,O1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lebanon,O2,9,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lebanon,P3,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lebanon,TD,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lesotho,B1/B2,15,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lesotho,G1,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lesotho,G2,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lesotho,G4,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lesotho,J1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Liberia,A1,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Liberia,A2,9,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Liberia,B1/B2,96,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Liberia,C1/D,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Liberia,G4,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Liberia,J1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Liberia,K1,18,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Liberia,K2,7,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Libya,A1,8,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Libya,A2,13,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Libya,B1/B2,123,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Libya,C1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Libya,D,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Libya,F1,6,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Libya,F2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Libya,G1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Libya,G2,21,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Libya,H1B,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Libya,H4,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Libya,J1,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Libya,K1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Libya,L1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Liechtenstein,A2,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Liechtenstein,B1/B2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Liechtenstein,L2,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lithuania,A2,14,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lithuania,B1,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lithuania,B1/B2,33,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lithuania,C1/D,14,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lithuania,E2,8,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lithuania,F1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lithuania,G2,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lithuania,H1B,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lithuania,H2A,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lithuania,H2B,21,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lithuania,H4,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lithuania,I,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lithuania,J1,117,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lithuania,K1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lithuania,L1,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lithuania,L2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Lithuania,NATO2,15,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Luxembourg,A1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Luxembourg,A2,8,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Luxembourg,B1/B2,14,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Luxembourg,C1/D,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Luxembourg,G1,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Luxembourg,G4,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Luxembourg,H1B,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Luxembourg,J1,6,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Luxembourg,P1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Macau S.A.R.,B1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Macau S.A.R.,B1/B2,147,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Macau S.A.R.,F1,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Macau S.A.R.,H1B,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Macau S.A.R.,J1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Macau S.A.R.,L1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Macau S.A.R.,L2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Madagascar,B1/B2,76,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Madagascar,C1,40,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Madagascar,C1/D,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Madagascar,C3,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Madagascar,D,10,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Madagascar,F1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Madagascar,G1,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Madagascar,G2,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Madagascar,G4,11,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Madagascar,H1B,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Madagascar,J1,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Madagascar,K1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Madagascar,K2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Madagascar,R1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malawi,A1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malawi,A2,16,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malawi,B1/B2,201,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malawi,C1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malawi,C1/D,6,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malawi,F1,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malawi,F2,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malawi,G2,36,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malawi,G4,11,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malawi,G5,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malawi,J1,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malawi,K1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malawi,R1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malaysia,A1,19,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malaysia,A2,34,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malaysia,B1,51,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malaysia,B1/B2,2447,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malaysia,C1,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malaysia,C1/D,262,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malaysia,C2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malaysia,E3D,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malaysia,F1,42,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malaysia,G2,6,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malaysia,G4,8,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malaysia,H1B,48,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malaysia,H3,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malaysia,H4,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malaysia,J1,44,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malaysia,J2,9,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malaysia,K1,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malaysia,L1,41,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malaysia,L2,19,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malaysia,M1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malaysia,O1,7,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malaysia,P3,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malaysia,R1,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Maldives,A1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Maldives,A2,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Maldives,B1/B2,6,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Maldives,G2,6,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Maldives,G4,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Maldives,M1,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mali,A2,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mali,B1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mali,B1/B2,308,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mali,F1,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mali,G2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mali,G4,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mali,I,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mali,J1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mali,K1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mali,P1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mali,P3,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malta,A2,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malta,B1/B2,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malta,C1/D,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malta,G2,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malta,J1,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malta,O2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Malta,P1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Marshall Islands,A1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mauritania,A1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mauritania,A2,6,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mauritania,B1/B2,41,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mauritania,G1,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mauritania,G2,8,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mauritania,G4,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mauritania,H1B,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mauritius,A2,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mauritius,A3,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mauritius,B1/B2,290,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mauritius,C1/D,93,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mauritius,F1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mauritius,G2,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mauritius,G4,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mauritius,H1B,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mauritius,J1,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mauritius,K1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mauritius,L1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,A1,22,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,A2,151,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,B1,337,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,B1/B2,1604,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,B2,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,BBBCC,159677,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,BBBCV,3333,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,C1,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,C1/D,325,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,E1,21,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,E2,167,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,F1,125,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,F2,10,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,G1,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,G4,33,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,H1B,99,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,H2A,27203,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,H2B,8944,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,H3,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,H4,506,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,I,60,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,J1,1111,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,J2,11,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,K1,415,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,K2,98,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,L1,260,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,L2,311,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,M1,24,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,O1,74,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,O2,433,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,O3,25,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,P1,514,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,P3,60,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,P4,16,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,Q1,6,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,R1,32,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,R2,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,T2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,T3,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,TD,895,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,TN,1409,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,U1,10,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,U2,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mexico,U3,20,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,"Micronesia, Federated States of",A1,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Moldova,A2,18,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Moldova,B1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Moldova,B1/B2,236,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Moldova,C1/D,21,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Moldova,F1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Moldova,G2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Moldova,G4,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Moldova,I,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Moldova,J1,52,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Moldova,K1,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Moldova,L2,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Moldova,O1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Moldova,P1,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Moldova,P3,13,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Moldova,P4,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Moldova,R1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Monaco,B1/B2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Monaco,F1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mongolia,A1,5,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mongolia,A2,21,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mongolia,B1/B2,1073,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mongolia,C1,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mongolia,C1/D,2,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mongolia,E2,6,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mongolia,F1,12,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mongolia,F2,4,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mongolia,G2,9,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mongolia,G4,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mongolia,H1B,3,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mongolia,J1,181,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mongolia,J2,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mongolia,K1,1,2024-02_dos_niv_nationality_visa_class.xlsx
2024,2,Mongolia,O1,1,2024-02_dos_niv_nationality_visa_class.xlsx
