year,month,nationality,visa_class,issuances,source_file
2023,7,Latvia,O1,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Latvia,O2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Latvia,P1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Latvia,P3,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Latvia,P4,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lebanon,A1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lebanon,A2,37,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lebanon,B1,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lebanon,B1/B2,966,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lebanon,B2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lebanon,C1/D,7,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lebanon,C2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lebanon,F1,91,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lebanon,G4,5,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lebanon,H1B,40,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lebanon,H4,12,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lebanon,I,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lebanon,J1,81,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lebanon,J2,13,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lebanon,K1,17,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lebanon,L1,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lebanon,L2,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lebanon,O1,9,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lebanon,O3,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lebanon,P3,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lebanon,R2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lesotho,A2,5,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lesotho,B1/B2,24,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lesotho,C1/D,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lesotho,F1,7,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lesotho,F2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Liberia,A1,6,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Liberia,A2,13,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Liberia,B1/B2,90,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Liberia,C1/D,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Liberia,F1,20,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Liberia,F2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Liberia,G2,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Liberia,H1B,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Liberia,J1,5,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Liberia,K1,9,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Liberia,K2,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Libya,A1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Libya,A2,13,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Libya,B1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Libya,B1/B2,94,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Libya,D,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Libya,F1,16,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Libya,F2,6,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Libya,G1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Libya,G2,5,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Libya,G4,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Libya,J1,6,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Libya,K1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Libya,R1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Libya,R2,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Liechtenstein,A2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Liechtenstein,F1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Liechtenstein,J1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Liechtenstein,M1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lithuania,A1,9,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lithuania,A2,6,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lithuania,B1,10,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lithuania,B1/B2,35,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lithuania,B2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lithuania,C1/D,32,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lithuania,E2,19,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lithuania,F1,57,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lithuania,F2,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lithuania,G1,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lithuania,G2,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lithuania,G3,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lithuania,H1B,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lithuania,H2A,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lithuania,H2B,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lithuania,J1,44,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lithuania,J2,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lithuania,K1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lithuania,L1,6,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lithuania,L2,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lithuania,NATO2,9,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lithuania,NATO6,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lithuania,O1,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lithuania,O2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lithuania,O3,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Lithuania,P3,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Luxembourg,A2,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Luxembourg,B1/B2,17,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Luxembourg,C1/D,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Luxembourg,E2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Luxembourg,F1,14,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Luxembourg,G1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Luxembourg,H1B,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Luxembourg,J1,6,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Luxembourg,L1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Luxembourg,L2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Luxembourg,NATO2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Macau S.A.R.,B1,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Macau S.A.R.,B1/B2,101,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Macau S.A.R.,F1,50,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Macau S.A.R.,H1B,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Macau S.A.R.,J1,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Macau S.A.R.,K1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Macau S.A.R.,R1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Madagascar,A2,9,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Madagascar,B1/B2,61,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Madagascar,C1,12,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Madagascar,C1/D,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Madagascar,D,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Madagascar,F1,6,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Madagascar,G2,5,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Madagascar,G4,8,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Madagascar,H1B,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Madagascar,J1,10,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malawi,A2,7,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malawi,B1/B2,53,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malawi,C1,14,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malawi,C1/D,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malawi,F1,93,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malawi,F2,16,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malawi,G1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malawi,G2,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malawi,G4,11,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malawi,H1B,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malawi,H4,12,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malawi,J1,7,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malawi,J2,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malaysia,A1,6,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malaysia,A2,160,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malaysia,B1,49,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malaysia,B1/B2,1925,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malaysia,C1,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malaysia,C1/D,183,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malaysia,E2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malaysia,F1,228,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malaysia,F2,7,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malaysia,G1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malaysia,G2,14,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malaysia,G4,8,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malaysia,G5,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malaysia,H1B,23,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malaysia,H3,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malaysia,H4,6,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malaysia,J1,49,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malaysia,J2,6,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malaysia,K1,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malaysia,L1,37,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malaysia,L2,32,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malaysia,M1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malaysia,O1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malaysia,O2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malaysia,O3,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malaysia,P1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malaysia,R1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Maldives,A2,8,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Maldives,B1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Maldives,B1/B2,5,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Maldives,C1/D,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Maldives,F1,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Maldives,F2,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Maldives,G2,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mali,B1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mali,B1/B2,174,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mali,F1,15,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mali,G1,5,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mali,G2,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mali,G4,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mali,J1,16,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mali,J2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mali,P1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malta,A1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malta,A2,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malta,B1/B2,12,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malta,C1/D,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malta,F1,9,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malta,G1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malta,G2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malta,G3,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malta,H1B,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malta,L1,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malta,L2,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malta,O1,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Malta,R1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Marshall Islands,B1/B2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Marshall Islands,C1,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mauritania,A2,14,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mauritania,B1/B2,37,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mauritania,C2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mauritania,F1,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mauritania,F2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mauritania,G4,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mauritania,J1,7,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mauritania,J2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mauritius,A1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mauritius,A2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mauritius,B1/B2,111,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mauritius,B2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mauritius,BBBCC,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mauritius,C1,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mauritius,C1/D,62,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mauritius,F1,6,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mauritius,G2,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mauritius,G4,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mauritius,H1B,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mauritius,H2B,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mauritius,H4,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mauritius,J1,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mauritius,R1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,A1,23,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,A2,223,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,A3,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,B1,295,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,B1/B2,1226,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,B2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,BBBCC,127938,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,BBBCV,3835,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,C1,5,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,C1/D,313,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,C3,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,D,8,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,E1,18,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,E2,49,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,E3D,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,F1,1420,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,F2,84,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,G1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,G4,62,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,G5,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,H1B,197,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,H2A,14266,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,H2B,1757,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,H3,9,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,H4,620,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,I,46,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,J1,628,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,J2,70,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,K1,158,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,K2,40,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,L1,239,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,L2,300,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,M1,38,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,M2,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,O1,70,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,O2,202,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,O3,34,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,P1,459,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,P3,97,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,P4,30,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,Q1,23,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,R1,35,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,R2,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,T2,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,T3,10,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,T4,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,TD,1477,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,TN,2212,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,U1,6,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,U2,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mexico,U3,42,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Moldova,A2,10,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Moldova,B1,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Moldova,B1/B2,301,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Moldova,C1/D,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Moldova,F1,19,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Moldova,F2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Moldova,G4,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Moldova,H1B,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Moldova,H4,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Moldova,J1,16,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Moldova,J2,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Moldova,K1,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Moldova,K2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Moldova,O1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Moldova,P1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Moldova,P3,9,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Monaco,F1,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Monaco,G1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Monaco,G2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Monaco,O1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Monaco,P1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mongolia,A1,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mongolia,A2,31,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mongolia,B1,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mongolia,B1/B2,571,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mongolia,B2,8,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mongolia,C1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mongolia,C1/D,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mongolia,F1,142,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mongolia,F2,30,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mongolia,G1,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mongolia,G2,9,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mongolia,G4,6,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mongolia,H1B,5,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mongolia,H2B,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mongolia,J1,29,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mongolia,J2,11,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mongolia,M1,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mongolia,P1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mongolia,P4,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mongolia,U1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Montenegro,A1,6,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Montenegro,A2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Montenegro,B1/B2,238,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Montenegro,C1/D,125,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Montenegro,F1,37,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Montenegro,H1B,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Montenegro,H4,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Montenegro,I,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Montenegro,J1,25,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Montenegro,L1,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Montenegro,L2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Montenegro,R1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Montserrat,F1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Morocco,A1,14,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Morocco,A2,137,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Morocco,B1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Morocco,B1/B2,2012,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Morocco,C1/D,57,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Morocco,C3,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Morocco,D,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Morocco,F1,140,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Morocco,F2,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Morocco,G1,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Morocco,G2,9,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Morocco,G4,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Morocco,H1B,7,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Morocco,H4,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Morocco,I,4,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Morocco,J1,70,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Morocco,J2,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Morocco,K1,6,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Morocco,L2,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Morocco,M1,1,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mozambique,A1,3,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mozambique,A2,45,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mozambique,B1/B2,142,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mozambique,C1,20,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mozambique,C1/D,2,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mozambique,F1,38,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mozambique,G1,7,2023-07_dos_niv_nationality_visa_class.xlsx
2023,7,Mozambique,G2,4,2023-07_dos_niv_nationality_visa_class.xlsx
