year,month,nationality,visa_class,issuances,source_file
2025,2,Russia,H1B,16,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Russia,H4,12,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Russia,I,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Russia,J1,66,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Russia,J2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Russia,K1,20,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Russia,K2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Russia,L1,21,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Russia,L2,31,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Russia,M1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Russia,O1,35,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Russia,O2,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Russia,O3,31,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Russia,P1,17,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Russia,P3,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Russia,P4,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Russia,R1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Russia,R2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Russia,TD,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Rwanda,A2,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Rwanda,B1/B2,189,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Rwanda,B2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Rwanda,C1/D,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Rwanda,C3,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Rwanda,F1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Rwanda,F2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Rwanda,G4,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Rwanda,H1B,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Rwanda,J1,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Rwanda,K1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saint Kitts and Nevis,A2,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saint Kitts and Nevis,B1/B2,286,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saint Kitts and Nevis,B2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saint Kitts and Nevis,F1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saint Kitts and Nevis,H1B,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saint Kitts and Nevis,J1,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saint Kitts and Nevis,M1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saint Lucia,B1/B2,243,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saint Lucia,C1/D,10,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saint Lucia,C3,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saint Lucia,G4,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saint Lucia,J1,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saint Lucia,K1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saint Lucia,K2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saint Lucia,L1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saint Vincent and the Grenadines,B1,9,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saint Vincent and the Grenadines,B1/B2,145,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saint Vincent and the Grenadines,C1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saint Vincent and the Grenadines,C1/D,7,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saint Vincent and the Grenadines,F1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saint Vincent and the Grenadines,J1,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saint Vincent and the Grenadines,K1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saint Vincent and the Grenadines,K2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Samoa,A1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Samoa,B1/B2,7,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Samoa,C1/D,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Samoa,C3,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Samoa,G1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Samoa,K1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Samoa,R1,6,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,San Marino,J1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sao Tome and Principe,B1/B2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saudi Arabia,A1,31,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saudi Arabia,A2,516,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saudi Arabia,A3,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saudi Arabia,B1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saudi Arabia,B1/B2,3524,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saudi Arabia,C1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saudi Arabia,D,57,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saudi Arabia,F1,183,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saudi Arabia,F2,124,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saudi Arabia,G1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saudi Arabia,G2,7,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saudi Arabia,G4,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saudi Arabia,H1B,7,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saudi Arabia,H3,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saudi Arabia,H4,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saudi Arabia,I,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saudi Arabia,J1,21,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saudi Arabia,L1,8,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saudi Arabia,L2,23,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saudi Arabia,M1,35,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saudi Arabia,M2,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Saudi Arabia,O1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Senegal,A1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Senegal,A2,10,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Senegal,B1/B2,488,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Senegal,C1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Senegal,C3,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Senegal,D,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Senegal,F1,8,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Senegal,G1,8,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Senegal,G2,7,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Senegal,G4,16,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Senegal,J1,7,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Senegal,K1,10,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Senegal,K2,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Senegal,L1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Senegal,O1,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Senegal,P1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Serbia,A1,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Serbia,A2,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Serbia,B1,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Serbia,B1/B2,1211,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Serbia,C1/D,109,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Serbia,F1,10,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Serbia,G2,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Serbia,G4,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Serbia,H1B,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Serbia,H2B,16,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Serbia,H4,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Serbia,I,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Serbia,J1,8,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Serbia,L1,9,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Serbia,L2,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Serbia,O1,8,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Serbia,P1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Serbia,P4,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Serbia,R1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Seychelles,B1/B2,9,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Seychelles,C1/D,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Seychelles,G2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sierra Leone,A1,8,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sierra Leone,A2,8,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sierra Leone,B1/B2,133,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sierra Leone,F1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sierra Leone,G1,8,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sierra Leone,G2,11,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sierra Leone,G4,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sierra Leone,J1,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sierra Leone,K1,9,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sierra Leone,K2,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sierra Leone,N8,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sierra Leone,P1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Singapore,A1,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Singapore,A2,89,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Singapore,B1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Singapore,B1/B2,43,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Singapore,C1/D,140,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Singapore,C3,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Singapore,D,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Singapore,F1,17,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Singapore,F2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Singapore,G1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Singapore,G2,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Singapore,G4,7,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Singapore,H1B,37,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Singapore,H1B1,67,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Singapore,H4,18,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Singapore,I,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Singapore,J1,56,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Singapore,J2,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Singapore,K1,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Singapore,L1,33,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Singapore,L2,35,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Singapore,O1,6,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Singapore,O3,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Singapore,R1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Slovakia,A1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Slovakia,A2,18,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Slovakia,B1,17,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Slovakia,B1/B2,85,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Slovakia,C1/D,22,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Slovakia,F1,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Slovakia,G2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Slovakia,G3,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Slovakia,H1B,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Slovakia,I,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Slovakia,J1,25,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Slovakia,K1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Slovakia,L1,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Slovakia,L2,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Slovakia,NATO2,9,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Slovakia,P1,6,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Slovenia,A2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Slovenia,B1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Slovenia,B1/B2,17,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Slovenia,B2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Slovenia,C1/D,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Slovenia,F1,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Slovenia,G2,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Slovenia,G4,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Slovenia,J1,6,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Slovenia,L1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Slovenia,NATO2,27,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Slovenia,P1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Slovenia,P4,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Solomon Islands,A2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Solomon Islands,B1/B2,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Somalia,A1,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Somalia,B1/B2,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Somalia,G2,7,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Somalia,G4,7,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Somalia,J1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Somalia,K1,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Somalia,K2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,A1,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,A2,16,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,B1,19,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,B1/B2,3352,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,B2,9,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,C1,16,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,C1/D,337,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,C3,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,E2,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,F1,18,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,F2,7,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,G1,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,G2,22,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,G4,26,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,H1B,8,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,H2A,3800,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,H2B,220,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,H4,103,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,I,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,J1,305,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,J2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,K1,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,L1,40,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,L2,51,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,M1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,O1,6,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,O2,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,O3,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,P1,7,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,P3,9,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,Q1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,R1,10,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Africa,R2,12,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Sudan,A1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Sudan,B1/B2,8,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Sudan,B2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Sudan,F1,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Sudan,G1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Sudan,G2,21,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Sudan,J1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Sudan,K1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,South Sudan,O1,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,A2,29,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,B1,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,B1/B2,2412,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,B2,8,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,C1/D,293,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,C3,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,D,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,E1,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,E2,73,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,F1,79,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,F2,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,G1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,G2,8,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,G3,6,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,G4,36,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,H1B,17,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,H4,8,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,I,45,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,J1,627,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,J2,16,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,K1,8,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,L1,106,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,L2,52,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,NATO1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,NATO2,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,NATO4,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,O1,43,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,O2,26,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,O3,26,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,P1,40,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,P3,8,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,P4,10,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,R1,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Spain,TD,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sri Lanka,A1,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sri Lanka,A2,17,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sri Lanka,A3,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sri Lanka,B1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sri Lanka,B1/B2,652,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sri Lanka,C1,13,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sri Lanka,C1/D,50,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sri Lanka,F1,6,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sri Lanka,F2,10,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sri Lanka,G1,6,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sri Lanka,G2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sri Lanka,G4,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sri Lanka,H1B,17,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sri Lanka,H4,14,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sri Lanka,I,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sri Lanka,J1,6,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sri Lanka,J2,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sri Lanka,K1,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sri Lanka,L1,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sri Lanka,L2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sri Lanka,O2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sri Lanka,O3,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sri Lanka,P3,6,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sri Lanka,R1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sudan,A2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sudan,B1,14,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sudan,B1/B2,158,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sudan,C1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sudan,C2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sudan,F1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sudan,G1,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sudan,G2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sudan,G4,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sudan,H1B,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sudan,J1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sudan,J2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sudan,K1,4,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Suriname,B1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Suriname,B1/B2,439,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Suriname,C3,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Suriname,F1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Suriname,M1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sweden,A1,2,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sweden,A2,67,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sweden,B1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sweden,B1/B2,397,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sweden,C1/D,40,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sweden,E2,31,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sweden,F1,27,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sweden,F2,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sweden,G2,21,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sweden,G3,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sweden,G4,13,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sweden,H1B,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sweden,H4,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sweden,I,16,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sweden,J1,58,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sweden,J2,5,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sweden,K1,3,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sweden,L1,35,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sweden,L2,26,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sweden,M1,1,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sweden,NATO2,95,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sweden,O1,23,2025-02_dos_niv_nationality_visa_class.xlsx
2025,2,Sweden,O2,30,2025-02_dos_niv_nationality_visa_class.xlsx
