year,month,nationality,visa_class,issuances,source_file
2024,11,"Korea, South",K1,8,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,"Korea, South",L1,189,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,"Korea, South",L2,205,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,"Korea, South",M1,11,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,"Korea, South",O1,50,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,"Korea, South",O2,89,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,"Korea, South",O3,15,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,"Korea, South",P1,82,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,"Korea, South",P3,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,"Korea, South",R1,19,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,"Korea, South",R2,15,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,"Korea, South",TD,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kosovo,A2,13,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kosovo,B1,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kosovo,B1/B2,540,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kosovo,B2,16,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kosovo,C1/D,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kosovo,C2,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kosovo,F1,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kosovo,G2,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kosovo,G4,6,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kosovo,H1B,4,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kosovo,H4,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kosovo,I,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kosovo,J1,3,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kosovo,K1,3,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kosovo,O1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kosovo,P3,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kuwait,A1,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kuwait,A2,35,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kuwait,B1/B2,562,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kuwait,C1/D,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kuwait,F1,54,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kuwait,F2,5,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kuwait,G2,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kuwait,G4,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kuwait,H1B,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kuwait,H4,3,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kuwait,M1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kyrgyzstan,A2,4,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kyrgyzstan,B1,6,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kyrgyzstan,B1/B2,908,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kyrgyzstan,B2,5,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kyrgyzstan,C1,18,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kyrgyzstan,C1/D,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kyrgyzstan,D,22,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kyrgyzstan,F1,97,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kyrgyzstan,F2,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kyrgyzstan,G4,8,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kyrgyzstan,H1B,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kyrgyzstan,H4,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kyrgyzstan,J1,4,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kyrgyzstan,J2,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kyrgyzstan,L2,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kyrgyzstan,M1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kyrgyzstan,O1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Kyrgyzstan,P4,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Laos,A1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Laos,A2,8,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Laos,B1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Laos,B1/B2,36,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Laos,C1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Laos,G1,4,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Laos,G2,7,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Laos,G4,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Laos,J1,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Laos,K1,91,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Laos,K2,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Latvia,A2,5,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Latvia,B1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Latvia,B1/B2,39,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Latvia,C1/D,36,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Latvia,E2,4,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Latvia,F1,6,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Latvia,G4,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Latvia,H3,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Latvia,H4,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Latvia,J1,4,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Latvia,L1,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Latvia,L2,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Latvia,NATO2,11,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Latvia,NATO6,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Latvia,O1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Latvia,P1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lebanon,A2,4,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lebanon,B1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lebanon,B1/B2,744,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lebanon,B2,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lebanon,C1/D,19,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lebanon,F1,17,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lebanon,F2,3,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lebanon,G4,4,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lebanon,H1B,12,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lebanon,H3,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lebanon,H4,3,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lebanon,J1,9,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lebanon,K1,16,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lebanon,K2,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lebanon,L1,4,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lebanon,R1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lesotho,A1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lesotho,A2,7,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lesotho,B1/B2,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lesotho,C1/D,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lesotho,G2,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lesotho,G4,3,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Liberia,A2,10,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Liberia,B1,7,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Liberia,B1/B2,85,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Liberia,B2,4,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Liberia,C1/D,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Liberia,F1,6,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Liberia,G1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Liberia,G2,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Liberia,G4,7,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Liberia,H4,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Liberia,J1,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Liberia,K1,21,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Liberia,K2,6,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Libya,A1,11,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Libya,A2,10,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Libya,B1,7,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Libya,B1/B2,216,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Libya,B2,15,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Libya,C1,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Libya,C1/D,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Libya,D,3,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Libya,F1,13,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Libya,F2,4,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Libya,G1,5,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Libya,G2,6,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Libya,H1B,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Libya,J1,3,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Libya,K1,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Libya,O1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Libya,O3,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Liechtenstein,B1/B2,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Liechtenstein,E2,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Liechtenstein,J1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Liechtenstein,O1,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lithuania,A2,12,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lithuania,B1,8,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lithuania,B1/B2,40,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lithuania,C1/D,18,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lithuania,E2,4,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lithuania,F1,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lithuania,G4,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lithuania,H1B,5,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lithuania,J1,7,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lithuania,K1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lithuania,L1,4,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lithuania,L2,3,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lithuania,NATO2,7,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lithuania,NATO4,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lithuania,O1,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lithuania,O2,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Lithuania,P1,4,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Luxembourg,A2,4,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Luxembourg,B1/B2,6,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Luxembourg,C1/D,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Luxembourg,F1,5,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Luxembourg,G1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Luxembourg,G4,4,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Luxembourg,H1B,3,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Luxembourg,J1,8,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Luxembourg,K1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Luxembourg,L1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Luxembourg,L2,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Luxembourg,P1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Macau S.A.R.,B1/B2,150,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Macau S.A.R.,F1,4,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Macau S.A.R.,G4,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Macau S.A.R.,H1B,4,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Macau S.A.R.,H4,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Macau S.A.R.,J1,4,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Macau S.A.R.,P1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Madagascar,A1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Madagascar,A2,16,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Madagascar,B1,3,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Madagascar,B1/B2,75,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Madagascar,B2,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Madagascar,C1/D,91,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Madagascar,C2,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Madagascar,F1,16,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Madagascar,F2,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Madagascar,G1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Madagascar,G2,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Madagascar,G4,14,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Madagascar,H1B,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Madagascar,J1,11,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Madagascar,L2,3,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Madagascar,M1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Madagascar,P1,4,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Madagascar,R1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malawi,A1,3,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malawi,A2,3,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malawi,B1,3,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malawi,B1/B2,105,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malawi,C1/D,3,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malawi,F1,8,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malawi,F2,4,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malawi,G2,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malawi,G4,9,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malawi,H1B,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malawi,H4,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malawi,J1,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malawi,J2,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malaysia,A2,25,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malaysia,B1,69,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malaysia,B1/B2,2080,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malaysia,C1,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malaysia,C1/D,211,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malaysia,C4/D3,9,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malaysia,E3D,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malaysia,F1,48,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malaysia,F2,5,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malaysia,G2,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malaysia,G4,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malaysia,H1B,36,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malaysia,H4,7,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malaysia,I,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malaysia,J1,66,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malaysia,J2,4,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malaysia,K1,3,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malaysia,L1,37,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malaysia,L2,21,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malaysia,O1,5,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malaysia,O2,5,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malaysia,P1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malaysia,R1,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Maldives,A2,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Maldives,B1/B2,11,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Maldives,G2,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Maldives,J1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mali,A1,6,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mali,A2,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mali,B1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mali,B1/B2,139,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mali,F1,5,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mali,G1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mali,G2,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mali,G4,5,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mali,H1B,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mali,J1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mali,J2,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mali,K1,3,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mali,P3,10,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malta,A1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malta,A2,3,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malta,B1/B2,11,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malta,G2,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malta,H1B,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malta,J1,4,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Malta,M1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Marshall Islands,C1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mauritania,A2,9,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mauritania,B1/B2,81,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mauritania,B2,8,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mauritania,F1,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mauritania,G1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mauritania,G2,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mauritania,G4,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mauritania,J1,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mauritania,K1,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mauritius,A2,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mauritius,B1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mauritius,B1/B2,107,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mauritius,C1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mauritius,C1/D,41,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mauritius,G1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mauritius,G4,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mauritius,H1B,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mauritius,H4,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mauritius,J1,6,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mauritius,L1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mauritius,R1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,A1,21,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,A2,76,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,A3,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,B1,514,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,B1/B2,1527,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,B2,6,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,BBBCC,156627,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,BBBCV,2969,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,C1,11,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,C1/D,282,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,E1,7,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,E2,119,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,F1,267,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,F2,31,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,G1,4,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,G4,35,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,H1B,206,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,H2A,13152,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,H2B,2280,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,H3,7,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,H4,282,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,I,53,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,J1,241,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,J2,15,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,K1,330,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,K2,84,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,L1,286,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,L2,261,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,M1,14,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,O1,58,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,O2,144,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,O3,14,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,P1,416,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,P3,101,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,P4,14,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,Q1,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,R1,39,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,R2,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,T2,2,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,T3,7,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,T4,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,TD,610,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,TN,931,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,U1,6,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,U2,6,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mexico,U3,24,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Moldova,A1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Moldova,A2,12,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Moldova,B1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Moldova,B1/B2,224,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Moldova,B2,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Moldova,C1/D,5,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Moldova,F1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Moldova,G4,5,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Moldova,J1,3,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Moldova,J2,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Moldova,K1,5,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Moldova,K2,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Moldova,O1,1,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Moldova,P3,6,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mongolia,A1,18,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mongolia,A2,36,2024-11_dos_niv_nationality_visa_class.xlsx
2024,11,Mongolia,B1,2,2024-11_dos_niv_nationality_visa_class.xlsx
