year,month,nationality,visa_class,issuances,source_file
2023,3,"Korea, South",I,34,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,"Korea, South",J1,526,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,"Korea, South",J2,246,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,"Korea, South",K1,20,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,"Korea, South",L1,189,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,"Korea, South",L2,253,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,"Korea, South",M1,11,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,"Korea, South",O1,54,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,"Korea, South",O2,53,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,"Korea, South",O3,23,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,"Korea, South",P1,154,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,"Korea, South",P3,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,"Korea, South",P4,4,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,"Korea, South",R1,24,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,"Korea, South",R2,19,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,"Korea, South",TD,3,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kosovo,A1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kosovo,A2,22,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kosovo,B1/B2,967,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kosovo,C1/D,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kosovo,F1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kosovo,G2,5,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kosovo,G4,4,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kosovo,I,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kosovo,J1,90,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kosovo,K1,25,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kosovo,P3,4,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kuwait,A1,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kuwait,A2,49,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kuwait,B1/B2,1419,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kuwait,C1/D,23,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kuwait,F1,39,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kuwait,F2,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kuwait,G1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kuwait,G2,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kuwait,G4,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kuwait,H4,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kuwait,J1,10,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kuwait,M1,3,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kyrgyzstan,A1,3,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kyrgyzstan,A2,16,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kyrgyzstan,B1,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kyrgyzstan,B1/B2,1119,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kyrgyzstan,C1,13,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kyrgyzstan,D,15,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kyrgyzstan,E2,7,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kyrgyzstan,F1,22,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kyrgyzstan,G2,23,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kyrgyzstan,G4,5,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kyrgyzstan,H1B,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kyrgyzstan,J1,21,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kyrgyzstan,K1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kyrgyzstan,L1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kyrgyzstan,L2,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kyrgyzstan,M1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kyrgyzstan,O1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Kyrgyzstan,P1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Laos,A1,12,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Laos,A2,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Laos,B1/B2,280,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Laos,C1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Laos,F1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Laos,G1,3,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Laos,G2,4,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Laos,G4,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Laos,J1,30,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Laos,K1,11,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Laos,K2,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Latvia,A1,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Latvia,A2,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Latvia,B1/B2,46,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Latvia,C1/D,56,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Latvia,E2,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Latvia,F1,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Latvia,G2,5,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Latvia,H3,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Latvia,J1,52,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Latvia,K1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Latvia,L1,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Latvia,L2,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Latvia,NATO2,74,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Latvia,NATO6,6,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Latvia,O1,3,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Latvia,O2,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Latvia,R1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lebanon,A2,38,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lebanon,B1,4,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lebanon,B1/B2,2473,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lebanon,B2,4,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lebanon,C1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lebanon,C1/D,29,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lebanon,F1,12,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lebanon,F2,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lebanon,G2,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lebanon,G4,17,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lebanon,H1B,8,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lebanon,H4,6,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lebanon,I,3,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lebanon,J1,27,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lebanon,J2,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lebanon,K1,13,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lebanon,L1,6,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lebanon,L2,4,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lebanon,O1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lebanon,O2,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lebanon,P3,8,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lebanon,R1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lesotho,A1,4,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lesotho,A2,9,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lesotho,B1/B2,26,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lesotho,C3,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lesotho,G4,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lesotho,H1B,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lesotho,J1,5,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Liberia,A1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Liberia,A2,7,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Liberia,B1/B2,153,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Liberia,C1/D,4,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Liberia,F1,3,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Liberia,G2,33,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Liberia,G4,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Liberia,J1,6,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Liberia,K1,10,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Liberia,K2,3,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Libya,A1,9,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Libya,A2,5,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Libya,B1/B2,111,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Libya,D,3,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Libya,F1,13,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Libya,F2,3,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Libya,G1,7,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Libya,G2,16,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Libya,H1B,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Libya,H4,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Libya,J1,3,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Libya,J2,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Libya,K1,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Liechtenstein,B1/B2,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lithuania,A2,3,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lithuania,B1,7,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lithuania,B1/B2,51,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lithuania,C1/D,25,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lithuania,E2,8,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lithuania,F1,4,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lithuania,G1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lithuania,G2,5,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lithuania,G4,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lithuania,H2B,38,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lithuania,H4,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lithuania,J1,245,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lithuania,K1,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lithuania,L1,7,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lithuania,L2,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lithuania,NATO2,20,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lithuania,NATO4,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Lithuania,O1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Luxembourg,A2,3,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Luxembourg,B1/B2,8,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Luxembourg,C1/D,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Luxembourg,C3,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Luxembourg,G1,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Luxembourg,G2,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Luxembourg,G4,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Luxembourg,H1B,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Luxembourg,J1,4,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Luxembourg,L1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Luxembourg,NATO2,3,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Luxembourg,O2,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Macau S.A.R.,B1/B2,157,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Macau S.A.R.,F1,4,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Macau S.A.R.,H1B,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Macau S.A.R.,L1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Madagascar,A1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Madagascar,A2,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Madagascar,B1/B2,99,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Madagascar,C1,34,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Madagascar,C1/D,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Madagascar,D,15,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Madagascar,F1,4,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Madagascar,G1,7,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Madagascar,G2,10,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Madagascar,G4,16,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Madagascar,J1,11,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Madagascar,P1,4,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Madagascar,R1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malawi,A2,10,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malawi,B1/B2,156,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malawi,C1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malawi,C1/D,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malawi,F1,5,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malawi,G2,20,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malawi,G4,6,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malawi,H1B,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malawi,J1,11,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malawi,K1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malawi,K2,3,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malawi,P3,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malaysia,A1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malaysia,A2,62,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malaysia,B1,76,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malaysia,B1/B2,3669,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malaysia,C1,4,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malaysia,C1/D,255,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malaysia,C2,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malaysia,E3D,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malaysia,F1,24,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malaysia,F2,4,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malaysia,G1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malaysia,G2,10,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malaysia,G4,3,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malaysia,H1B,17,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malaysia,H3,15,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malaysia,H4,6,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malaysia,I,5,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malaysia,J1,305,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malaysia,J2,4,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malaysia,K1,5,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malaysia,L1,36,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malaysia,L2,28,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malaysia,M1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malaysia,O1,3,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malaysia,O2,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malaysia,P1,3,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Maldives,B1/B2,11,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Maldives,C1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Maldives,G2,4,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Maldives,G4,3,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Maldives,J1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Maldives,M1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mali,B1/B2,200,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mali,B2,9,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mali,F1,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mali,G2,47,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mali,G4,6,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mali,J1,8,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mali,O1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mali,P1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mali,P3,5,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malta,A1,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malta,A2,15,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malta,B1/B2,7,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malta,C1/D,3,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malta,E3,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malta,G1,4,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malta,G2,7,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malta,H1B,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malta,H4,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Malta,J1,3,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Marshall Islands,B1/B2,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Marshall Islands,C1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Marshall Islands,J1,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mauritania,A1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mauritania,A2,4,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mauritania,B1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mauritania,B1/B2,61,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mauritania,F1,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mauritania,G1,6,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mauritania,G2,8,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mauritania,G4,15,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mauritania,H1B,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mauritania,K1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mauritius,A1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mauritius,A2,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mauritius,B1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mauritius,B1/B2,168,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mauritius,C1/D,80,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mauritius,G2,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mauritius,G4,3,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mauritius,H1B,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mauritius,J1,16,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mauritius,M1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mauritius,O2,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,A1,31,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,A2,251,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,A3,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,B1,433,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,B1/B2,2069,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,B2,3,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,BBBCC,191898,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,BBBCV,4125,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,C1,6,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,C1/D,437,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,C2,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,C3,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,D,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,E1,52,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,E2,182,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,E3D,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,F1,274,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,F2,45,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,G1,16,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,G2,3,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,G4,76,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,H1B,112,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,H2A,44716,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,H2B,19845,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,H3,31,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,H4,604,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,I,68,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,J1,3092,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,J2,16,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,K1,129,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,K2,37,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,L1,321,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,L2,336,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,M1,16,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,O1,84,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,O2,427,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,O3,17,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,P1,626,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,P3,88,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,P4,18,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,Q1,14,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,R1,23,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,R2,3,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,T2,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,T3,10,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,TD,1486,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,TN,3001,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,U1,12,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,U2,10,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,U3,35,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mexico,U4,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Moldova,A2,29,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Moldova,B1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Moldova,B1/B2,439,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Moldova,C1/D,5,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Moldova,F1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Moldova,G4,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Moldova,H2A,4,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Moldova,J1,71,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Moldova,K1,2,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Moldova,L1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Moldova,L2,3,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Moldova,P1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Monaco,G2,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mongolia,A1,1,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mongolia,A2,34,2023-03_dos_niv_nationality_visa_class.xlsx
2023,3,Mongolia,B1,7,2023-03_dos_niv_nationality_visa_class.xlsx
