year,month,nationality,visa_class,issuances,source_file
2024,3,Jamaica,F2,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jamaica,G2,7,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jamaica,G4,8,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jamaica,H1B,23,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jamaica,H2A,597,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jamaica,H2B,2506,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jamaica,H4,19,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jamaica,J1,2463,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jamaica,J2,52,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jamaica,K1,73,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jamaica,K2,22,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jamaica,L1,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jamaica,M1,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jamaica,O1,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jamaica,O2,26,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jamaica,P1,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jamaica,P3,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jamaica,R1,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jamaica,R2,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jamaica,T3,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,A1,19,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,A2,285,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,B1,13,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,B1/B2,446,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,C1/D,435,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,C3,39,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,CW1,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,CW2,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,E1,194,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,E2,1910,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,E3D,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,F1,357,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,F2,41,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,G1,4,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,G2,11,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,G4,27,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,H1B,36,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,H2A,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,H3,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,H4,36,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,I,80,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,J1,382,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,J2,247,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,K1,32,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,K2,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,L1,447,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,L2,508,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,M1,29,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,O1,36,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,O2,32,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,O3,10,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,P1,59,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,P3,28,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,P4,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,Q1,8,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,R1,4,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Japan,TD,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jordan,A1,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jordan,A2,99,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jordan,B1/B2,2617,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jordan,B2,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jordan,C1/D,27,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jordan,E2,5,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jordan,E3D,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jordan,F1,44,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jordan,F2,16,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jordan,G2,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jordan,G4,6,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jordan,H1B,11,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jordan,H4,4,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jordan,J1,99,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jordan,J2,6,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jordan,K1,9,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jordan,L1,7,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Jordan,L2,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kazakhstan,A2,44,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kazakhstan,B1,4,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kazakhstan,B1/B2,1899,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kazakhstan,C1,5,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kazakhstan,D,9,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kazakhstan,E1,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kazakhstan,E2,6,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kazakhstan,F1,39,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kazakhstan,F2,11,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kazakhstan,G2,5,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kazakhstan,G4,7,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kazakhstan,H1B,7,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kazakhstan,H4,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kazakhstan,J1,50,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kazakhstan,J2,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kazakhstan,K1,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kazakhstan,K2,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kazakhstan,L1,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kazakhstan,L2,5,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kazakhstan,N8,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kazakhstan,O1,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kazakhstan,P1,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kenya,A2,60,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kenya,B1,23,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kenya,B1/B2,1136,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kenya,B2,7,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kenya,C1,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kenya,C1/D,104,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kenya,F1,61,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kenya,F2,10,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kenya,G1,7,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kenya,G2,39,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kenya,G4,47,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kenya,H1B,14,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kenya,H4,19,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kenya,I,5,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kenya,J1,56,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kenya,J2,12,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kenya,K1,46,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kenya,K2,10,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kenya,L1,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kenya,M1,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kenya,R1,7,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kenya,R2,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kiribati,A2,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kiribati,B1/B2,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kiribati,G4,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kiribati,J1,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kiribati,R1,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, North",G3,7,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",A1,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",A2,350,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",B1,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",B1/B2,1289,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",C1/D,393,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",C3,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",CW1,21,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",E1,7,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",E2,603,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",E2C,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",E3D,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",F1,378,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",F2,43,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",G2,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",G4,22,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",H1B,122,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",H2B,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",H3,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",H4,40,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",I,10,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",J1,369,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",J2,163,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",K1,16,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",K2,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",L1,188,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",L2,212,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",M1,8,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",O1,36,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",O2,30,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",O3,9,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",P1,171,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",P3,11,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",R1,23,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",R2,23,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,"Korea, South",TD,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kosovo,A1,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kosovo,A2,53,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kosovo,B1/B2,612,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kosovo,F1,5,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kosovo,G2,6,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kosovo,G4,4,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kosovo,I,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kosovo,J1,236,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kosovo,K1,5,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kosovo,L1,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kosovo,P3,6,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kuwait,A1,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kuwait,A2,27,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kuwait,B1/B2,983,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kuwait,C1/D,9,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kuwait,F1,29,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kuwait,F2,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kuwait,G2,10,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kuwait,G4,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kuwait,H1B,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kuwait,J1,6,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kuwait,J2,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kuwait,O1,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kuwait,P3,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kyrgyzstan,A2,19,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kyrgyzstan,B1/B2,810,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kyrgyzstan,C1,8,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kyrgyzstan,D,8,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kyrgyzstan,F1,43,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kyrgyzstan,F2,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kyrgyzstan,G2,5,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kyrgyzstan,G4,9,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kyrgyzstan,H1B,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kyrgyzstan,I,9,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kyrgyzstan,J1,13,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kyrgyzstan,J2,4,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kyrgyzstan,K1,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kyrgyzstan,L1,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Kyrgyzstan,L2,4,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Laos,A1,10,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Laos,B1,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Laos,B1/B2,141,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Laos,C1,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Laos,F1,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Laos,G1,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Laos,G2,5,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Laos,G4,4,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Laos,J1,21,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Laos,K1,31,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Latvia,A1,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Latvia,A2,10,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Latvia,B1/B2,97,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Latvia,C1/D,56,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Latvia,E2,4,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Latvia,G2,9,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Latvia,G3,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Latvia,J1,57,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Latvia,J2,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Latvia,L1,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Latvia,L2,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Latvia,NATO2,18,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Latvia,NATO4,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Latvia,NATO5,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Latvia,NATO6,5,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Latvia,O1,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Latvia,P1,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lebanon,A2,8,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lebanon,B1,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lebanon,B1/B2,1392,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lebanon,C1/D,33,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lebanon,F1,17,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lebanon,G2,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lebanon,G4,5,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lebanon,H1B,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lebanon,H4,4,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lebanon,I,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lebanon,J1,44,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lebanon,K1,46,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lebanon,K2,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lebanon,L1,5,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lebanon,L2,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lebanon,M1,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lebanon,O1,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lebanon,O2,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lebanon,O3,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lebanon,P3,10,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lebanon,R1,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lesotho,B1/B2,18,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lesotho,G1,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lesotho,G2,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lesotho,G4,4,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lesotho,J1,5,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Liberia,A2,7,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Liberia,B1/B2,80,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Liberia,F1,5,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Liberia,G2,26,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Liberia,G4,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Liberia,J1,7,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Liberia,K1,15,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Liberia,K2,5,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Liberia,P3,31,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Libya,A2,7,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Libya,B1/B2,124,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Libya,F1,5,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Libya,F2,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Libya,G1,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Libya,G2,16,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Libya,G4,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Libya,H1B,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Libya,J1,4,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Libya,R2,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Liechtenstein,B1/B2,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Liechtenstein,F1,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Liechtenstein,J1,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lithuania,A2,27,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lithuania,B1,13,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lithuania,B1/B2,40,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lithuania,C1/D,18,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lithuania,E2,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lithuania,E3D,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lithuania,F1,5,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lithuania,G2,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lithuania,G3,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lithuania,G4,5,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lithuania,H2B,6,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lithuania,I,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lithuania,J1,279,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lithuania,K1,5,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lithuania,K2,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lithuania,L1,10,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lithuania,L2,7,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lithuania,NATO1,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lithuania,NATO2,21,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lithuania,O1,5,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lithuania,O2,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lithuania,P1,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Lithuania,P3,11,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Luxembourg,A1,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Luxembourg,A2,5,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Luxembourg,B1/B2,13,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Luxembourg,G1,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Luxembourg,G2,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Luxembourg,G4,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Luxembourg,J1,5,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Luxembourg,J2,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Luxembourg,L1,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Luxembourg,L2,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Luxembourg,NATO2,4,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Luxembourg,O1,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Macau S.A.R.,B1/B2,217,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Macau S.A.R.,F1,7,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Macau S.A.R.,H1B,4,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Macau S.A.R.,J1,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Macau S.A.R.,M1,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Madagascar,A1,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Madagascar,A2,6,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Madagascar,B1/B2,112,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Madagascar,C1,74,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Madagascar,D,30,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Madagascar,F1,5,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Madagascar,G1,5,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Madagascar,G2,11,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Madagascar,G4,18,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Madagascar,J1,12,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Madagascar,K1,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Madagascar,O1,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Madagascar,Q1,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Madagascar,T3,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Malawi,A2,15,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Malawi,B1,1,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Malawi,B1/B2,152,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Malawi,C1/D,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Malawi,F1,21,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Malawi,F2,3,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Malawi,G2,19,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Malawi,G4,13,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Malawi,H1B,2,2024-03_dos_niv_nationality_visa_class.xlsx
2024,3,Malawi,J1,8,2024-03_dos_niv_nationality_visa_class.xlsx
