year,month,nationality,visa_class,issuances,source_file
2023,6,Japan,R1,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Japan,R2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Japan,TD,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Jordan,A1,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Jordan,A2,111,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Jordan,B1,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Jordan,B1/B2,2649,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Jordan,C1/D,16,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Jordan,E2,6,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Jordan,F1,148,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Jordan,F2,38,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Jordan,G1,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Jordan,G2,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Jordan,G4,11,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Jordan,H1B,46,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Jordan,H4,43,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Jordan,I,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Jordan,J1,146,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Jordan,J2,12,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Jordan,K1,8,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Jordan,L1,5,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Jordan,L2,10,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Jordan,O1,5,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Jordan,O3,10,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Jordan,R2,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kazakhstan,A1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kazakhstan,A2,31,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kazakhstan,B1,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kazakhstan,B1/B2,2201,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kazakhstan,B2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kazakhstan,C1,6,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kazakhstan,D,17,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kazakhstan,E2,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kazakhstan,F1,220,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kazakhstan,F2,43,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kazakhstan,G2,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kazakhstan,G4,6,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kazakhstan,H1B,10,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kazakhstan,H4,10,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kazakhstan,I,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kazakhstan,J1,157,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kazakhstan,J2,14,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kazakhstan,K1,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kazakhstan,L1,7,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kazakhstan,L2,18,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kazakhstan,O1,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kazakhstan,P1,5,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kenya,A1,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kenya,A2,70,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kenya,B1,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kenya,B1/B2,1233,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kenya,C1,6,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kenya,C1/D,96,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kenya,F1,172,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kenya,F2,15,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kenya,G2,17,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kenya,G4,86,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kenya,H1B,13,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kenya,H4,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kenya,I,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kenya,J1,44,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kenya,J2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kenya,K1,12,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kenya,K2,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kenya,L1,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kenya,L2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kenya,M1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kenya,O1,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kenya,R1,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kiribati,B1/B2,9,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kiribati,C3,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kiribati,G2,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kiribati,G4,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kiribati,J1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kiribati,M1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",A1,6,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",A2,230,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",B1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",B1/B2,608,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",C1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",C1/D,230,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",C3,7,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",CW1,9,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",CW2,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",E1,22,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",E2,590,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",E2C,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",E3D,8,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",F1,3731,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",F2,400,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",G1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",G2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",G4,16,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",H1B,221,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",H2A,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",H2B,13,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",H3,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",H4,112,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",I,19,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",J1,1566,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",J2,548,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",K1,20,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",L1,197,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",L2,327,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",M1,15,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",M2,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",O1,30,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",O2,18,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",O3,11,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",P1,137,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",P2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",P3,61,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",P4,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",R1,22,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",R2,13,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,"Korea, South",TD,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kosovo,A2,26,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kosovo,B1/B2,682,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kosovo,F1,31,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kosovo,F2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kosovo,G2,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kosovo,G4,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kosovo,H1B,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kosovo,I,6,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kosovo,J1,15,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kosovo,J2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kosovo,K1,13,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kosovo,P3,5,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kuwait,A2,36,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kuwait,B1/B2,1306,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kuwait,C1/D,13,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kuwait,F1,117,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kuwait,F2,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kuwait,G1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kuwait,J1,12,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kuwait,J2,5,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kyrgyzstan,A1,6,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kyrgyzstan,A2,19,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kyrgyzstan,B1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kyrgyzstan,B1/B2,744,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kyrgyzstan,C1,10,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kyrgyzstan,D,10,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kyrgyzstan,F1,183,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kyrgyzstan,F2,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kyrgyzstan,G1,10,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kyrgyzstan,G2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kyrgyzstan,G4,15,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kyrgyzstan,H1B,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kyrgyzstan,H4,11,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kyrgyzstan,I,6,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kyrgyzstan,J1,94,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kyrgyzstan,J2,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Kyrgyzstan,P1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Laos,A1,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Laos,A2,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Laos,B1/B2,194,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Laos,F1,10,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Laos,G2,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Laos,G4,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Laos,J1,12,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Laos,K1,13,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Laos,K2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Laos,R1,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Latvia,A1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Latvia,A2,7,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Latvia,B1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Latvia,B1/B2,29,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Latvia,C1/D,80,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Latvia,E2,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Latvia,F1,16,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Latvia,G1,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Latvia,G4,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Latvia,H1B,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Latvia,J1,41,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Latvia,J2,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Latvia,L1,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Latvia,L2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Latvia,NATO2,13,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Latvia,O1,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Latvia,P3,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Latvia,R1,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lebanon,A1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lebanon,A2,10,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lebanon,B1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lebanon,B1/B2,1316,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lebanon,B2,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lebanon,C1/D,13,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lebanon,F1,65,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lebanon,F2,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lebanon,G4,10,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lebanon,H1B,23,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lebanon,H4,6,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lebanon,I,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lebanon,J1,113,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lebanon,J2,6,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lebanon,K1,28,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lebanon,L1,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lebanon,L2,6,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lebanon,O1,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lebanon,O3,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lebanon,R1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lebanon,TD,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lesotho,A1,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lesotho,A2,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lesotho,B1/B2,15,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lesotho,C1/D,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lesotho,J1,14,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Liberia,A1,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Liberia,A2,22,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Liberia,B1/B2,115,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Liberia,C1/D,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Liberia,F1,21,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Liberia,G1,6,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Liberia,G2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Liberia,G4,8,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Liberia,J1,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Liberia,K1,14,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Liberia,K2,5,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Libya,A1,12,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Libya,A2,19,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Libya,B1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Libya,B1/B2,69,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Libya,C1/D,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Libya,F1,16,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Libya,F2,16,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Libya,G1,6,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Libya,G2,21,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Libya,G4,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Libya,H1B,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Libya,H4,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Libya,J1,15,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Libya,J2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Libya,K1,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Libya,R1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Liechtenstein,A2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Liechtenstein,F1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Liechtenstein,G2,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Liechtenstein,O1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lithuania,A1,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lithuania,A2,10,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lithuania,B1,6,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lithuania,B1/B2,36,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lithuania,C1/D,28,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lithuania,E2,10,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lithuania,F1,47,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lithuania,G3,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lithuania,G4,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lithuania,H1B,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lithuania,H2A,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lithuania,H4,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lithuania,I,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lithuania,J1,32,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lithuania,J2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lithuania,K1,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lithuania,L1,7,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lithuania,L2,5,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lithuania,M1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lithuania,NATO2,24,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lithuania,O1,5,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Lithuania,O2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Luxembourg,A2,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Luxembourg,B1/B2,20,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Luxembourg,C1/D,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Luxembourg,F1,13,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Luxembourg,G1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Luxembourg,G3,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Luxembourg,J1,10,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Macau S.A.R.,B1/B2,130,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Macau S.A.R.,F1,42,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Macau S.A.R.,H1B,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Macau S.A.R.,H4,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Macau S.A.R.,J1,6,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Macau S.A.R.,J2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Macau S.A.R.,P1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Madagascar,A1,7,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Madagascar,A2,11,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Madagascar,B1/B2,162,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Madagascar,C1,53,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Madagascar,C2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Madagascar,C3,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Madagascar,D,18,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Madagascar,F1,30,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Madagascar,F2,8,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Madagascar,G2,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Madagascar,G4,15,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Madagascar,H1B,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Madagascar,I,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Madagascar,J1,16,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Madagascar,J2,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Madagascar,O1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malawi,A2,26,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malawi,B1/B2,150,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malawi,C1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malawi,C1/D,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malawi,C2,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malawi,F1,56,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malawi,F2,17,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malawi,G2,19,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malawi,G4,5,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malawi,H1B,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malawi,J1,24,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malawi,J2,14,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malawi,K1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malaysia,A1,11,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malaysia,A2,76,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malaysia,B1,91,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malaysia,B1/B2,2583,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malaysia,C1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malaysia,C1/D,150,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malaysia,C3,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malaysia,E3D,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malaysia,F1,205,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malaysia,F2,6,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malaysia,G1,9,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malaysia,G2,8,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malaysia,G4,6,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malaysia,H1B,18,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malaysia,H3,36,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malaysia,H4,7,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malaysia,I,2,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malaysia,J1,47,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malaysia,J2,3,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malaysia,L1,21,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malaysia,L2,12,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malaysia,M1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malaysia,O1,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malaysia,O3,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Malaysia,P1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Maldives,A2,33,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Maldives,B1/B2,21,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Maldives,F1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Maldives,G2,9,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Maldives,H1B,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Maldives,J1,1,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Mali,B1/B2,228,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Mali,B2,4,2023-06_dos_niv_nationality_visa_class.xlsx
2023,6,Mali,F1,4,2023-06_dos_niv_nationality_visa_class.xlsx
