year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2023,9,FSC,Vietnam,IH3,3,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1376
2023,9,FSC,Vietnam,IR1,96,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1377
2023,9,FSC,Vietnam,IR2,60,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1378
2023,9,FSC,Vietnam,IR5,658,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1379
2023,9,FSC,Vietnam,IW,5,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1380
2023,9,FSC,Vietnam,SB1,9,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1381
2023,9,FSC,Vietnam,SD,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1382
2023,9,FSC,Vietnam,SE,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1383
2023,9,FSC,Yemen,CR1,5,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1384
2023,9,FSC,Yemen,DV,60,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1385
2023,9,FSC,Yemen,E2,3,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1386
2023,9,FSC,Yemen,F1,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1387
2023,9,FSC,Yemen,F3,19,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1388
2023,9,FSC,Yemen,F4,6,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1389
2023,9,FSC,Yemen,FX,7,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1390
2023,9,FSC,Yemen,IR1,111,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1391
2023,9,FSC,Yemen,IR2,80,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1392
2023,9,FSC,Yemen,IR5,40,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1393
2023,9,FSC,Yemen,IW,11,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1394
2023,9,FSC,Zambia,EW,4,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1395
2023,9,FSC,Zambia,F4,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1396
2023,9,FSC,Zambia,IR1,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1397
2023,9,FSC,Zambia,IR5,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1398
2023,9,FSC,Zimbabwe,CR1,2,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1399
2023,9,FSC,Zimbabwe,DV,30,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1400
2023,9,FSC,Zimbabwe,E2,4,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1401
2023,9,FSC,Zimbabwe,E3,5,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1402
2023,9,FSC,Zimbabwe,EW,55,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1403
2023,9,FSC,Zimbabwe,F1,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1404
2023,9,FSC,Zimbabwe,F3,1,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1405
2023,9,FSC,Zimbabwe,IR1,3,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1406
2023,9,FSC,Zimbabwe,IR5,3,2023-09_dos_iv_fsc_pob_visa_class.xlsx,1407
