year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2024,12,FSC,New Zealand,F4,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1106
2024,12,FSC,New Zealand,IR1,8,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1107
2024,12,FSC,New Zealand,IR2,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1108
2024,12,FSC,Nicaragua,CR1,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1109
2024,12,FSC,Nicaragua,CR2,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1110
2024,12,FSC,Nicaragua,F1,14,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1111
2024,12,FSC,Nicaragua,F2A,12,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1112
2024,12,FSC,Nicaragua,F2B,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1113
2024,12,FSC,Nicaragua,F4,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1114
2024,12,FSC,Nicaragua,FX,15,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1115
2024,12,FSC,Nicaragua,GV1,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1116
2024,12,FSC,Nicaragua,GV2,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1117
2024,12,FSC,Nicaragua,GV3,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1118
2024,12,FSC,Nicaragua,IR1,46,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1119
2024,12,FSC,Nicaragua,IR2,20,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1120
2024,12,FSC,Nicaragua,IR5,18,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1121
2024,12,FSC,Nicaragua,IW,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1122
2024,12,FSC,Niger,DV,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1123
2024,12,FSC,Niger,F1,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1124
2024,12,FSC,Niger,IR1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1125
2024,12,FSC,Niger,IR5,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1126
2024,12,FSC,Nigeria,CR1,12,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1127
2024,12,FSC,Nigeria,E1,10,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1128
2024,12,FSC,Nigeria,E2,31,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1129
2024,12,FSC,Nigeria,E3,6,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1130
2024,12,FSC,Nigeria,F1,142,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1131
2024,12,FSC,Nigeria,F2A,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1132
2024,12,FSC,Nigeria,F2B,18,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1133
2024,12,FSC,Nigeria,F3,98,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1134
2024,12,FSC,Nigeria,F4,267,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1135
2024,12,FSC,Nigeria,FX,35,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1136
2024,12,FSC,Nigeria,GV1,8,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1137
2024,12,FSC,Nigeria,GV2,8,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1138
2024,12,FSC,Nigeria,GV3,27,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1139
2024,12,FSC,Nigeria,I5,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1140
2024,12,FSC,Nigeria,IR1,204,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1141
2024,12,FSC,Nigeria,IR2,185,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1142
2024,12,FSC,Nigeria,IR3,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1143
2024,12,FSC,Nigeria,IR5,217,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1144
2024,12,FSC,Nigeria,IW,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1145
2024,12,FSC,Nigeria,SB1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1146
2024,12,FSC,North Macedonia,CR1,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1147
2024,12,FSC,North Macedonia,DV,6,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1148
2024,12,FSC,North Macedonia,F2A,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1149
2024,12,FSC,North Macedonia,FX,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1150
2024,12,FSC,North Macedonia,IR1,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1151
2024,12,FSC,North Macedonia,IR5,11,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1152
2024,12,FSC,Norway,E2,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1153
2024,12,FSC,Norway,IB1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1154
2024,12,FSC,Norway,IR1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1155
2024,12,FSC,Oman,IR2,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1156
2024,12,FSC,Pakistan,CR1,27,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1157
2024,12,FSC,Pakistan,CR2,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1158
2024,12,FSC,Pakistan,E1,6,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1159
2024,12,FSC,Pakistan,E2,74,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1160
2024,12,FSC,Pakistan,E3,12,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1161
2024,12,FSC,Pakistan,EW,22,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1162
2024,12,FSC,Pakistan,F1,10,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1163
2024,12,FSC,Pakistan,F2A,22,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1164
2024,12,FSC,Pakistan,F2B,9,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1165
2024,12,FSC,Pakistan,F3,152,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1166
2024,12,FSC,Pakistan,F4,766,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1167
2024,12,FSC,Pakistan,FX,66,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1168
2024,12,FSC,Pakistan,GV1,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1169
2024,12,FSC,Pakistan,GV2,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1170
2024,12,FSC,Pakistan,GV3,9,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1171
2024,12,FSC,Pakistan,I5,6,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1172
2024,12,FSC,Pakistan,IR1,903,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1173
2024,12,FSC,Pakistan,IR2,120,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1174
2024,12,FSC,Pakistan,IR4,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1175
2024,12,FSC,Pakistan,IR5,751,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1176
2024,12,FSC,Pakistan,IW,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1177
2024,12,FSC,Pakistan,SB1,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1178
2024,12,FSC,Pakistan,SD,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1179
2024,12,FSC,Pakistan,SQ3,6,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1180
2024,12,FSC,Panama,CR1,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1181
2024,12,FSC,Panama,DV,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1182
2024,12,FSC,Panama,E3,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1183
2024,12,FSC,Panama,F1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1184
2024,12,FSC,Panama,F4,12,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1185
2024,12,FSC,Panama,FX,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1186
2024,12,FSC,Panama,IR1,13,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1187
2024,12,FSC,Panama,IR2,11,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1188
2024,12,FSC,Panama,IR5,8,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1189
2024,12,FSC,Panama,SB1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1190
2024,12,FSC,Papua New Guinea,IR1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1191
2024,12,FSC,Paraguay,E3,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1192
2024,12,FSC,Paraguay,IR1,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1193
2024,12,FSC,Paraguay,IR2,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1194
2024,12,FSC,Peru,CR1,11,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1195
2024,12,FSC,Peru,CR2,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1196
2024,12,FSC,Peru,DV,9,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1197
2024,12,FSC,Peru,E1,13,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1198
2024,12,FSC,Peru,E2,58,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1199
2024,12,FSC,Peru,E3,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1200
2024,12,FSC,Peru,EW,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1201
2024,12,FSC,Peru,F1,29,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1202
2024,12,FSC,Peru,F2A,16,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1203
2024,12,FSC,Peru,F2B,6,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1204
2024,12,FSC,Peru,F3,23,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1205
2024,12,FSC,Peru,F4,82,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1206
2024,12,FSC,Peru,FX,35,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1207
2024,12,FSC,Peru,I5,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1208
2024,12,FSC,Peru,IR1,59,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1209
2024,12,FSC,Peru,IR2,36,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1210
2024,12,FSC,Peru,IR5,105,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1211
2024,12,FSC,Philippines,B2A,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1212
2024,12,FSC,Philippines,CR1,49,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1213
2024,12,FSC,Philippines,CR2,8,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1214
2024,12,FSC,Philippines,E1,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1215
2024,12,FSC,Philippines,E2,7,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1216
2024,12,FSC,Philippines,E3,374,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1217
2024,12,FSC,Philippines,EW,39,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1218
2024,12,FSC,Philippines,F1,119,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1219
2024,12,FSC,Philippines,F2A,18,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1220
2024,12,FSC,Philippines,F2B,143,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1221
2024,12,FSC,Philippines,F3,99,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1222
2024,12,FSC,Philippines,F4,314,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1223
2024,12,FSC,Philippines,FX,174,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1224
2024,12,FSC,Philippines,GV1,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1225
2024,12,FSC,Philippines,GV2,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1226
2024,12,FSC,Philippines,IB1,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1227
2024,12,FSC,Philippines,IH4,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1228
2024,12,FSC,Philippines,IR1,393,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1229
2024,12,FSC,Philippines,IR2,343,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1230
2024,12,FSC,Philippines,IR5,429,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1231
2024,12,FSC,Philippines,IW,6,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1232
2024,12,FSC,Philippines,RU,8,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1233
2024,12,FSC,Philippines,SB1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1234
2024,12,FSC,Philippines,SD,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1235
2024,12,FSC,Philippines,SR,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1236
2024,12,FSC,Poland,CR1,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1237
2024,12,FSC,Poland,DV,10,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1238
2024,12,FSC,Poland,E1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1239
2024,12,FSC,Poland,E3,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1240
2024,12,FSC,Poland,EW,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1241
2024,12,FSC,Poland,F1,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1242
2024,12,FSC,Poland,F2B,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1243
2024,12,FSC,Poland,F3,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1244
2024,12,FSC,Poland,F4,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1245
2024,12,FSC,Poland,FX,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1246
2024,12,FSC,Poland,IR1,11,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1247
2024,12,FSC,Poland,IR2,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1248
2024,12,FSC,Poland,IR5,13,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1249
2024,12,FSC,Portugal,CR1,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1250
2024,12,FSC,Portugal,E1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1251
2024,12,FSC,Portugal,F1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1252
2024,12,FSC,Portugal,F2B,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1253
2024,12,FSC,Portugal,IR1,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1254
2024,12,FSC,Qatar,CR1,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1255
2024,12,FSC,Qatar,E3,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1256
2024,12,FSC,Qatar,F3,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1257
2024,12,FSC,Qatar,I5,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1258
2024,12,FSC,Qatar,IR1,7,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1259
2024,12,FSC,Qatar,IR2,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1260
2024,12,FSC,Romania,CR1,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1261
2024,12,FSC,Romania,DV,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1262
2024,12,FSC,Romania,E1,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1263
2024,12,FSC,Romania,E3,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1264
2024,12,FSC,Romania,F2A,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1265
2024,12,FSC,Romania,F2B,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1266
2024,12,FSC,Romania,F3,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1267
2024,12,FSC,Romania,IR1,11,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1268
2024,12,FSC,Romania,IR2,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1269
2024,12,FSC,Romania,IR5,23,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1270
2024,12,FSC,Russia,CR1,9,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1271
2024,12,FSC,Russia,CR2,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1272
2024,12,FSC,Russia,DV,155,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1273
2024,12,FSC,Russia,E1,43,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1274
2024,12,FSC,Russia,E2,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1275
2024,12,FSC,Russia,E3,8,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1276
2024,12,FSC,Russia,F1,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1277
2024,12,FSC,Russia,F2A,7,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1278
2024,12,FSC,Russia,F2B,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1279
2024,12,FSC,Russia,F3,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1280
2024,12,FSC,Russia,F4,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1281
2024,12,FSC,Russia,FX,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1282
2024,12,FSC,Russia,GV1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1283
2024,12,FSC,Russia,IR1,25,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1284
2024,12,FSC,Russia,IR2,10,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1285
2024,12,FSC,Russia,IR5,67,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1286
2024,12,FSC,Russia,SB1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1287
2024,12,FSC,Rwanda,DV,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1288
2024,12,FSC,Rwanda,F2A,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1289
2024,12,FSC,Rwanda,FX,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1290
2024,12,FSC,Rwanda,IR1,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1291
2024,12,FSC,Rwanda,IR2,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1292
2024,12,FSC,Rwanda,IR5,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1293
2024,12,FSC,Saint Kitts and Nevis,CR1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1294
2024,12,FSC,Saint Kitts and Nevis,F1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1295
2024,12,FSC,Saint Kitts and Nevis,F2A,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1296
2024,12,FSC,Saint Kitts and Nevis,F2B,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1297
2024,12,FSC,Saint Kitts and Nevis,F4,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1298
2024,12,FSC,Saint Kitts and Nevis,IR5,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1299
2024,12,FSC,Saint Lucia,F1,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1300
2024,12,FSC,Saint Lucia,F2A,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1301
2024,12,FSC,Saint Lucia,F2B,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1302
2024,12,FSC,Saint Lucia,F3,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1303
2024,12,FSC,Saint Lucia,F4,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1304
2024,12,FSC,Saint Lucia,FX,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1305
2024,12,FSC,Saint Lucia,IR1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1306
2024,12,FSC,Saint Lucia,IR2,6,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1307
2024,12,FSC,Saint Lucia,IR5,7,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1308
2024,12,FSC,Saint Martin,F2A,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1309
2024,12,FSC,Saint Vincent and the Grenadines,CR1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1310
2024,12,FSC,Saint Vincent and the Grenadines,IR1,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1311
2024,12,FSC,Saint Vincent and the Grenadines,IR2,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1312
2024,12,FSC,Saint Vincent and the Grenadines,IR5,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1313
2024,12,FSC,Samoa,CR1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1314
2024,12,FSC,Samoa,IR3,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1315
2024,12,FSC,Samoa,IR5,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1316
2024,12,FSC,Sao Tome and Principe,F4,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1317
2024,12,FSC,Sao Tome and Principe,IR5,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1318
2024,12,FSC,Saudi Arabia,CR1,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1319
2024,12,FSC,Saudi Arabia,DV,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1320
2024,12,FSC,Saudi Arabia,E2,12,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1321
2024,12,FSC,Saudi Arabia,E3,13,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1322
2024,12,FSC,Saudi Arabia,EW,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1323
2024,12,FSC,Saudi Arabia,F1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1324
2024,12,FSC,Saudi Arabia,F2A,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1325
2024,12,FSC,Saudi Arabia,F3,9,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1326
2024,12,FSC,Saudi Arabia,F4,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1327
2024,12,FSC,Saudi Arabia,FX,6,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1328
2024,12,FSC,Saudi Arabia,GV1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1329
2024,12,FSC,Saudi Arabia,GV2,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1330
2024,12,FSC,Saudi Arabia,GV3,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1331
2024,12,FSC,Saudi Arabia,I5,7,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1332
2024,12,FSC,Saudi Arabia,IR1,24,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1333
2024,12,FSC,Saudi Arabia,IR2,12,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1334
2024,12,FSC,Saudi Arabia,IR5,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1335
2024,12,FSC,Senegal,DV,9,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1336
2024,12,FSC,Senegal,F1,8,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1337
2024,12,FSC,Senegal,F2A,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1338
2024,12,FSC,Senegal,F2B,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1339
2024,12,FSC,Senegal,F4,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1340
2024,12,FSC,Senegal,FX,21,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1341
2024,12,FSC,Senegal,GV1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1342
2024,12,FSC,Senegal,GV2,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1343
2024,12,FSC,Senegal,GV3,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1344
2024,12,FSC,Senegal,IR1,24,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1345
2024,12,FSC,Senegal,IR2,17,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1346
2024,12,FSC,Senegal,IR5,12,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1347
2024,12,FSC,Serbia,CR1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1348
2024,12,FSC,Serbia,DV,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1349
2024,12,FSC,Serbia,E3,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1350
2024,12,FSC,Serbia,F2A,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1351
2024,12,FSC,Serbia,F2B,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1352
2024,12,FSC,Serbia,IR1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1353
2024,12,FSC,Serbia,IR2,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1354
2024,12,FSC,Serbia,IR5,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1355
2024,12,FSC,Serbia,SB1,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1356
2024,12,FSC,Sierra Leone,F1,13,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1357
2024,12,FSC,Sierra Leone,F2A,8,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1358
2024,12,FSC,Sierra Leone,F4,11,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1359
2024,12,FSC,Sierra Leone,FX,6,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1360
2024,12,FSC,Sierra Leone,GV1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1361
2024,12,FSC,Sierra Leone,GV3,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1362
2024,12,FSC,Sierra Leone,IR1,6,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1363
2024,12,FSC,Sierra Leone,IR2,15,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1364
2024,12,FSC,Sierra Leone,IR3,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1365
2024,12,FSC,Sierra Leone,IR5,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1366
2024,12,FSC,Singapore,CR1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1367
2024,12,FSC,Singapore,CR2,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1368
2024,12,FSC,Singapore,E1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1369
2024,12,FSC,Singapore,E3,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1370
2024,12,FSC,Singapore,F2A,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1371
2024,12,FSC,Singapore,F3,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1372
2024,12,FSC,Singapore,I5,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1373
2024,12,FSC,Singapore,IR1,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1374
2024,12,FSC,Singapore,IR2,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1375
2024,12,FSC,Singapore,IR5,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1376
