year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2022,12,FSC,Lebanon,IR1,26,2022-12_dos_iv_fsc_pob_visa_class.xlsx,833
2022,12,FSC,Lebanon,IR2,25,2022-12_dos_iv_fsc_pob_visa_class.xlsx,834
2022,12,FSC,Lebanon,IR5,35,2022-12_dos_iv_fsc_pob_visa_class.xlsx,835
2022,12,FSC,Liberia,CR1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,836
2022,12,FSC,Liberia,DV,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,837
2022,12,FSC,Liberia,F1,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,838
2022,12,FSC,Liberia,F2B,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,839
2022,12,FSC,Liberia,FX,11,2022-12_dos_iv_fsc_pob_visa_class.xlsx,840
2022,12,FSC,Liberia,IR1,13,2022-12_dos_iv_fsc_pob_visa_class.xlsx,841
2022,12,FSC,Liberia,IR2,39,2022-12_dos_iv_fsc_pob_visa_class.xlsx,842
2022,12,FSC,Liberia,IR3,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,843
2022,12,FSC,Liberia,IR5,27,2022-12_dos_iv_fsc_pob_visa_class.xlsx,844
2022,12,FSC,Libya,DV,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,845
2022,12,FSC,Libya,E3,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,846
2022,12,FSC,Libya,IR1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,847
2022,12,FSC,Libya,IR2,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,848
2022,12,FSC,Libya,IR5,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,849
2022,12,FSC,Lithuania,CR1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,850
2022,12,FSC,Lithuania,E3,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,851
2022,12,FSC,Lithuania,EW,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,852
2022,12,FSC,Lithuania,F3,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,853
2022,12,FSC,Lithuania,FX,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,854
2022,12,FSC,Lithuania,IR2,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,855
2022,12,FSC,Lithuania,IR5,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,856
2022,12,FSC,Luxembourg,CR1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,857
2022,12,FSC,Macau,IR1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,858
2022,12,FSC,Macau,IR5,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,859
2022,12,FSC,Madagascar,IR1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,860
2022,12,FSC,Madagascar,IR5,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,861
2022,12,FSC,Malawi,DV,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,862
2022,12,FSC,Malawi,IR3,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,863
2022,12,FSC,Malaysia,CR1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,864
2022,12,FSC,Malaysia,E2,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,865
2022,12,FSC,Malaysia,E3,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,866
2022,12,FSC,Malaysia,EW,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,867
2022,12,FSC,Malaysia,F3,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,868
2022,12,FSC,Malaysia,F4,11,2022-12_dos_iv_fsc_pob_visa_class.xlsx,869
2022,12,FSC,Malaysia,FX,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,870
2022,12,FSC,Malaysia,I5,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,871
2022,12,FSC,Malaysia,IR1,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,872
2022,12,FSC,Malaysia,IR5,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,873
2022,12,FSC,Malaysia,SB1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,874
2022,12,FSC,Malaysia,SR,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,875
2022,12,FSC,Mali,CR1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,876
2022,12,FSC,Mali,DV,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,877
2022,12,FSC,Mali,IR1,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,878
2022,12,FSC,Mali,IR2,10,2022-12_dos_iv_fsc_pob_visa_class.xlsx,879
2022,12,FSC,Mali,IR5,9,2022-12_dos_iv_fsc_pob_visa_class.xlsx,880
2022,12,FSC,Malta,IR1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,881
2022,12,FSC,Mauritania,DV,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,882
2022,12,FSC,Mauritania,IR1,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,883
2022,12,FSC,Mauritania,IR2,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,884
2022,12,FSC,Mexico,CR1,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,885
2022,12,FSC,Mexico,CR2,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,886
2022,12,FSC,Mexico,E1,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,887
2022,12,FSC,Mexico,E2,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,888
2022,12,FSC,Mexico,E3,35,2022-12_dos_iv_fsc_pob_visa_class.xlsx,889
2022,12,FSC,Mexico,EW,253,2022-12_dos_iv_fsc_pob_visa_class.xlsx,890
2022,12,FSC,Mexico,F1,37,2022-12_dos_iv_fsc_pob_visa_class.xlsx,891
2022,12,FSC,Mexico,F2B,32,2022-12_dos_iv_fsc_pob_visa_class.xlsx,892
2022,12,FSC,Mexico,F3,58,2022-12_dos_iv_fsc_pob_visa_class.xlsx,893
2022,12,FSC,Mexico,F4,74,2022-12_dos_iv_fsc_pob_visa_class.xlsx,894
2022,12,FSC,Mexico,FX,738,2022-12_dos_iv_fsc_pob_visa_class.xlsx,895
2022,12,FSC,Mexico,IB1,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,896
2022,12,FSC,Mexico,IB2,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,897
2022,12,FSC,Mexico,IH3,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,898
2022,12,FSC,Mexico,IR1,2713,2022-12_dos_iv_fsc_pob_visa_class.xlsx,899
2022,12,FSC,Mexico,IR2,412,2022-12_dos_iv_fsc_pob_visa_class.xlsx,900
2022,12,FSC,Mexico,IR5,779,2022-12_dos_iv_fsc_pob_visa_class.xlsx,901
2022,12,FSC,Mexico,IW,49,2022-12_dos_iv_fsc_pob_visa_class.xlsx,902
2022,12,FSC,Mexico,SU,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,903
2022,12,FSC,Moldova,CR1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,904
2022,12,FSC,Moldova,DV,15,2022-12_dos_iv_fsc_pob_visa_class.xlsx,905
2022,12,FSC,Moldova,EW,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,906
2022,12,FSC,Moldova,FX,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,907
2022,12,FSC,Moldova,IR1,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,908
2022,12,FSC,Moldova,IR5,29,2022-12_dos_iv_fsc_pob_visa_class.xlsx,909
2022,12,FSC,Mongolia,CR1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,910
2022,12,FSC,Mongolia,CR2,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,911
2022,12,FSC,Mongolia,DV,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,912
2022,12,FSC,Mongolia,F2B,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,913
2022,12,FSC,Mongolia,FX,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,914
2022,12,FSC,Mongolia,IR1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,915
2022,12,FSC,Mongolia,IR5,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,916
2022,12,FSC,Montenegro,CR1,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,917
2022,12,FSC,Montenegro,DV,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,918
2022,12,FSC,Montenegro,FX,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,919
2022,12,FSC,Montenegro,IR1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,920
2022,12,FSC,Montenegro,IR5,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,921
2022,12,FSC,Morocco,CR1,21,2022-12_dos_iv_fsc_pob_visa_class.xlsx,922
2022,12,FSC,Morocco,DV,254,2022-12_dos_iv_fsc_pob_visa_class.xlsx,923
2022,12,FSC,Morocco,F1,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,924
2022,12,FSC,Morocco,F2B,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,925
2022,12,FSC,Morocco,F4,10,2022-12_dos_iv_fsc_pob_visa_class.xlsx,926
2022,12,FSC,Morocco,FX,27,2022-12_dos_iv_fsc_pob_visa_class.xlsx,927
2022,12,FSC,Morocco,IR1,32,2022-12_dos_iv_fsc_pob_visa_class.xlsx,928
2022,12,FSC,Morocco,IR2,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,929
2022,12,FSC,Morocco,IR4,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,930
2022,12,FSC,Morocco,IR5,22,2022-12_dos_iv_fsc_pob_visa_class.xlsx,931
2022,12,FSC,Morocco,IW,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,932
2022,12,FSC,Morocco,SE,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,933
2022,12,FSC,Namibia,IR2,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,934
2022,12,FSC,Nepal,CR1,37,2022-12_dos_iv_fsc_pob_visa_class.xlsx,935
2022,12,FSC,Nepal,DV,138,2022-12_dos_iv_fsc_pob_visa_class.xlsx,936
2022,12,FSC,Nepal,E1,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,937
2022,12,FSC,Nepal,E2,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,938
2022,12,FSC,Nepal,E3,32,2022-12_dos_iv_fsc_pob_visa_class.xlsx,939
2022,12,FSC,Nepal,EW,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,940
2022,12,FSC,Nepal,F2B,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,941
2022,12,FSC,Nepal,F4,13,2022-12_dos_iv_fsc_pob_visa_class.xlsx,942
2022,12,FSC,Nepal,FX,84,2022-12_dos_iv_fsc_pob_visa_class.xlsx,943
2022,12,FSC,Nepal,IR1,39,2022-12_dos_iv_fsc_pob_visa_class.xlsx,944
2022,12,FSC,Nepal,IR2,11,2022-12_dos_iv_fsc_pob_visa_class.xlsx,945
2022,12,FSC,Nepal,IR5,115,2022-12_dos_iv_fsc_pob_visa_class.xlsx,946
2022,12,FSC,Nepal,SB1,19,2022-12_dos_iv_fsc_pob_visa_class.xlsx,947
2022,12,FSC,Netherlands,CR1,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,948
2022,12,FSC,Netherlands,DV,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,949
2022,12,FSC,Netherlands,FX,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,950
2022,12,FSC,Netherlands,IR1,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,951
2022,12,FSC,Netherlands,IR2,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,952
2022,12,FSC,Netherlands,IR5,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,953
2022,12,FSC,New Zealand,E1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,954
2022,12,FSC,New Zealand,E2,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,955
2022,12,FSC,New Zealand,E3,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,956
2022,12,FSC,New Zealand,FX,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,957
2022,12,FSC,New Zealand,IR1,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,958
2022,12,FSC,New Zealand,IR2,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,959
2022,12,FSC,New Zealand,IR5,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,960
2022,12,FSC,Nicaragua,CR1,14,2022-12_dos_iv_fsc_pob_visa_class.xlsx,961
2022,12,FSC,Nicaragua,CR2,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,962
2022,12,FSC,Nicaragua,F1,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,963
2022,12,FSC,Nicaragua,F2B,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,964
2022,12,FSC,Nicaragua,F3,8,2022-12_dos_iv_fsc_pob_visa_class.xlsx,965
2022,12,FSC,Nicaragua,F4,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,966
2022,12,FSC,Nicaragua,FX,24,2022-12_dos_iv_fsc_pob_visa_class.xlsx,967
2022,12,FSC,Nicaragua,IR1,35,2022-12_dos_iv_fsc_pob_visa_class.xlsx,968
2022,12,FSC,Nicaragua,IR2,30,2022-12_dos_iv_fsc_pob_visa_class.xlsx,969
2022,12,FSC,Nicaragua,IR5,21,2022-12_dos_iv_fsc_pob_visa_class.xlsx,970
2022,12,FSC,Nicaragua,IW,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,971
2022,12,FSC,Niger,DV,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,972
2022,12,FSC,Nigeria,CR1,12,2022-12_dos_iv_fsc_pob_visa_class.xlsx,973
2022,12,FSC,Nigeria,E2,24,2022-12_dos_iv_fsc_pob_visa_class.xlsx,974
2022,12,FSC,Nigeria,E3,113,2022-12_dos_iv_fsc_pob_visa_class.xlsx,975
2022,12,FSC,Nigeria,EW,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,976
2022,12,FSC,Nigeria,F1,29,2022-12_dos_iv_fsc_pob_visa_class.xlsx,977
2022,12,FSC,Nigeria,F2B,8,2022-12_dos_iv_fsc_pob_visa_class.xlsx,978
2022,12,FSC,Nigeria,F3,28,2022-12_dos_iv_fsc_pob_visa_class.xlsx,979
2022,12,FSC,Nigeria,F4,39,2022-12_dos_iv_fsc_pob_visa_class.xlsx,980
2022,12,FSC,Nigeria,FX,15,2022-12_dos_iv_fsc_pob_visa_class.xlsx,981
2022,12,FSC,Nigeria,I5,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,982
2022,12,FSC,Nigeria,IR1,77,2022-12_dos_iv_fsc_pob_visa_class.xlsx,983
2022,12,FSC,Nigeria,IR2,55,2022-12_dos_iv_fsc_pob_visa_class.xlsx,984
2022,12,FSC,Nigeria,IR3,9,2022-12_dos_iv_fsc_pob_visa_class.xlsx,985
2022,12,FSC,Nigeria,IR5,61,2022-12_dos_iv_fsc_pob_visa_class.xlsx,986
2022,12,FSC,Nigeria,IW,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,987
2022,12,FSC,Nigeria,SD,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,988
2022,12,FSC,Nigeria,SE,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,989
2022,12,FSC,North Macedonia,CR1,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,990
2022,12,FSC,North Macedonia,DV,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,991
2022,12,FSC,North Macedonia,E3,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,992
2022,12,FSC,North Macedonia,EW,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,993
2022,12,FSC,North Macedonia,FX,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,994
2022,12,FSC,North Macedonia,IR1,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,995
2022,12,FSC,North Macedonia,IR2,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,996
2022,12,FSC,North Macedonia,IR5,10,2022-12_dos_iv_fsc_pob_visa_class.xlsx,997
2022,12,FSC,Norway,E2,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,998
2022,12,FSC,Norway,IR1,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,999
2022,12,FSC,Oman,BC1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1000
2022,12,FSC,Oman,E3,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1001
2022,12,FSC,Oman,F2B,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1002
2022,12,FSC,Oman,IR5,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1003
2022,12,FSC,Pakistan,CR1,11,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1004
2022,12,FSC,Pakistan,E1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1005
2022,12,FSC,Pakistan,E2,12,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1006
2022,12,FSC,Pakistan,E3,11,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1007
2022,12,FSC,Pakistan,EW,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1008
2022,12,FSC,Pakistan,F1,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1009
2022,12,FSC,Pakistan,F2B,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1010
2022,12,FSC,Pakistan,F3,20,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1011
2022,12,FSC,Pakistan,F4,96,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1012
2022,12,FSC,Pakistan,FX,13,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1013
2022,12,FSC,Pakistan,I5,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1014
2022,12,FSC,Pakistan,IR1,43,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1015
2022,12,FSC,Pakistan,IR2,18,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1016
2022,12,FSC,Pakistan,IR4,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1017
2022,12,FSC,Pakistan,IR5,50,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1018
2022,12,FSC,Pakistan,SB1,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1019
2022,12,FSC,Pakistan,SD,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1020
2022,12,FSC,Pakistan,SE,16,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1021
2022,12,FSC,Pakistan,SQ3,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1022
2022,12,FSC,Panama,CR1,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1023
2022,12,FSC,Panama,CR2,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1024
2022,12,FSC,Panama,E2,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1025
2022,12,FSC,Panama,F1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1026
2022,12,FSC,Panama,F2B,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1027
2022,12,FSC,Panama,F3,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1028
2022,12,FSC,Panama,F4,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1029
2022,12,FSC,Panama,FX,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1030
2022,12,FSC,Panama,IR1,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1031
2022,12,FSC,Panama,IR2,11,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1032
2022,12,FSC,Panama,IR5,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1033
2022,12,FSC,Panama,IW,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1034
2022,12,FSC,Papua New Guinea,F2B,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1035
2022,12,FSC,Paraguay,F4,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1036
2022,12,FSC,Peru,CR1,13,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1037
2022,12,FSC,Peru,CR2,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1038
2022,12,FSC,Peru,DV,13,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1039
2022,12,FSC,Peru,EW,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1040
2022,12,FSC,Peru,F1,87,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1041
2022,12,FSC,Peru,F2B,52,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1042
2022,12,FSC,Peru,F3,40,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1043
2022,12,FSC,Peru,F4,90,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1044
2022,12,FSC,Peru,FX,135,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1045
2022,12,FSC,Peru,I5,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1046
2022,12,FSC,Peru,IR1,60,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1047
2022,12,FSC,Peru,IR2,55,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1048
2022,12,FSC,Peru,IR5,128,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1049
2022,12,FSC,Peru,SB1,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1050
2022,12,FSC,Philippines,BX,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1051
2022,12,FSC,Philippines,CR1,33,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1052
2022,12,FSC,Philippines,CR2,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1053
2022,12,FSC,Philippines,E1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1054
2022,12,FSC,Philippines,E2,37,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1055
2022,12,FSC,Philippines,E3,1128,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1056
2022,12,FSC,Philippines,EW,12,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1057
2022,12,FSC,Philippines,F1,142,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1058
2022,12,FSC,Philippines,F2B,180,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1059
2022,12,FSC,Philippines,F3,117,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1060
2022,12,FSC,Philippines,F4,140,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1061
2022,12,FSC,Philippines,FX,355,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1062
2022,12,FSC,Philippines,IH4,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1063
2022,12,FSC,Philippines,IR1,190,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1064
2022,12,FSC,Philippines,IR2,180,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1065
2022,12,FSC,Philippines,IR5,188,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1066
2022,12,FSC,Philippines,IW,8,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1067
2022,12,FSC,Philippines,SB1,5,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1068
2022,12,FSC,Philippines,SE,10,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1069
2022,12,FSC,Poland,CR1,16,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1070
2022,12,FSC,Poland,CR2,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1071
2022,12,FSC,Poland,E1,11,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1072
2022,12,FSC,Poland,E2,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1073
2022,12,FSC,Poland,E3,8,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1074
2022,12,FSC,Poland,EW,19,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1075
2022,12,FSC,Poland,F2B,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1076
2022,12,FSC,Poland,F3,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1077
2022,12,FSC,Poland,F4,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1078
2022,12,FSC,Poland,FX,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1079
2022,12,FSC,Poland,IH3,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1080
2022,12,FSC,Poland,IR1,24,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1081
2022,12,FSC,Poland,IR2,12,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1082
2022,12,FSC,Poland,IR5,24,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1083
2022,12,FSC,Portugal,CR1,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1084
2022,12,FSC,Portugal,EW,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1085
2022,12,FSC,Portugal,F1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1086
2022,12,FSC,Portugal,FX,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1087
2022,12,FSC,Portugal,IR1,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1088
2022,12,FSC,Portugal,IR2,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1089
2022,12,FSC,Portugal,IR5,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1090
2022,12,FSC,Qatar,E3,12,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1091
2022,12,FSC,Qatar,F4,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1092
2022,12,FSC,Qatar,FX,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1093
2022,12,FSC,Qatar,SQ3,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1094
2022,12,FSC,Romania,CR1,4,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1095
2022,12,FSC,Romania,CR2,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1096
2022,12,FSC,Romania,E3,2,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1097
2022,12,FSC,Romania,F1,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1098
2022,12,FSC,Romania,F3,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1099
2022,12,FSC,Romania,F4,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1100
2022,12,FSC,Romania,FX,1,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1101
2022,12,FSC,Romania,IR1,11,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1102
2022,12,FSC,Romania,IR2,6,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1103
2022,12,FSC,Romania,IR5,11,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1104
2022,12,FSC,Russia,CR1,28,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1105
2022,12,FSC,Russia,CR2,3,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1106
2022,12,FSC,Russia,DV,30,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1107
2022,12,FSC,Russia,E1,17,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1108
2022,12,FSC,Russia,E2,10,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1109
2022,12,FSC,Russia,E3,7,2022-12_dos_iv_fsc_pob_visa_class.xlsx,1110
