year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2025,2,FSC,United Arab Emirates,GV3,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1648
2025,2,FSC,United Arab Emirates,I5,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1649
2025,2,FSC,United Arab Emirates,IR1,12,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1650
2025,2,FSC,United Arab Emirates,IR2,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1651
2025,2,FSC,United Arab Emirates,SQ3,9,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1652
2025,2,FSC,Uruguay,CR1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1653
2025,2,FSC,Uruguay,E1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1654
2025,2,FSC,Uruguay,E2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1655
2025,2,FSC,Uruguay,E3,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1656
2025,2,FSC,Uruguay,IR2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1657
2025,2,FSC,Uruguay,IR5,7,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1658
2025,2,FSC,Uzbekistan,CR1,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1659
2025,2,FSC,Uzbekistan,DV,303,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1660
2025,2,FSC,Uzbekistan,E1,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1661
2025,2,FSC,Uzbekistan,E3,14,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1662
2025,2,FSC,Uzbekistan,F2A,10,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1663
2025,2,FSC,Uzbekistan,F2B,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1664
2025,2,FSC,Uzbekistan,F3,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1665
2025,2,FSC,Uzbekistan,FX,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1666
2025,2,FSC,Uzbekistan,IR1,28,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1667
2025,2,FSC,Uzbekistan,IR2,7,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1668
2025,2,FSC,Uzbekistan,IR5,31,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1669
2025,2,FSC,Venezuela,CR1,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1670
2025,2,FSC,Venezuela,E1,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1671
2025,2,FSC,Venezuela,E2,19,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1672
2025,2,FSC,Venezuela,E3,8,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1673
2025,2,FSC,Venezuela,F1,11,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1674
2025,2,FSC,Venezuela,F2A,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1675
2025,2,FSC,Venezuela,F2B,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1676
2025,2,FSC,Venezuela,F3,8,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1677
2025,2,FSC,Venezuela,F4,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1678
2025,2,FSC,Venezuela,FX,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1679
2025,2,FSC,Venezuela,I5,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1680
2025,2,FSC,Venezuela,IR1,14,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1681
2025,2,FSC,Venezuela,IR2,13,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1682
2025,2,FSC,Venezuela,IR5,53,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1683
2025,2,FSC,Vietnam,C5,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1684
2025,2,FSC,Vietnam,CR1,147,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1685
2025,2,FSC,Vietnam,CR2,26,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1686
2025,2,FSC,Vietnam,E2,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1687
2025,2,FSC,Vietnam,E3,6,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1688
2025,2,FSC,Vietnam,EW,45,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1689
2025,2,FSC,Vietnam,F1,64,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1690
2025,2,FSC,Vietnam,F2A,20,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1691
2025,2,FSC,Vietnam,F2B,230,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1692
2025,2,FSC,Vietnam,F3,299,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1693
2025,2,FSC,Vietnam,F4,78,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1694
2025,2,FSC,Vietnam,FX,34,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1695
2025,2,FSC,Vietnam,GV1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1696
2025,2,FSC,Vietnam,GV2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1697
2025,2,FSC,Vietnam,GV3,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1698
2025,2,FSC,Vietnam,I5,84,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1699
2025,2,FSC,Vietnam,IR1,179,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1700
2025,2,FSC,Vietnam,IR2,83,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1701
2025,2,FSC,Vietnam,IR5,522,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1702
2025,2,FSC,Vietnam,IW,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1703
2025,2,FSC,Vietnam,RR1,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1704
2025,2,FSC,Vietnam,RR2,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1705
2025,2,FSC,Vietnam,RR3,12,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1706
2025,2,FSC,Vietnam,RU1,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1707
2025,2,FSC,Vietnam,RU2,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1708
2025,2,FSC,Vietnam,RU3,8,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1709
2025,2,FSC,Vietnam,SB1,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1710
2025,2,FSC,Yemen,CR1,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1711
2025,2,FSC,Yemen,DV,44,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1712
2025,2,FSC,Yemen,E2,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1713
2025,2,FSC,Yemen,F1,24,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1714
2025,2,FSC,Yemen,F2A,69,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1715
2025,2,FSC,Yemen,F2B,10,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1716
2025,2,FSC,Yemen,F3,64,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1717
2025,2,FSC,Yemen,F4,23,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1718
2025,2,FSC,Yemen,FX,194,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1719
2025,2,FSC,Yemen,GV1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1720
2025,2,FSC,Yemen,GV2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1721
2025,2,FSC,Yemen,GV3,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1722
2025,2,FSC,Yemen,IR1,323,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1723
2025,2,FSC,Yemen,IR2,146,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1724
2025,2,FSC,Yemen,IR5,126,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1725
2025,2,FSC,Yemen,IW,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1726
2025,2,FSC,Zambia,DV,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1727
2025,2,FSC,Zambia,E3,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1728
2025,2,FSC,Zambia,F1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1729
2025,2,FSC,Zambia,GV1,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1730
2025,2,FSC,Zambia,GV2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1731
2025,2,FSC,Zambia,GV3,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1732
2025,2,FSC,Zambia,IR1,3,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1733
2025,2,FSC,Zambia,IR2,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1734
2025,2,FSC,Zambia,IR5,2,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1735
2025,2,FSC,Zimbabwe,DV,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1736
2025,2,FSC,Zimbabwe,E2,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1737
2025,2,FSC,Zimbabwe,E3,9,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1738
2025,2,FSC,Zimbabwe,EW,10,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1739
2025,2,FSC,Zimbabwe,IB1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1740
2025,2,FSC,Zimbabwe,IR1,1,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1741
2025,2,FSC,Zimbabwe,IR2,5,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1742
2025,2,FSC,Zimbabwe,IR5,4,2025-02_dos_iv_fsc_pob_visa_class.xlsx,1743
