year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2023,1,FSC,Lebanon,F1,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,831
2023,1,FSC,Lebanon,F2B,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,832
2023,1,FSC,Lebanon,F3,29,2023-01_dos_iv_fsc_pob_visa_class.xlsx,833
2023,1,FSC,Lebanon,F4,40,2023-01_dos_iv_fsc_pob_visa_class.xlsx,834
2023,1,FSC,Lebanon,FX,7,2023-01_dos_iv_fsc_pob_visa_class.xlsx,835
2023,1,FSC,Lebanon,IR1,27,2023-01_dos_iv_fsc_pob_visa_class.xlsx,836
2023,1,FSC,Lebanon,IR2,9,2023-01_dos_iv_fsc_pob_visa_class.xlsx,837
2023,1,FSC,Lebanon,IR5,48,2023-01_dos_iv_fsc_pob_visa_class.xlsx,838
2023,1,FSC,Lebanon,SE,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,839
2023,1,FSC,Liberia,DV,6,2023-01_dos_iv_fsc_pob_visa_class.xlsx,840
2023,1,FSC,Liberia,FX,6,2023-01_dos_iv_fsc_pob_visa_class.xlsx,841
2023,1,FSC,Liberia,IR1,12,2023-01_dos_iv_fsc_pob_visa_class.xlsx,842
2023,1,FSC,Liberia,IR2,21,2023-01_dos_iv_fsc_pob_visa_class.xlsx,843
2023,1,FSC,Liberia,IR3,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,844
2023,1,FSC,Liberia,IR5,15,2023-01_dos_iv_fsc_pob_visa_class.xlsx,845
2023,1,FSC,Libya,CR1,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,846
2023,1,FSC,Libya,DV,18,2023-01_dos_iv_fsc_pob_visa_class.xlsx,847
2023,1,FSC,Libya,E3,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,848
2023,1,FSC,Libya,F2B,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,849
2023,1,FSC,Libya,I5,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,850
2023,1,FSC,Libya,IR1,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,851
2023,1,FSC,Libya,IR2,8,2023-01_dos_iv_fsc_pob_visa_class.xlsx,852
2023,1,FSC,Libya,IR5,8,2023-01_dos_iv_fsc_pob_visa_class.xlsx,853
2023,1,FSC,Lithuania,CR1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,854
2023,1,FSC,Lithuania,DV,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,855
2023,1,FSC,Lithuania,IR1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,856
2023,1,FSC,Lithuania,IR2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,857
2023,1,FSC,Lithuania,IR5,8,2023-01_dos_iv_fsc_pob_visa_class.xlsx,858
2023,1,FSC,Macau,F1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,859
2023,1,FSC,Macau,IR2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,860
2023,1,FSC,Madagascar,CR1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,861
2023,1,FSC,Madagascar,CR2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,862
2023,1,FSC,Madagascar,IR1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,863
2023,1,FSC,Malawi,E3,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,864
2023,1,FSC,Malawi,EW,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,865
2023,1,FSC,Malawi,IR1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,866
2023,1,FSC,Malawi,IR2,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,867
2023,1,FSC,Malawi,IR5,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,868
2023,1,FSC,Malawi,SB1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,869
2023,1,FSC,Malaysia,CR1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,870
2023,1,FSC,Malaysia,E2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,871
2023,1,FSC,Malaysia,E3,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,872
2023,1,FSC,Malaysia,F3,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,873
2023,1,FSC,Malaysia,F4,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,874
2023,1,FSC,Malaysia,FX,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,875
2023,1,FSC,Malaysia,I5,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,876
2023,1,FSC,Malaysia,IR1,6,2023-01_dos_iv_fsc_pob_visa_class.xlsx,877
2023,1,FSC,Malaysia,IR2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,878
2023,1,FSC,Malaysia,IR5,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,879
2023,1,FSC,Malaysia,SB1,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,880
2023,1,FSC,Mali,CR1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,881
2023,1,FSC,Mali,DV,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,882
2023,1,FSC,Mali,E2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,883
2023,1,FSC,Mali,F4,6,2023-01_dos_iv_fsc_pob_visa_class.xlsx,884
2023,1,FSC,Mali,IR1,6,2023-01_dos_iv_fsc_pob_visa_class.xlsx,885
2023,1,FSC,Mali,IR2,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,886
2023,1,FSC,Mali,IR5,6,2023-01_dos_iv_fsc_pob_visa_class.xlsx,887
2023,1,FSC,Mali,SE,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,888
2023,1,FSC,Mauritania,DV,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,889
2023,1,FSC,Mauritania,IR1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,890
2023,1,FSC,Mauritania,IR2,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,891
2023,1,FSC,Mauritius,IR5,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,892
2023,1,FSC,Mexico,CR1,17,2023-01_dos_iv_fsc_pob_visa_class.xlsx,893
2023,1,FSC,Mexico,E3,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,894
2023,1,FSC,Mexico,EW,19,2023-01_dos_iv_fsc_pob_visa_class.xlsx,895
2023,1,FSC,Mexico,F1,28,2023-01_dos_iv_fsc_pob_visa_class.xlsx,896
2023,1,FSC,Mexico,F2A,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,897
2023,1,FSC,Mexico,F2B,31,2023-01_dos_iv_fsc_pob_visa_class.xlsx,898
2023,1,FSC,Mexico,F3,42,2023-01_dos_iv_fsc_pob_visa_class.xlsx,899
2023,1,FSC,Mexico,F4,61,2023-01_dos_iv_fsc_pob_visa_class.xlsx,900
2023,1,FSC,Mexico,FX,2477,2023-01_dos_iv_fsc_pob_visa_class.xlsx,901
2023,1,FSC,Mexico,IB1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,902
2023,1,FSC,Mexico,IH3,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,903
2023,1,FSC,Mexico,IR1,1605,2023-01_dos_iv_fsc_pob_visa_class.xlsx,904
2023,1,FSC,Mexico,IR2,492,2023-01_dos_iv_fsc_pob_visa_class.xlsx,905
2023,1,FSC,Mexico,IR5,856,2023-01_dos_iv_fsc_pob_visa_class.xlsx,906
2023,1,FSC,Mexico,IW,23,2023-01_dos_iv_fsc_pob_visa_class.xlsx,907
2023,1,FSC,Mexico,SD,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,908
2023,1,FSC,Mexico,SR,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,909
2023,1,FSC,Mexico,SU,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,910
2023,1,FSC,Moldova,CR1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,911
2023,1,FSC,Moldova,CR2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,912
2023,1,FSC,Moldova,CX,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,913
2023,1,FSC,Moldova,DV,36,2023-01_dos_iv_fsc_pob_visa_class.xlsx,914
2023,1,FSC,Moldova,F1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,915
2023,1,FSC,Moldova,FX,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,916
2023,1,FSC,Moldova,IR1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,917
2023,1,FSC,Moldova,IR2,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,918
2023,1,FSC,Moldova,IR5,24,2023-01_dos_iv_fsc_pob_visa_class.xlsx,919
2023,1,FSC,Monaco,IR1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,920
2023,1,FSC,Mongolia,DV,16,2023-01_dos_iv_fsc_pob_visa_class.xlsx,921
2023,1,FSC,Mongolia,EW,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,922
2023,1,FSC,Mongolia,IR5,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,923
2023,1,FSC,Montenegro,CR1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,924
2023,1,FSC,Montenegro,DV,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,925
2023,1,FSC,Montenegro,F4,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,926
2023,1,FSC,Montenegro,IR1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,927
2023,1,FSC,Montenegro,IR5,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,928
2023,1,FSC,Morocco,CR1,40,2023-01_dos_iv_fsc_pob_visa_class.xlsx,929
2023,1,FSC,Morocco,DV,255,2023-01_dos_iv_fsc_pob_visa_class.xlsx,930
2023,1,FSC,Morocco,EW,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,931
2023,1,FSC,Morocco,F1,6,2023-01_dos_iv_fsc_pob_visa_class.xlsx,932
2023,1,FSC,Morocco,F2B,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,933
2023,1,FSC,Morocco,F3,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,934
2023,1,FSC,Morocco,F4,10,2023-01_dos_iv_fsc_pob_visa_class.xlsx,935
2023,1,FSC,Morocco,FX,15,2023-01_dos_iv_fsc_pob_visa_class.xlsx,936
2023,1,FSC,Morocco,IR1,37,2023-01_dos_iv_fsc_pob_visa_class.xlsx,937
2023,1,FSC,Morocco,IR2,9,2023-01_dos_iv_fsc_pob_visa_class.xlsx,938
2023,1,FSC,Morocco,IR4,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,939
2023,1,FSC,Morocco,IR5,32,2023-01_dos_iv_fsc_pob_visa_class.xlsx,940
2023,1,FSC,Morocco,SB1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,941
2023,1,FSC,Morocco,SE,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,942
2023,1,FSC,Mozambique,CR1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,943
2023,1,FSC,Mozambique,E2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,944
2023,1,FSC,Namibia,E3,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,945
2023,1,FSC,Namibia,FX,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,946
2023,1,FSC,Nepal,CR1,39,2023-01_dos_iv_fsc_pob_visa_class.xlsx,947
2023,1,FSC,Nepal,DV,332,2023-01_dos_iv_fsc_pob_visa_class.xlsx,948
2023,1,FSC,Nepal,E1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,949
2023,1,FSC,Nepal,E2,9,2023-01_dos_iv_fsc_pob_visa_class.xlsx,950
2023,1,FSC,Nepal,E3,31,2023-01_dos_iv_fsc_pob_visa_class.xlsx,951
2023,1,FSC,Nepal,EW,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,952
2023,1,FSC,Nepal,F1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,953
2023,1,FSC,Nepal,F2B,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,954
2023,1,FSC,Nepal,F4,8,2023-01_dos_iv_fsc_pob_visa_class.xlsx,955
2023,1,FSC,Nepal,FX,73,2023-01_dos_iv_fsc_pob_visa_class.xlsx,956
2023,1,FSC,Nepal,IR1,23,2023-01_dos_iv_fsc_pob_visa_class.xlsx,957
2023,1,FSC,Nepal,IR2,11,2023-01_dos_iv_fsc_pob_visa_class.xlsx,958
2023,1,FSC,Nepal,IR5,156,2023-01_dos_iv_fsc_pob_visa_class.xlsx,959
2023,1,FSC,Nepal,SB1,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,960
2023,1,FSC,Netherlands,CR1,6,2023-01_dos_iv_fsc_pob_visa_class.xlsx,961
2023,1,FSC,Netherlands,E3,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,962
2023,1,FSC,Netherlands,FX,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,963
2023,1,FSC,Netherlands,I5,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,964
2023,1,FSC,Netherlands,IR1,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,965
2023,1,FSC,Netherlands,SQ3,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,966
2023,1,FSC,New Zealand,CR1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,967
2023,1,FSC,New Zealand,DV,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,968
2023,1,FSC,New Zealand,E3,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,969
2023,1,FSC,New Zealand,F4,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,970
2023,1,FSC,New Zealand,FX,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,971
2023,1,FSC,New Zealand,IR1,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,972
2023,1,FSC,New Zealand,SB1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,973
2023,1,FSC,New Zealand,SQ3,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,974
2023,1,FSC,Nicaragua,CR1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,975
2023,1,FSC,Nicaragua,DV,9,2023-01_dos_iv_fsc_pob_visa_class.xlsx,976
2023,1,FSC,Nicaragua,F1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,977
2023,1,FSC,Nicaragua,F2B,7,2023-01_dos_iv_fsc_pob_visa_class.xlsx,978
2023,1,FSC,Nicaragua,F3,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,979
2023,1,FSC,Nicaragua,F4,8,2023-01_dos_iv_fsc_pob_visa_class.xlsx,980
2023,1,FSC,Nicaragua,FX,34,2023-01_dos_iv_fsc_pob_visa_class.xlsx,981
2023,1,FSC,Nicaragua,IB1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,982
2023,1,FSC,Nicaragua,IR1,19,2023-01_dos_iv_fsc_pob_visa_class.xlsx,983
2023,1,FSC,Nicaragua,IR2,23,2023-01_dos_iv_fsc_pob_visa_class.xlsx,984
2023,1,FSC,Nicaragua,IR5,17,2023-01_dos_iv_fsc_pob_visa_class.xlsx,985
2023,1,FSC,Nicaragua,IW,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,986
2023,1,FSC,Nicaragua,SB1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,987
2023,1,FSC,Nigeria,CR1,13,2023-01_dos_iv_fsc_pob_visa_class.xlsx,988
2023,1,FSC,Nigeria,E1,8,2023-01_dos_iv_fsc_pob_visa_class.xlsx,989
2023,1,FSC,Nigeria,E2,17,2023-01_dos_iv_fsc_pob_visa_class.xlsx,990
2023,1,FSC,Nigeria,E3,62,2023-01_dos_iv_fsc_pob_visa_class.xlsx,991
2023,1,FSC,Nigeria,F1,15,2023-01_dos_iv_fsc_pob_visa_class.xlsx,992
2023,1,FSC,Nigeria,F2B,7,2023-01_dos_iv_fsc_pob_visa_class.xlsx,993
2023,1,FSC,Nigeria,F3,7,2023-01_dos_iv_fsc_pob_visa_class.xlsx,994
2023,1,FSC,Nigeria,F4,33,2023-01_dos_iv_fsc_pob_visa_class.xlsx,995
2023,1,FSC,Nigeria,FX,8,2023-01_dos_iv_fsc_pob_visa_class.xlsx,996
2023,1,FSC,Nigeria,I5,9,2023-01_dos_iv_fsc_pob_visa_class.xlsx,997
2023,1,FSC,Nigeria,IR1,76,2023-01_dos_iv_fsc_pob_visa_class.xlsx,998
2023,1,FSC,Nigeria,IR2,59,2023-01_dos_iv_fsc_pob_visa_class.xlsx,999
2023,1,FSC,Nigeria,IR3,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1000
2023,1,FSC,Nigeria,IR5,81,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1001
2023,1,FSC,Nigeria,SD,6,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1002
2023,1,FSC,North Macedonia,CR1,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1003
2023,1,FSC,North Macedonia,DV,43,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1004
2023,1,FSC,North Macedonia,E3,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1005
2023,1,FSC,North Macedonia,EW,6,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1006
2023,1,FSC,North Macedonia,F3,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1007
2023,1,FSC,North Macedonia,FX,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1008
2023,1,FSC,North Macedonia,IR1,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1009
2023,1,FSC,North Macedonia,IR2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1010
2023,1,FSC,North Macedonia,IR5,12,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1011
2023,1,FSC,Norway,E2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1012
2023,1,FSC,Norway,F1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1013
2023,1,FSC,Norway,FX,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1014
2023,1,FSC,Norway,IR1,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1015
2023,1,FSC,Norway,IR5,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1016
2023,1,FSC,Oman,E3,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1017
2023,1,FSC,Oman,IR1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1018
2023,1,FSC,Pakistan,CR1,19,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1019
2023,1,FSC,Pakistan,E2,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1020
2023,1,FSC,Pakistan,E3,14,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1021
2023,1,FSC,Pakistan,EW,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1022
2023,1,FSC,Pakistan,F1,7,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1023
2023,1,FSC,Pakistan,F2B,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1024
2023,1,FSC,Pakistan,F3,25,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1025
2023,1,FSC,Pakistan,F4,89,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1026
2023,1,FSC,Pakistan,FX,20,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1027
2023,1,FSC,Pakistan,I5,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1028
2023,1,FSC,Pakistan,IR1,162,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1029
2023,1,FSC,Pakistan,IR2,33,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1030
2023,1,FSC,Pakistan,IR4,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1031
2023,1,FSC,Pakistan,IR5,169,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1032
2023,1,FSC,Pakistan,SB1,7,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1033
2023,1,FSC,Pakistan,SE,11,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1034
2023,1,FSC,Pakistan,SQ2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1035
2023,1,FSC,Pakistan,SQ3,11,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1036
2023,1,FSC,Panama,E2,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1037
2023,1,FSC,Panama,F2B,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1038
2023,1,FSC,Panama,F4,6,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1039
2023,1,FSC,Panama,FX,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1040
2023,1,FSC,Panama,IR1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1041
2023,1,FSC,Panama,IR2,7,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1042
2023,1,FSC,Panama,IR5,7,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1043
2023,1,FSC,Papua New Guinea,DV,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1044
2023,1,FSC,Papua New Guinea,IR1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1045
2023,1,FSC,Paraguay,CR1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1046
2023,1,FSC,Paraguay,DV,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1047
2023,1,FSC,Paraguay,IR1,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1048
2023,1,FSC,Paraguay,IR5,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1049
2023,1,FSC,Peru,CR1,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1050
2023,1,FSC,Peru,CR2,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1051
2023,1,FSC,Peru,DV,51,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1052
2023,1,FSC,Peru,EW,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1053
2023,1,FSC,Peru,F1,77,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1054
2023,1,FSC,Peru,F2B,55,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1055
2023,1,FSC,Peru,F3,51,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1056
2023,1,FSC,Peru,F4,59,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1057
2023,1,FSC,Peru,FX,85,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1058
2023,1,FSC,Peru,IB1,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1059
2023,1,FSC,Peru,IR1,37,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1060
2023,1,FSC,Peru,IR2,38,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1061
2023,1,FSC,Peru,IR5,93,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1062
2023,1,FSC,Peru,SB1,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1063
2023,1,FSC,Philippines,CR1,13,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1064
2023,1,FSC,Philippines,E2,11,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1065
2023,1,FSC,Philippines,E3,1023,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1066
2023,1,FSC,Philippines,EW,20,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1067
2023,1,FSC,Philippines,F1,88,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1068
2023,1,FSC,Philippines,F2B,119,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1069
2023,1,FSC,Philippines,F3,78,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1070
2023,1,FSC,Philippines,F4,152,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1071
2023,1,FSC,Philippines,FX,160,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1072
2023,1,FSC,Philippines,IB1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1073
2023,1,FSC,Philippines,IH4,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1074
2023,1,FSC,Philippines,IR1,102,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1075
2023,1,FSC,Philippines,IR2,121,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1076
2023,1,FSC,Philippines,IR5,258,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1077
2023,1,FSC,Philippines,IW,6,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1078
2023,1,FSC,Philippines,SB1,19,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1079
2023,1,FSC,Poland,CR1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1080
2023,1,FSC,Poland,DV,10,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1081
2023,1,FSC,Poland,E3,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1082
2023,1,FSC,Poland,EW,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1083
2023,1,FSC,Poland,F1,10,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1084
2023,1,FSC,Poland,F3,13,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1085
2023,1,FSC,Poland,F4,13,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1086
2023,1,FSC,Poland,FX,6,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1087
2023,1,FSC,Poland,IR1,9,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1088
2023,1,FSC,Poland,IR2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1089
2023,1,FSC,Poland,IR5,14,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1090
2023,1,FSC,Poland,SB1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1091
2023,1,FSC,Portugal,E3,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1092
2023,1,FSC,Portugal,IR1,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1093
2023,1,FSC,Portugal,IR2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1094
2023,1,FSC,Portugal,IR5,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1095
2023,1,FSC,Qatar,E2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1096
2023,1,FSC,Qatar,E3,30,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1097
2023,1,FSC,Qatar,F2B,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1098
2023,1,FSC,Qatar,F3,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1099
2023,1,FSC,Qatar,F4,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1100
2023,1,FSC,Qatar,FX,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1101
2023,1,FSC,Qatar,IR1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1102
2023,1,FSC,Qatar,SQ3,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1103
2023,1,FSC,Romania,CR1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1104
2023,1,FSC,Romania,DV,24,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1105
2023,1,FSC,Romania,E3,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1106
2023,1,FSC,Romania,F2B,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1107
2023,1,FSC,Romania,F3,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1108
