year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2024,8,FSC,Netherlands,F3,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1106
2024,8,FSC,Netherlands,IR1,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1107
2024,8,FSC,New Zealand,CR1,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1108
2024,8,FSC,New Zealand,DV,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1109
2024,8,FSC,New Zealand,E1,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1110
2024,8,FSC,New Zealand,E2,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1111
2024,8,FSC,New Zealand,F1,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1112
2024,8,FSC,New Zealand,IR1,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1113
2024,8,FSC,New Zealand,IR2,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1114
2024,8,FSC,Nicaragua,CR1,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1115
2024,8,FSC,Nicaragua,DV,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1116
2024,8,FSC,Nicaragua,E1,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1117
2024,8,FSC,Nicaragua,F1,42,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1118
2024,8,FSC,Nicaragua,F2A,42,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1119
2024,8,FSC,Nicaragua,F2B,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1120
2024,8,FSC,Nicaragua,F3,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1121
2024,8,FSC,Nicaragua,F4,31,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1122
2024,8,FSC,Nicaragua,FX,29,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1123
2024,8,FSC,Nicaragua,IR1,15,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1124
2024,8,FSC,Nicaragua,IR2,15,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1125
2024,8,FSC,Nicaragua,IR5,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1126
2024,8,FSC,Niger,DV,10,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1127
2024,8,FSC,Niger,GV2,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1128
2024,8,FSC,Niger,GV3,6,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1129
2024,8,FSC,Niger,IR1,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1130
2024,8,FSC,Niger,IR2,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1131
2024,8,FSC,Niger,IR5,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1132
2024,8,FSC,Niger,SE,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1133
2024,8,FSC,Nigeria,CR1,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1134
2024,8,FSC,Nigeria,E1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1135
2024,8,FSC,Nigeria,E2,23,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1136
2024,8,FSC,Nigeria,E3,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1137
2024,8,FSC,Nigeria,F1,55,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1138
2024,8,FSC,Nigeria,F2A,10,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1139
2024,8,FSC,Nigeria,F2B,9,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1140
2024,8,FSC,Nigeria,F3,67,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1141
2024,8,FSC,Nigeria,F4,149,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1142
2024,8,FSC,Nigeria,FX,38,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1143
2024,8,FSC,Nigeria,IB1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1144
2024,8,FSC,Nigeria,IR1,54,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1145
2024,8,FSC,Nigeria,IR2,67,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1146
2024,8,FSC,Nigeria,IR3,6,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1147
2024,8,FSC,Nigeria,IR5,60,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1148
2024,8,FSC,North Macedonia,CR1,8,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1149
2024,8,FSC,North Macedonia,DV,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1150
2024,8,FSC,North Macedonia,F2A,8,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1151
2024,8,FSC,North Macedonia,F2B,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1152
2024,8,FSC,North Macedonia,F3,8,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1153
2024,8,FSC,North Macedonia,F4,8,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1154
2024,8,FSC,North Macedonia,IR1,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1155
2024,8,FSC,North Macedonia,IR2,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1156
2024,8,FSC,North Macedonia,IR5,16,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1157
2024,8,FSC,Norway,CR1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1158
2024,8,FSC,Norway,FX,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1159
2024,8,FSC,Norway,IB1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1160
2024,8,FSC,Oman,DV,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1161
2024,8,FSC,Oman,E3,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1162
2024,8,FSC,Oman,F3,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1163
2024,8,FSC,Oman,F4,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1164
2024,8,FSC,Oman,IR1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1165
2024,8,FSC,Pakistan,CR1,14,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1166
2024,8,FSC,Pakistan,E1,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1167
2024,8,FSC,Pakistan,E2,50,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1168
2024,8,FSC,Pakistan,E3,14,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1169
2024,8,FSC,Pakistan,EW,7,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1170
2024,8,FSC,Pakistan,F1,31,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1171
2024,8,FSC,Pakistan,F2A,34,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1172
2024,8,FSC,Pakistan,F2B,36,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1173
2024,8,FSC,Pakistan,F3,195,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1174
2024,8,FSC,Pakistan,F4,1584,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1175
2024,8,FSC,Pakistan,FX,132,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1176
2024,8,FSC,Pakistan,GV1,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1177
2024,8,FSC,Pakistan,GV2,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1178
2024,8,FSC,Pakistan,GV3,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1179
2024,8,FSC,Pakistan,IR1,173,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1180
2024,8,FSC,Pakistan,IR2,74,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1181
2024,8,FSC,Pakistan,IR4,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1182
2024,8,FSC,Pakistan,IR5,120,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1183
2024,8,FSC,Pakistan,SB1,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1184
2024,8,FSC,Pakistan,SQ2,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1185
2024,8,FSC,Pakistan,SQ3,6,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1186
2024,8,FSC,Panama,C5,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1187
2024,8,FSC,Panama,E2,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1188
2024,8,FSC,Panama,F1,11,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1189
2024,8,FSC,Panama,F2A,6,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1190
2024,8,FSC,Panama,F2B,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1191
2024,8,FSC,Panama,F4,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1192
2024,8,FSC,Panama,FX,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1193
2024,8,FSC,Panama,IR1,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1194
2024,8,FSC,Panama,IR2,6,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1195
2024,8,FSC,Panama,IR5,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1196
2024,8,FSC,Panama,IW,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1197
2024,8,FSC,Paraguay,CR1,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1198
2024,8,FSC,Paraguay,F2A,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1199
2024,8,FSC,Paraguay,F4,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1200
2024,8,FSC,Paraguay,IR1,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1201
2024,8,FSC,Paraguay,IR2,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1202
2024,8,FSC,Paraguay,IR5,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1203
2024,8,FSC,Peru,CR1,8,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1204
2024,8,FSC,Peru,CR2,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1205
2024,8,FSC,Peru,DV,21,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1206
2024,8,FSC,Peru,E2,7,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1207
2024,8,FSC,Peru,E3,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1208
2024,8,FSC,Peru,EW,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1209
2024,8,FSC,Peru,F1,82,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1210
2024,8,FSC,Peru,F2A,36,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1211
2024,8,FSC,Peru,F2B,51,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1212
2024,8,FSC,Peru,F3,6,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1213
2024,8,FSC,Peru,F4,317,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1214
2024,8,FSC,Peru,FX,48,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1215
2024,8,FSC,Peru,IH3,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1216
2024,8,FSC,Peru,IR1,46,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1217
2024,8,FSC,Peru,IR2,38,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1218
2024,8,FSC,Peru,IR5,56,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1219
2024,8,FSC,Peru,IW,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1220
2024,8,FSC,Peru,SB1,6,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1221
2024,8,FSC,Philippines,CR1,11,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1222
2024,8,FSC,Philippines,E2,9,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1223
2024,8,FSC,Philippines,E3,214,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1224
2024,8,FSC,Philippines,EW,40,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1225
2024,8,FSC,Philippines,F1,210,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1226
2024,8,FSC,Philippines,F2A,35,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1227
2024,8,FSC,Philippines,F2B,205,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1228
2024,8,FSC,Philippines,F3,146,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1229
2024,8,FSC,Philippines,F4,338,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1230
2024,8,FSC,Philippines,FX,312,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1231
2024,8,FSC,Philippines,GV3,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1232
2024,8,FSC,Philippines,IB2,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1233
2024,8,FSC,Philippines,IH4,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1234
2024,8,FSC,Philippines,IR1,219,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1235
2024,8,FSC,Philippines,IR2,164,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1236
2024,8,FSC,Philippines,IR5,510,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1237
2024,8,FSC,Philippines,IW,16,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1238
2024,8,FSC,Philippines,SB1,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1239
2024,8,FSC,Philippines,SD,13,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1240
2024,8,FSC,Philippines,SE,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1241
2024,8,FSC,Poland,CR1,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1242
2024,8,FSC,Poland,DV,16,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1243
2024,8,FSC,Poland,E1,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1244
2024,8,FSC,Poland,E2,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1245
2024,8,FSC,Poland,E3,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1246
2024,8,FSC,Poland,F1,7,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1247
2024,8,FSC,Poland,F2A,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1248
2024,8,FSC,Poland,F2B,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1249
2024,8,FSC,Poland,F3,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1250
2024,8,FSC,Poland,F4,15,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1251
2024,8,FSC,Poland,FX,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1252
2024,8,FSC,Poland,IR1,8,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1253
2024,8,FSC,Poland,IR5,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1254
2024,8,FSC,Poland,SB1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1255
2024,8,FSC,Portugal,E2,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1256
2024,8,FSC,Portugal,IR1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1257
2024,8,FSC,Portugal,IR2,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1258
2024,8,FSC,Qatar,DV,7,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1259
2024,8,FSC,Qatar,E1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1260
2024,8,FSC,Qatar,F1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1261
2024,8,FSC,Qatar,F2B,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1262
2024,8,FSC,Qatar,F3,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1263
2024,8,FSC,Qatar,F4,7,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1264
2024,8,FSC,Qatar,FX,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1265
2024,8,FSC,Qatar,IR1,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1266
2024,8,FSC,Qatar,IR2,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1267
2024,8,FSC,Qatar,IR5,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1268
2024,8,FSC,Romania,CR1,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1269
2024,8,FSC,Romania,DV,9,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1270
2024,8,FSC,Romania,F1,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1271
2024,8,FSC,Romania,F2B,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1272
2024,8,FSC,Romania,F4,6,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1273
2024,8,FSC,Romania,IR1,6,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1274
2024,8,FSC,Romania,IR2,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1275
2024,8,FSC,Romania,IR5,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1276
2024,8,FSC,Romania,SB1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1277
2024,8,FSC,Russia,CR1,7,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1278
2024,8,FSC,Russia,CR2,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1279
2024,8,FSC,Russia,DV,357,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1280
2024,8,FSC,Russia,E1,22,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1281
2024,8,FSC,Russia,E2,18,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1282
2024,8,FSC,Russia,F1,14,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1283
2024,8,FSC,Russia,F2A,8,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1284
2024,8,FSC,Russia,F2B,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1285
2024,8,FSC,Russia,F3,14,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1286
2024,8,FSC,Russia,F4,10,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1287
2024,8,FSC,Russia,FX,10,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1288
2024,8,FSC,Russia,IR1,17,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1289
2024,8,FSC,Russia,IR2,14,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1290
2024,8,FSC,Russia,IR5,83,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1291
2024,8,FSC,Russia,SB1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1292
2024,8,FSC,Rwanda,CR2,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1293
2024,8,FSC,Rwanda,DV,28,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1294
2024,8,FSC,Rwanda,F2A,6,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1295
2024,8,FSC,Rwanda,FX,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1296
2024,8,FSC,Rwanda,IR1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1297
2024,8,FSC,Rwanda,IR2,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1298
2024,8,FSC,Saint Kitts and Nevis,F1,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1299
2024,8,FSC,Saint Kitts and Nevis,F4,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1300
2024,8,FSC,Saint Lucia,DV,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1301
2024,8,FSC,Saint Lucia,F1,7,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1302
2024,8,FSC,Saint Lucia,F2A,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1303
2024,8,FSC,Saint Lucia,F4,7,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1304
2024,8,FSC,Saint Lucia,IR1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1305
2024,8,FSC,Saint Lucia,IR5,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1306
2024,8,FSC,Saint Maarten,F2A,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1307
2024,8,FSC,Saint Maarten,F2B,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1308
2024,8,FSC,Saint Vincent and the Grenadines,F1,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1309
2024,8,FSC,Saint Vincent and the Grenadines,F2A,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1310
2024,8,FSC,Saint Vincent and the Grenadines,F2B,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1311
2024,8,FSC,Saint Vincent and the Grenadines,F4,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1312
2024,8,FSC,Saint Vincent and the Grenadines,IR1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1313
2024,8,FSC,Saint Vincent and the Grenadines,IR2,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1314
2024,8,FSC,Saint Vincent and the Grenadines,IR5,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1315
2024,8,FSC,Samoa,FX,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1316
2024,8,FSC,Samoa,IR2,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1317
2024,8,FSC,Samoa,IR5,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1318
2024,8,FSC,Saudi Arabia,CR1,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1319
2024,8,FSC,Saudi Arabia,DV,29,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1320
2024,8,FSC,Saudi Arabia,E1,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1321
2024,8,FSC,Saudi Arabia,E2,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1322
2024,8,FSC,Saudi Arabia,E3,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1323
2024,8,FSC,Saudi Arabia,F1,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1324
2024,8,FSC,Saudi Arabia,F2A,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1325
2024,8,FSC,Saudi Arabia,F2B,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1326
2024,8,FSC,Saudi Arabia,F3,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1327
2024,8,FSC,Saudi Arabia,F4,24,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1328
2024,8,FSC,Saudi Arabia,FX,8,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1329
2024,8,FSC,Saudi Arabia,I5,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1330
2024,8,FSC,Saudi Arabia,IB1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1331
2024,8,FSC,Saudi Arabia,IR1,24,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1332
2024,8,FSC,Saudi Arabia,IR2,10,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1333
2024,8,FSC,Saudi Arabia,IR5,15,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1334
2024,8,FSC,Saudi Arabia,SB1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1335
2024,8,FSC,Senegal,DV,11,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1336
2024,8,FSC,Senegal,E1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1337
2024,8,FSC,Senegal,F1,16,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1338
2024,8,FSC,Senegal,F2A,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1339
2024,8,FSC,Senegal,F2B,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1340
2024,8,FSC,Senegal,F4,9,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1341
2024,8,FSC,Senegal,FX,20,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1342
2024,8,FSC,Senegal,IR1,20,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1343
2024,8,FSC,Senegal,IR2,27,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1344
2024,8,FSC,Senegal,IR5,7,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1345
2024,8,FSC,Senegal,SB1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1346
2024,8,FSC,Serbia,CR1,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1347
2024,8,FSC,Serbia,DV,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1348
2024,8,FSC,Serbia,E1,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1349
2024,8,FSC,Serbia,E2,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1350
2024,8,FSC,Serbia,F1,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1351
2024,8,FSC,Serbia,F2A,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1352
2024,8,FSC,Serbia,FX,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1353
2024,8,FSC,Serbia,IR1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1354
2024,8,FSC,Serbia,IR2,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1355
2024,8,FSC,Serbia,IR5,6,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1356
2024,8,FSC,Sierra Leone,CR1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1357
2024,8,FSC,Sierra Leone,DV,22,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1358
2024,8,FSC,Sierra Leone,F1,8,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1359
2024,8,FSC,Sierra Leone,F2A,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1360
2024,8,FSC,Sierra Leone,F3,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1361
2024,8,FSC,Sierra Leone,F4,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1362
2024,8,FSC,Sierra Leone,FX,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1363
2024,8,FSC,Sierra Leone,IR1,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1364
2024,8,FSC,Sierra Leone,IR2,10,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1365
2024,8,FSC,Sierra Leone,IR5,8,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1366
2024,8,FSC,Singapore,CR2,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1367
2024,8,FSC,Singapore,DV,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1368
2024,8,FSC,Singapore,E1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1369
2024,8,FSC,Singapore,F4,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1370
2024,8,FSC,Singapore,FX,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1371
2024,8,FSC,Singapore,I5,6,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1372
2024,8,FSC,Singapore,IR1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1373
2024,8,FSC,Singapore,IR2,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1374
2024,8,FSC,Singapore,IR5,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1375
2024,8,FSC,Slovakia,CR1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1376
