year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2022,11,FSC,Togo,SB1,1,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1378
2022,11,FSC,Togo,SE,2,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1379
2022,11,FSC,Tonga,F4,1,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1380
2022,11,FSC,Tonga,FX,3,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1381
2022,11,FSC,Tonga,IR1,1,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1382
2022,11,FSC,Tonga,IR5,2,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1383
2022,11,FSC,Trinidad and Tobago,E3,8,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1384
2022,11,FSC,Trinidad and Tobago,F1,13,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1385
2022,11,FSC,Trinidad and Tobago,F2B,2,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1386
2022,11,FSC,Trinidad and Tobago,F3,12,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1387
2022,11,FSC,Trinidad and Tobago,F4,15,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1388
2022,11,FSC,Trinidad and Tobago,FX,6,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1389
2022,11,FSC,Trinidad and Tobago,IB2,1,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1390
2022,11,FSC,Trinidad and Tobago,IR1,10,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1391
2022,11,FSC,Trinidad and Tobago,IR2,4,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1392
2022,11,FSC,Trinidad and Tobago,IR5,13,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1393
2022,11,FSC,Trinidad and Tobago,SB1,5,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1394
2022,11,FSC,Trinidad and Tobago,SD,4,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1395
2022,11,FSC,Tunisia,CR1,12,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1396
2022,11,FSC,Tunisia,DV,9,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1397
2022,11,FSC,Tunisia,F3,2,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1398
2022,11,FSC,Tunisia,IR1,10,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1399
2022,11,FSC,Tunisia,IR5,4,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1400
2022,11,FSC,Turkey,CR1,1,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1401
2022,11,FSC,Turkey,DV,74,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1402
2022,11,FSC,Turkey,E2,4,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1403
2022,11,FSC,Turkey,E3,8,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1404
2022,11,FSC,Turkey,EW,5,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1405
2022,11,FSC,Turkey,F1,1,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1406
2022,11,FSC,Turkey,F4,1,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1407
2022,11,FSC,Turkey,FX,13,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1408
2022,11,FSC,Turkey,I5,2,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1409
2022,11,FSC,Turkey,IR1,2,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1410
2022,11,FSC,Turkey,IR2,2,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1411
2022,11,FSC,Turkey,IR5,3,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1412
2022,11,FSC,Turkey,SB1,4,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1413
2022,11,FSC,Turkey,SQ3,6,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1414
2022,11,FSC,Turkmenistan,DV,30,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1415
2022,11,FSC,Turkmenistan,FX,2,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1416
2022,11,FSC,Turkmenistan,IR5,2,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1417
2022,11,FSC,Turkmenistan,SB1,3,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1418
2022,11,FSC,Turks and Caicos Islands,FX,1,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1419
2022,11,FSC,Turks and Caicos Islands,IR1,1,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1420
2022,11,FSC,Turks and Caicos Islands,IR2,1,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1421
2022,11,FSC,Uganda,DV,3,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1422
2022,11,FSC,Uganda,F2B,2,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1423
2022,11,FSC,Uganda,FX,4,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1424
2022,11,FSC,Uganda,IR1,6,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1425
2022,11,FSC,Uganda,IR2,7,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1426
2022,11,FSC,Uganda,IR3,4,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1427
2022,11,FSC,Uganda,IR5,3,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1428
2022,11,FSC,Uganda,SB1,1,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1429
2022,11,FSC,Uganda,SE,12,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1430
2022,11,FSC,Ukraine,CR1,27,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1431
2022,11,FSC,Ukraine,CR2,4,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1432
2022,11,FSC,Ukraine,DV,43,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1433
2022,11,FSC,Ukraine,E2,3,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1434
2022,11,FSC,Ukraine,E3,4,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1435
2022,11,FSC,Ukraine,F1,3,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1436
2022,11,FSC,Ukraine,F2A,1,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1437
2022,11,FSC,Ukraine,F2B,3,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1438
2022,11,FSC,Ukraine,F3,5,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1439
2022,11,FSC,Ukraine,F4,4,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1440
2022,11,FSC,Ukraine,FX,71,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1441
2022,11,FSC,Ukraine,IR1,19,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1442
2022,11,FSC,Ukraine,IR2,12,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1443
2022,11,FSC,Ukraine,IR3,1,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1444
2022,11,FSC,Ukraine,IR5,122,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1445
2022,11,FSC,Ukraine,SB1,4,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1446
2022,11,FSC,Ukraine,SD,4,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1447
2022,11,FSC,United Arab Emirates,CR1,6,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1448
2022,11,FSC,United Arab Emirates,DV,4,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1449
2022,11,FSC,United Arab Emirates,E3,13,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1450
2022,11,FSC,United Arab Emirates,EW,1,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1451
2022,11,FSC,United Arab Emirates,F3,7,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1452
2022,11,FSC,United Arab Emirates,F4,3,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1453
2022,11,FSC,United Arab Emirates,FX,6,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1454
2022,11,FSC,United Arab Emirates,IR1,9,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1455
2022,11,FSC,United Arab Emirates,IR2,4,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1456
2022,11,FSC,United Arab Emirates,SQ2,1,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1457
2022,11,FSC,United Arab Emirates,SQ3,2,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1458
2022,11,FSC,Uruguay,F1,1,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1459
2022,11,FSC,Uruguay,FX,1,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1460
2022,11,FSC,Uruguay,IR1,1,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1461
2022,11,FSC,Uruguay,IR2,2,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1462
2022,11,FSC,Uruguay,IR5,4,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1463
2022,11,FSC,Uruguay,SB1,3,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1464
2022,11,FSC,Uzbekistan,CR1,3,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1465
2022,11,FSC,Uzbekistan,DV,240,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1466
2022,11,FSC,Uzbekistan,E2,3,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1467
2022,11,FSC,Uzbekistan,F1,2,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1468
2022,11,FSC,Uzbekistan,F2B,1,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1469
2022,11,FSC,Uzbekistan,F3,3,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1470
2022,11,FSC,Uzbekistan,FX,134,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1471
2022,11,FSC,Uzbekistan,IR1,14,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1472
2022,11,FSC,Uzbekistan,IR2,4,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1473
2022,11,FSC,Uzbekistan,IR5,32,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1474
2022,11,FSC,Uzbekistan,SB1,1,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1475
2022,11,FSC,Uzbekistan,SE,3,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1476
2022,11,FSC,Venezuela,CR1,7,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1477
2022,11,FSC,Venezuela,CR2,2,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1478
2022,11,FSC,Venezuela,E1,5,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1479
2022,11,FSC,Venezuela,E2,3,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1480
2022,11,FSC,Venezuela,E3,8,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1481
2022,11,FSC,Venezuela,EW,2,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1482
2022,11,FSC,Venezuela,F1,1,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1483
2022,11,FSC,Venezuela,F2B,1,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1484
2022,11,FSC,Venezuela,F4,1,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1485
2022,11,FSC,Venezuela,FX,26,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1486
2022,11,FSC,Venezuela,I5,4,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1487
2022,11,FSC,Venezuela,IR1,9,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1488
2022,11,FSC,Venezuela,IR2,9,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1489
2022,11,FSC,Venezuela,IR5,35,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1490
2022,11,FSC,Venezuela,IW,1,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1491
2022,11,FSC,Venezuela,SB1,2,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1492
2022,11,FSC,Vietnam,AM,12,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1493
2022,11,FSC,Vietnam,CR1,3,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1494
2022,11,FSC,Vietnam,CR2,1,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1495
2022,11,FSC,Vietnam,E1,4,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1496
2022,11,FSC,Vietnam,E2,4,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1497
2022,11,FSC,Vietnam,E3,3,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1498
2022,11,FSC,Vietnam,EW,19,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1499
2022,11,FSC,Vietnam,F1,129,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1500
2022,11,FSC,Vietnam,F2B,241,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1501
2022,11,FSC,Vietnam,F3,269,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1502
2022,11,FSC,Vietnam,F4,608,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1503
2022,11,FSC,Vietnam,FX,628,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1504
2022,11,FSC,Vietnam,I5,29,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1505
2022,11,FSC,Vietnam,IR1,114,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1506
2022,11,FSC,Vietnam,IR2,53,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1507
2022,11,FSC,Vietnam,IR5,272,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1508
2022,11,FSC,Vietnam,SB1,24,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1509
2022,11,FSC,Vietnam,SE,3,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1510
2022,11,FSC,Yemen,CR1,12,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1511
2022,11,FSC,Yemen,DV,37,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1512
2022,11,FSC,Yemen,F1,17,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1513
2022,11,FSC,Yemen,F2B,6,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1514
2022,11,FSC,Yemen,F3,25,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1515
2022,11,FSC,Yemen,F4,18,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1516
2022,11,FSC,Yemen,FX,64,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1517
2022,11,FSC,Yemen,IR1,109,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1518
2022,11,FSC,Yemen,IR2,104,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1519
2022,11,FSC,Yemen,IR5,47,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1520
2022,11,FSC,Yemen,IW,5,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1521
2022,11,FSC,Yemen,SB1,1,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1522
2022,11,FSC,Yemen,SE,5,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1523
2022,11,FSC,Zambia,CR1,1,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1524
2022,11,FSC,Zambia,E3,4,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1525
2022,11,FSC,Zambia,IR1,3,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1526
2022,11,FSC,Zambia,IR5,1,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1527
2022,11,FSC,Zimbabwe,CR1,1,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1528
2022,11,FSC,Zimbabwe,E3,19,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1529
2022,11,FSC,Zimbabwe,EW,23,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1530
2022,11,FSC,Zimbabwe,F1,4,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1531
2022,11,FSC,Zimbabwe,FX,7,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1532
2022,11,FSC,Zimbabwe,IR1,3,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1533
2022,11,FSC,Zimbabwe,IR2,4,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1534
2022,11,FSC,Zimbabwe,IR5,13,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1535
2022,11,FSC,Zimbabwe,SE,5,2022-11_dos_iv_fsc_pob_visa_class.xlsx,1536
