year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2024,1,FSC,Guinea,FX,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,553
2024,1,FSC,Guinea,IR1,19,2024-01_dos_iv_fsc_pob_visa_class.xlsx,554
2024,1,FSC,Guinea,IR2,25,2024-01_dos_iv_fsc_pob_visa_class.xlsx,555
2024,1,FSC,Guinea,IR5,23,2024-01_dos_iv_fsc_pob_visa_class.xlsx,556
2024,1,FSC,Guinea-Bissau,IR1,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,557
2024,1,FSC,Guyana,CR1,15,2024-01_dos_iv_fsc_pob_visa_class.xlsx,558
2024,1,FSC,Guyana,CR2,2,2024-01_dos_iv_fsc_pob_visa_class.xlsx,559
2024,1,FSC,Guyana,E3,2,2024-01_dos_iv_fsc_pob_visa_class.xlsx,560
2024,1,FSC,Guyana,F1,17,2024-01_dos_iv_fsc_pob_visa_class.xlsx,561
2024,1,FSC,Guyana,F2B,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,562
2024,1,FSC,Guyana,F3,6,2024-01_dos_iv_fsc_pob_visa_class.xlsx,563
2024,1,FSC,Guyana,F4,16,2024-01_dos_iv_fsc_pob_visa_class.xlsx,564
2024,1,FSC,Guyana,FX,5,2024-01_dos_iv_fsc_pob_visa_class.xlsx,565
2024,1,FSC,Guyana,IR1,20,2024-01_dos_iv_fsc_pob_visa_class.xlsx,566
2024,1,FSC,Guyana,IR2,12,2024-01_dos_iv_fsc_pob_visa_class.xlsx,567
2024,1,FSC,Guyana,IR5,63,2024-01_dos_iv_fsc_pob_visa_class.xlsx,568
2024,1,FSC,Guyana,SB1,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,569
2024,1,FSC,Haiti,CR1,4,2024-01_dos_iv_fsc_pob_visa_class.xlsx,570
2024,1,FSC,Haiti,F1,32,2024-01_dos_iv_fsc_pob_visa_class.xlsx,571
2024,1,FSC,Haiti,F2B,13,2024-01_dos_iv_fsc_pob_visa_class.xlsx,572
2024,1,FSC,Haiti,F3,8,2024-01_dos_iv_fsc_pob_visa_class.xlsx,573
2024,1,FSC,Haiti,F4,15,2024-01_dos_iv_fsc_pob_visa_class.xlsx,574
2024,1,FSC,Haiti,FX,19,2024-01_dos_iv_fsc_pob_visa_class.xlsx,575
2024,1,FSC,Haiti,IH3,3,2024-01_dos_iv_fsc_pob_visa_class.xlsx,576
2024,1,FSC,Haiti,IR1,64,2024-01_dos_iv_fsc_pob_visa_class.xlsx,577
2024,1,FSC,Haiti,IR2,62,2024-01_dos_iv_fsc_pob_visa_class.xlsx,578
2024,1,FSC,Haiti,IR5,44,2024-01_dos_iv_fsc_pob_visa_class.xlsx,579
2024,1,FSC,Haiti,IW,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,580
2024,1,FSC,Haiti,SB1,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,581
2024,1,FSC,Honduras,CR1,10,2024-01_dos_iv_fsc_pob_visa_class.xlsx,582
2024,1,FSC,Honduras,CR2,5,2024-01_dos_iv_fsc_pob_visa_class.xlsx,583
2024,1,FSC,Honduras,EW,2,2024-01_dos_iv_fsc_pob_visa_class.xlsx,584
2024,1,FSC,Honduras,F1,35,2024-01_dos_iv_fsc_pob_visa_class.xlsx,585
2024,1,FSC,Honduras,F2A,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,586
2024,1,FSC,Honduras,F2B,14,2024-01_dos_iv_fsc_pob_visa_class.xlsx,587
2024,1,FSC,Honduras,F3,9,2024-01_dos_iv_fsc_pob_visa_class.xlsx,588
2024,1,FSC,Honduras,F4,8,2024-01_dos_iv_fsc_pob_visa_class.xlsx,589
2024,1,FSC,Honduras,FX,29,2024-01_dos_iv_fsc_pob_visa_class.xlsx,590
2024,1,FSC,Honduras,IB1,6,2024-01_dos_iv_fsc_pob_visa_class.xlsx,591
2024,1,FSC,Honduras,IH3,2,2024-01_dos_iv_fsc_pob_visa_class.xlsx,592
2024,1,FSC,Honduras,IR1,134,2024-01_dos_iv_fsc_pob_visa_class.xlsx,593
2024,1,FSC,Honduras,IR2,128,2024-01_dos_iv_fsc_pob_visa_class.xlsx,594
2024,1,FSC,Honduras,IR5,84,2024-01_dos_iv_fsc_pob_visa_class.xlsx,595
2024,1,FSC,Honduras,SB1,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,596
2024,1,FSC,Honduras,SU,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,597
2024,1,FSC,Hong Kong S.A.R.,E3,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,598
2024,1,FSC,Hong Kong S.A.R.,EW,4,2024-01_dos_iv_fsc_pob_visa_class.xlsx,599
2024,1,FSC,Hong Kong S.A.R.,F1,2,2024-01_dos_iv_fsc_pob_visa_class.xlsx,600
2024,1,FSC,Hong Kong S.A.R.,F4,8,2024-01_dos_iv_fsc_pob_visa_class.xlsx,601
2024,1,FSC,Hong Kong S.A.R.,FX,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,602
2024,1,FSC,Hong Kong S.A.R.,I5,6,2024-01_dos_iv_fsc_pob_visa_class.xlsx,603
2024,1,FSC,Hong Kong S.A.R.,IH4,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,604
2024,1,FSC,Hong Kong S.A.R.,IR1,11,2024-01_dos_iv_fsc_pob_visa_class.xlsx,605
2024,1,FSC,Hong Kong S.A.R.,IR2,2,2024-01_dos_iv_fsc_pob_visa_class.xlsx,606
2024,1,FSC,Hong Kong S.A.R.,IR5,16,2024-01_dos_iv_fsc_pob_visa_class.xlsx,607
2024,1,FSC,Hungary,CR1,2,2024-01_dos_iv_fsc_pob_visa_class.xlsx,608
2024,1,FSC,Hungary,DV,3,2024-01_dos_iv_fsc_pob_visa_class.xlsx,609
2024,1,FSC,Hungary,E2,3,2024-01_dos_iv_fsc_pob_visa_class.xlsx,610
2024,1,FSC,Hungary,F3,6,2024-01_dos_iv_fsc_pob_visa_class.xlsx,611
2024,1,FSC,Hungary,F4,3,2024-01_dos_iv_fsc_pob_visa_class.xlsx,612
2024,1,FSC,Hungary,IR1,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,613
2024,1,FSC,Hungary,IW,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,614
2024,1,FSC,Iceland,IR1,2,2024-01_dos_iv_fsc_pob_visa_class.xlsx,615
2024,1,FSC,India,CR1,383,2024-01_dos_iv_fsc_pob_visa_class.xlsx,616
2024,1,FSC,India,CR2,11,2024-01_dos_iv_fsc_pob_visa_class.xlsx,617
2024,1,FSC,India,E1,9,2024-01_dos_iv_fsc_pob_visa_class.xlsx,618
2024,1,FSC,India,E2,5,2024-01_dos_iv_fsc_pob_visa_class.xlsx,619
2024,1,FSC,India,E3,62,2024-01_dos_iv_fsc_pob_visa_class.xlsx,620
2024,1,FSC,India,EW,6,2024-01_dos_iv_fsc_pob_visa_class.xlsx,621
2024,1,FSC,India,F1,2,2024-01_dos_iv_fsc_pob_visa_class.xlsx,622
2024,1,FSC,India,F2A,2,2024-01_dos_iv_fsc_pob_visa_class.xlsx,623
2024,1,FSC,India,F2B,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,624
2024,1,FSC,India,F3,41,2024-01_dos_iv_fsc_pob_visa_class.xlsx,625
2024,1,FSC,India,F4,131,2024-01_dos_iv_fsc_pob_visa_class.xlsx,626
2024,1,FSC,India,FX,22,2024-01_dos_iv_fsc_pob_visa_class.xlsx,627
2024,1,FSC,India,I5,61,2024-01_dos_iv_fsc_pob_visa_class.xlsx,628
2024,1,FSC,India,IB1,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,629
2024,1,FSC,India,IH3,12,2024-01_dos_iv_fsc_pob_visa_class.xlsx,630
2024,1,FSC,India,IR1,272,2024-01_dos_iv_fsc_pob_visa_class.xlsx,631
2024,1,FSC,India,IR2,67,2024-01_dos_iv_fsc_pob_visa_class.xlsx,632
2024,1,FSC,India,IR5,1254,2024-01_dos_iv_fsc_pob_visa_class.xlsx,633
2024,1,FSC,India,SB1,2,2024-01_dos_iv_fsc_pob_visa_class.xlsx,634
2024,1,FSC,India,SD,5,2024-01_dos_iv_fsc_pob_visa_class.xlsx,635
2024,1,FSC,India,SU,3,2024-01_dos_iv_fsc_pob_visa_class.xlsx,636
2024,1,FSC,India,T5,9,2024-01_dos_iv_fsc_pob_visa_class.xlsx,637
2024,1,FSC,Indonesia,CR1,10,2024-01_dos_iv_fsc_pob_visa_class.xlsx,638
2024,1,FSC,Indonesia,CR2,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,639
2024,1,FSC,Indonesia,DV,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,640
2024,1,FSC,Indonesia,IR1,7,2024-01_dos_iv_fsc_pob_visa_class.xlsx,641
2024,1,FSC,Indonesia,IR2,4,2024-01_dos_iv_fsc_pob_visa_class.xlsx,642
2024,1,FSC,Indonesia,IR5,6,2024-01_dos_iv_fsc_pob_visa_class.xlsx,643
2024,1,FSC,Iran,CR1,3,2024-01_dos_iv_fsc_pob_visa_class.xlsx,644
2024,1,FSC,Iran,CR2,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,645
2024,1,FSC,Iran,DV,99,2024-01_dos_iv_fsc_pob_visa_class.xlsx,646
2024,1,FSC,Iran,E1,2,2024-01_dos_iv_fsc_pob_visa_class.xlsx,647
2024,1,FSC,Iran,E2,9,2024-01_dos_iv_fsc_pob_visa_class.xlsx,648
2024,1,FSC,Iran,E3,3,2024-01_dos_iv_fsc_pob_visa_class.xlsx,649
2024,1,FSC,Iran,F1,15,2024-01_dos_iv_fsc_pob_visa_class.xlsx,650
2024,1,FSC,Iran,F2B,3,2024-01_dos_iv_fsc_pob_visa_class.xlsx,651
2024,1,FSC,Iran,F3,13,2024-01_dos_iv_fsc_pob_visa_class.xlsx,652
2024,1,FSC,Iran,F4,16,2024-01_dos_iv_fsc_pob_visa_class.xlsx,653
2024,1,FSC,Iran,FX,2,2024-01_dos_iv_fsc_pob_visa_class.xlsx,654
2024,1,FSC,Iran,I5,2,2024-01_dos_iv_fsc_pob_visa_class.xlsx,655
2024,1,FSC,Iran,IR1,15,2024-01_dos_iv_fsc_pob_visa_class.xlsx,656
2024,1,FSC,Iran,IR2,6,2024-01_dos_iv_fsc_pob_visa_class.xlsx,657
2024,1,FSC,Iran,IR5,140,2024-01_dos_iv_fsc_pob_visa_class.xlsx,658
2024,1,FSC,Iran,SB1,3,2024-01_dos_iv_fsc_pob_visa_class.xlsx,659
2024,1,FSC,Iran,SQ2,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,660
2024,1,FSC,Iraq,CR1,5,2024-01_dos_iv_fsc_pob_visa_class.xlsx,661
2024,1,FSC,Iraq,DV,26,2024-01_dos_iv_fsc_pob_visa_class.xlsx,662
2024,1,FSC,Iraq,E1,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,663
2024,1,FSC,Iraq,E3,4,2024-01_dos_iv_fsc_pob_visa_class.xlsx,664
2024,1,FSC,Iraq,F2A,2,2024-01_dos_iv_fsc_pob_visa_class.xlsx,665
2024,1,FSC,Iraq,F3,4,2024-01_dos_iv_fsc_pob_visa_class.xlsx,666
2024,1,FSC,Iraq,F4,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,667
2024,1,FSC,Iraq,FX,15,2024-01_dos_iv_fsc_pob_visa_class.xlsx,668
2024,1,FSC,Iraq,IR1,101,2024-01_dos_iv_fsc_pob_visa_class.xlsx,669
2024,1,FSC,Iraq,IR2,5,2024-01_dos_iv_fsc_pob_visa_class.xlsx,670
2024,1,FSC,Iraq,IR5,73,2024-01_dos_iv_fsc_pob_visa_class.xlsx,671
2024,1,FSC,Iraq,SI1,7,2024-01_dos_iv_fsc_pob_visa_class.xlsx,672
2024,1,FSC,Iraq,SI2,4,2024-01_dos_iv_fsc_pob_visa_class.xlsx,673
2024,1,FSC,Iraq,SI3,6,2024-01_dos_iv_fsc_pob_visa_class.xlsx,674
2024,1,FSC,Iraq,SQ1,5,2024-01_dos_iv_fsc_pob_visa_class.xlsx,675
2024,1,FSC,Iraq,SQ2,6,2024-01_dos_iv_fsc_pob_visa_class.xlsx,676
2024,1,FSC,Iraq,SQ3,11,2024-01_dos_iv_fsc_pob_visa_class.xlsx,677
2024,1,FSC,Ireland,CR1,4,2024-01_dos_iv_fsc_pob_visa_class.xlsx,678
2024,1,FSC,Ireland,DV,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,679
2024,1,FSC,Ireland,E1,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,680
2024,1,FSC,Ireland,E2,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,681
2024,1,FSC,Ireland,F1,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,682
2024,1,FSC,Ireland,FX,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,683
2024,1,FSC,Ireland,IR1,8,2024-01_dos_iv_fsc_pob_visa_class.xlsx,684
2024,1,FSC,Ireland,IR2,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,685
2024,1,FSC,Ireland,IR5,2,2024-01_dos_iv_fsc_pob_visa_class.xlsx,686
2024,1,FSC,Israel,CR1,5,2024-01_dos_iv_fsc_pob_visa_class.xlsx,687
2024,1,FSC,Israel,E1,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,688
2024,1,FSC,Israel,E2,5,2024-01_dos_iv_fsc_pob_visa_class.xlsx,689
2024,1,FSC,Israel,EW,3,2024-01_dos_iv_fsc_pob_visa_class.xlsx,690
2024,1,FSC,Israel,IR1,10,2024-01_dos_iv_fsc_pob_visa_class.xlsx,691
2024,1,FSC,Israel,IR2,13,2024-01_dos_iv_fsc_pob_visa_class.xlsx,692
2024,1,FSC,Israel,IR5,5,2024-01_dos_iv_fsc_pob_visa_class.xlsx,693
2024,1,FSC,Italy,CR1,11,2024-01_dos_iv_fsc_pob_visa_class.xlsx,694
2024,1,FSC,Italy,CR2,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,695
2024,1,FSC,Italy,DV,9,2024-01_dos_iv_fsc_pob_visa_class.xlsx,696
2024,1,FSC,Italy,E1,13,2024-01_dos_iv_fsc_pob_visa_class.xlsx,697
2024,1,FSC,Italy,E2,7,2024-01_dos_iv_fsc_pob_visa_class.xlsx,698
2024,1,FSC,Italy,E3,2,2024-01_dos_iv_fsc_pob_visa_class.xlsx,699
2024,1,FSC,Italy,EW,2,2024-01_dos_iv_fsc_pob_visa_class.xlsx,700
2024,1,FSC,Italy,F1,2,2024-01_dos_iv_fsc_pob_visa_class.xlsx,701
2024,1,FSC,Italy,IR1,6,2024-01_dos_iv_fsc_pob_visa_class.xlsx,702
2024,1,FSC,Italy,IR2,6,2024-01_dos_iv_fsc_pob_visa_class.xlsx,703
2024,1,FSC,Italy,IR5,5,2024-01_dos_iv_fsc_pob_visa_class.xlsx,704
2024,1,FSC,Italy,SB1,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,705
2024,1,FSC,Jamaica,CR1,33,2024-01_dos_iv_fsc_pob_visa_class.xlsx,706
2024,1,FSC,Jamaica,CR2,11,2024-01_dos_iv_fsc_pob_visa_class.xlsx,707
2024,1,FSC,Jamaica,E2,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,708
2024,1,FSC,Jamaica,E3,21,2024-01_dos_iv_fsc_pob_visa_class.xlsx,709
2024,1,FSC,Jamaica,EW,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,710
2024,1,FSC,Jamaica,F1,89,2024-01_dos_iv_fsc_pob_visa_class.xlsx,711
2024,1,FSC,Jamaica,F2A,11,2024-01_dos_iv_fsc_pob_visa_class.xlsx,712
2024,1,FSC,Jamaica,F2B,29,2024-01_dos_iv_fsc_pob_visa_class.xlsx,713
2024,1,FSC,Jamaica,F3,25,2024-01_dos_iv_fsc_pob_visa_class.xlsx,714
2024,1,FSC,Jamaica,F4,16,2024-01_dos_iv_fsc_pob_visa_class.xlsx,715
2024,1,FSC,Jamaica,FX,79,2024-01_dos_iv_fsc_pob_visa_class.xlsx,716
2024,1,FSC,Jamaica,IB1,9,2024-01_dos_iv_fsc_pob_visa_class.xlsx,717
2024,1,FSC,Jamaica,IR1,288,2024-01_dos_iv_fsc_pob_visa_class.xlsx,718
2024,1,FSC,Jamaica,IR2,467,2024-01_dos_iv_fsc_pob_visa_class.xlsx,719
2024,1,FSC,Jamaica,IR4,2,2024-01_dos_iv_fsc_pob_visa_class.xlsx,720
2024,1,FSC,Jamaica,IR5,371,2024-01_dos_iv_fsc_pob_visa_class.xlsx,721
2024,1,FSC,Jamaica,SB1,3,2024-01_dos_iv_fsc_pob_visa_class.xlsx,722
2024,1,FSC,Japan,CR1,9,2024-01_dos_iv_fsc_pob_visa_class.xlsx,723
2024,1,FSC,Japan,DV,6,2024-01_dos_iv_fsc_pob_visa_class.xlsx,724
2024,1,FSC,Japan,E1,18,2024-01_dos_iv_fsc_pob_visa_class.xlsx,725
2024,1,FSC,Japan,E2,2,2024-01_dos_iv_fsc_pob_visa_class.xlsx,726
2024,1,FSC,Japan,E3,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,727
2024,1,FSC,Japan,F1,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,728
2024,1,FSC,Japan,IR1,56,2024-01_dos_iv_fsc_pob_visa_class.xlsx,729
2024,1,FSC,Japan,IR2,5,2024-01_dos_iv_fsc_pob_visa_class.xlsx,730
2024,1,FSC,Japan,IR5,9,2024-01_dos_iv_fsc_pob_visa_class.xlsx,731
2024,1,FSC,Japan,SB1,5,2024-01_dos_iv_fsc_pob_visa_class.xlsx,732
2024,1,FSC,Jordan,CR1,85,2024-01_dos_iv_fsc_pob_visa_class.xlsx,733
2024,1,FSC,Jordan,DV,41,2024-01_dos_iv_fsc_pob_visa_class.xlsx,734
2024,1,FSC,Jordan,E2,4,2024-01_dos_iv_fsc_pob_visa_class.xlsx,735
2024,1,FSC,Jordan,E3,2,2024-01_dos_iv_fsc_pob_visa_class.xlsx,736
2024,1,FSC,Jordan,F1,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,737
2024,1,FSC,Jordan,F2A,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,738
2024,1,FSC,Jordan,F3,17,2024-01_dos_iv_fsc_pob_visa_class.xlsx,739
2024,1,FSC,Jordan,F4,34,2024-01_dos_iv_fsc_pob_visa_class.xlsx,740
2024,1,FSC,Jordan,FX,11,2024-01_dos_iv_fsc_pob_visa_class.xlsx,741
2024,1,FSC,Jordan,IR1,89,2024-01_dos_iv_fsc_pob_visa_class.xlsx,742
2024,1,FSC,Jordan,IR2,52,2024-01_dos_iv_fsc_pob_visa_class.xlsx,743
2024,1,FSC,Jordan,IR5,84,2024-01_dos_iv_fsc_pob_visa_class.xlsx,744
2024,1,FSC,Kazakhstan,CR1,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,745
2024,1,FSC,Kazakhstan,CR2,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,746
2024,1,FSC,Kazakhstan,DV,92,2024-01_dos_iv_fsc_pob_visa_class.xlsx,747
2024,1,FSC,Kazakhstan,E1,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,748
2024,1,FSC,Kazakhstan,IR1,2,2024-01_dos_iv_fsc_pob_visa_class.xlsx,749
2024,1,FSC,Kazakhstan,IR2,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,750
2024,1,FSC,Kazakhstan,IR5,12,2024-01_dos_iv_fsc_pob_visa_class.xlsx,751
2024,1,FSC,Kazakhstan,SB1,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,752
2024,1,FSC,Kenya,CR1,4,2024-01_dos_iv_fsc_pob_visa_class.xlsx,753
2024,1,FSC,Kenya,DV,213,2024-01_dos_iv_fsc_pob_visa_class.xlsx,754
2024,1,FSC,Kenya,E1,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,755
2024,1,FSC,Kenya,E3,89,2024-01_dos_iv_fsc_pob_visa_class.xlsx,756
2024,1,FSC,Kenya,F1,6,2024-01_dos_iv_fsc_pob_visa_class.xlsx,757
2024,1,FSC,Kenya,F2B,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,758
2024,1,FSC,Kenya,F3,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,759
2024,1,FSC,Kenya,FX,3,2024-01_dos_iv_fsc_pob_visa_class.xlsx,760
2024,1,FSC,Kenya,IB1,2,2024-01_dos_iv_fsc_pob_visa_class.xlsx,761
2024,1,FSC,Kenya,IR1,58,2024-01_dos_iv_fsc_pob_visa_class.xlsx,762
2024,1,FSC,Kenya,IR2,55,2024-01_dos_iv_fsc_pob_visa_class.xlsx,763
2024,1,FSC,Kenya,IR5,29,2024-01_dos_iv_fsc_pob_visa_class.xlsx,764
2024,1,FSC,Kenya,IW,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,765
2024,1,FSC,Kenya,SB1,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,766
2024,1,FSC,"Korea, North",IR5,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,767
2024,1,FSC,"Korea, South",CR1,24,2024-01_dos_iv_fsc_pob_visa_class.xlsx,768
2024,1,FSC,"Korea, South",E1,58,2024-01_dos_iv_fsc_pob_visa_class.xlsx,769
2024,1,FSC,"Korea, South",E2,385,2024-01_dos_iv_fsc_pob_visa_class.xlsx,770
2024,1,FSC,"Korea, South",E3,45,2024-01_dos_iv_fsc_pob_visa_class.xlsx,771
2024,1,FSC,"Korea, South",EW,18,2024-01_dos_iv_fsc_pob_visa_class.xlsx,772
2024,1,FSC,"Korea, South",F1,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,773
2024,1,FSC,"Korea, South",F2B,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,774
2024,1,FSC,"Korea, South",F3,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,775
2024,1,FSC,"Korea, South",F4,3,2024-01_dos_iv_fsc_pob_visa_class.xlsx,776
2024,1,FSC,"Korea, South",FX,4,2024-01_dos_iv_fsc_pob_visa_class.xlsx,777
2024,1,FSC,"Korea, South",I5,6,2024-01_dos_iv_fsc_pob_visa_class.xlsx,778
2024,1,FSC,"Korea, South",IR1,49,2024-01_dos_iv_fsc_pob_visa_class.xlsx,779
2024,1,FSC,"Korea, South",IR2,2,2024-01_dos_iv_fsc_pob_visa_class.xlsx,780
2024,1,FSC,"Korea, South",IR3,8,2024-01_dos_iv_fsc_pob_visa_class.xlsx,781
2024,1,FSC,"Korea, South",IR5,50,2024-01_dos_iv_fsc_pob_visa_class.xlsx,782
2024,1,FSC,Kosovo,CR1,6,2024-01_dos_iv_fsc_pob_visa_class.xlsx,783
2024,1,FSC,Kosovo,DV,33,2024-01_dos_iv_fsc_pob_visa_class.xlsx,784
2024,1,FSC,Kosovo,F4,5,2024-01_dos_iv_fsc_pob_visa_class.xlsx,785
2024,1,FSC,Kosovo,FX,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,786
2024,1,FSC,Kosovo,IR1,5,2024-01_dos_iv_fsc_pob_visa_class.xlsx,787
2024,1,FSC,Kosovo,IR5,9,2024-01_dos_iv_fsc_pob_visa_class.xlsx,788
2024,1,FSC,Kuwait,CR1,3,2024-01_dos_iv_fsc_pob_visa_class.xlsx,789
2024,1,FSC,Kuwait,DV,8,2024-01_dos_iv_fsc_pob_visa_class.xlsx,790
2024,1,FSC,Kuwait,E3,3,2024-01_dos_iv_fsc_pob_visa_class.xlsx,791
2024,1,FSC,Kuwait,F1,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,792
2024,1,FSC,Kuwait,F2B,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,793
2024,1,FSC,Kuwait,F3,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,794
2024,1,FSC,Kuwait,F4,6,2024-01_dos_iv_fsc_pob_visa_class.xlsx,795
2024,1,FSC,Kuwait,IR1,13,2024-01_dos_iv_fsc_pob_visa_class.xlsx,796
2024,1,FSC,Kuwait,IR2,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,797
2024,1,FSC,Kuwait,IR5,8,2024-01_dos_iv_fsc_pob_visa_class.xlsx,798
2024,1,FSC,Kyrgyzstan,CR1,3,2024-01_dos_iv_fsc_pob_visa_class.xlsx,799
2024,1,FSC,Kyrgyzstan,DV,218,2024-01_dos_iv_fsc_pob_visa_class.xlsx,800
2024,1,FSC,Kyrgyzstan,FX,3,2024-01_dos_iv_fsc_pob_visa_class.xlsx,801
2024,1,FSC,Kyrgyzstan,IH4,2,2024-01_dos_iv_fsc_pob_visa_class.xlsx,802
2024,1,FSC,Kyrgyzstan,IR1,3,2024-01_dos_iv_fsc_pob_visa_class.xlsx,803
2024,1,FSC,Kyrgyzstan,IR2,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,804
2024,1,FSC,Kyrgyzstan,IR5,16,2024-01_dos_iv_fsc_pob_visa_class.xlsx,805
2024,1,FSC,Laos,CR1,5,2024-01_dos_iv_fsc_pob_visa_class.xlsx,806
2024,1,FSC,Laos,F2B,6,2024-01_dos_iv_fsc_pob_visa_class.xlsx,807
2024,1,FSC,Laos,FX,5,2024-01_dos_iv_fsc_pob_visa_class.xlsx,808
2024,1,FSC,Laos,IR1,3,2024-01_dos_iv_fsc_pob_visa_class.xlsx,809
2024,1,FSC,Laos,IR2,2,2024-01_dos_iv_fsc_pob_visa_class.xlsx,810
2024,1,FSC,Laos,IR5,5,2024-01_dos_iv_fsc_pob_visa_class.xlsx,811
2024,1,FSC,Latvia,DV,6,2024-01_dos_iv_fsc_pob_visa_class.xlsx,812
2024,1,FSC,Latvia,E1,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,813
2024,1,FSC,Latvia,F1,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,814
2024,1,FSC,Latvia,IR5,2,2024-01_dos_iv_fsc_pob_visa_class.xlsx,815
2024,1,FSC,Lebanon,CR1,20,2024-01_dos_iv_fsc_pob_visa_class.xlsx,816
2024,1,FSC,Lebanon,CR2,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,817
2024,1,FSC,Lebanon,DV,5,2024-01_dos_iv_fsc_pob_visa_class.xlsx,818
2024,1,FSC,Lebanon,E1,1,2024-01_dos_iv_fsc_pob_visa_class.xlsx,819
2024,1,FSC,Lebanon,E3,7,2024-01_dos_iv_fsc_pob_visa_class.xlsx,820
2024,1,FSC,Lebanon,EW,5,2024-01_dos_iv_fsc_pob_visa_class.xlsx,821
2024,1,FSC,Lebanon,F1,8,2024-01_dos_iv_fsc_pob_visa_class.xlsx,822
2024,1,FSC,Lebanon,F3,27,2024-01_dos_iv_fsc_pob_visa_class.xlsx,823
2024,1,FSC,Lebanon,F4,43,2024-01_dos_iv_fsc_pob_visa_class.xlsx,824
2024,1,FSC,Lebanon,FX,2,2024-01_dos_iv_fsc_pob_visa_class.xlsx,825
2024,1,FSC,Lebanon,IR1,43,2024-01_dos_iv_fsc_pob_visa_class.xlsx,826
2024,1,FSC,Lebanon,IR2,23,2024-01_dos_iv_fsc_pob_visa_class.xlsx,827
2024,1,FSC,Lebanon,IR5,85,2024-01_dos_iv_fsc_pob_visa_class.xlsx,828
2024,1,FSC,Liberia,DV,31,2024-01_dos_iv_fsc_pob_visa_class.xlsx,829
2024,1,FSC,Liberia,F1,5,2024-01_dos_iv_fsc_pob_visa_class.xlsx,830
2024,1,FSC,Liberia,FX,17,2024-01_dos_iv_fsc_pob_visa_class.xlsx,831
