year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2025,1,FSC,Jamaica,IB1,6,2025-01_dos_iv_fsc_pob_visa_class.xlsx,831
2025,1,FSC,Jamaica,IR1,139,2025-01_dos_iv_fsc_pob_visa_class.xlsx,832
2025,1,FSC,Jamaica,IR2,252,2025-01_dos_iv_fsc_pob_visa_class.xlsx,833
2025,1,FSC,Jamaica,IR4,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,834
2025,1,FSC,Jamaica,IR5,246,2025-01_dos_iv_fsc_pob_visa_class.xlsx,835
2025,1,FSC,Jamaica,IW,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,836
2025,1,FSC,Japan,CR1,8,2025-01_dos_iv_fsc_pob_visa_class.xlsx,837
2025,1,FSC,Japan,CR2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,838
2025,1,FSC,Japan,DV,9,2025-01_dos_iv_fsc_pob_visa_class.xlsx,839
2025,1,FSC,Japan,E1,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,840
2025,1,FSC,Japan,E2,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,841
2025,1,FSC,Japan,E3,9,2025-01_dos_iv_fsc_pob_visa_class.xlsx,842
2025,1,FSC,Japan,F1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,843
2025,1,FSC,Japan,F2A,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,844
2025,1,FSC,Japan,F3,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,845
2025,1,FSC,Japan,F4,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,846
2025,1,FSC,Japan,FX,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,847
2025,1,FSC,Japan,I5,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,848
2025,1,FSC,Japan,IR1,46,2025-01_dos_iv_fsc_pob_visa_class.xlsx,849
2025,1,FSC,Japan,IR2,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,850
2025,1,FSC,Japan,IR5,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,851
2025,1,FSC,Japan,SB1,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,852
2025,1,FSC,Japan,SQ3,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,853
2025,1,FSC,Jordan,CR1,58,2025-01_dos_iv_fsc_pob_visa_class.xlsx,854
2025,1,FSC,Jordan,CR2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,855
2025,1,FSC,Jordan,DV,23,2025-01_dos_iv_fsc_pob_visa_class.xlsx,856
2025,1,FSC,Jordan,E1,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,857
2025,1,FSC,Jordan,E2,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,858
2025,1,FSC,Jordan,E3,48,2025-01_dos_iv_fsc_pob_visa_class.xlsx,859
2025,1,FSC,Jordan,F1,10,2025-01_dos_iv_fsc_pob_visa_class.xlsx,860
2025,1,FSC,Jordan,F2A,20,2025-01_dos_iv_fsc_pob_visa_class.xlsx,861
2025,1,FSC,Jordan,F2B,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,862
2025,1,FSC,Jordan,F3,33,2025-01_dos_iv_fsc_pob_visa_class.xlsx,863
2025,1,FSC,Jordan,F4,19,2025-01_dos_iv_fsc_pob_visa_class.xlsx,864
2025,1,FSC,Jordan,FX,18,2025-01_dos_iv_fsc_pob_visa_class.xlsx,865
2025,1,FSC,Jordan,I5,7,2025-01_dos_iv_fsc_pob_visa_class.xlsx,866
2025,1,FSC,Jordan,IR1,116,2025-01_dos_iv_fsc_pob_visa_class.xlsx,867
2025,1,FSC,Jordan,IR2,55,2025-01_dos_iv_fsc_pob_visa_class.xlsx,868
2025,1,FSC,Jordan,IR5,116,2025-01_dos_iv_fsc_pob_visa_class.xlsx,869
2025,1,FSC,Jordan,IW,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,870
2025,1,FSC,Jordan,SQ3,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,871
2025,1,FSC,Kazakhstan,CR1,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,872
2025,1,FSC,Kazakhstan,DV,159,2025-01_dos_iv_fsc_pob_visa_class.xlsx,873
2025,1,FSC,Kazakhstan,E1,6,2025-01_dos_iv_fsc_pob_visa_class.xlsx,874
2025,1,FSC,Kazakhstan,E3,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,875
2025,1,FSC,Kazakhstan,F2A,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,876
2025,1,FSC,Kazakhstan,GV1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,877
2025,1,FSC,Kazakhstan,IR1,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,878
2025,1,FSC,Kazakhstan,IR2,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,879
2025,1,FSC,Kazakhstan,IR5,7,2025-01_dos_iv_fsc_pob_visa_class.xlsx,880
2025,1,FSC,Kenya,CR1,6,2025-01_dos_iv_fsc_pob_visa_class.xlsx,881
2025,1,FSC,Kenya,DV,66,2025-01_dos_iv_fsc_pob_visa_class.xlsx,882
2025,1,FSC,Kenya,E1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,883
2025,1,FSC,Kenya,E2,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,884
2025,1,FSC,Kenya,E3,25,2025-01_dos_iv_fsc_pob_visa_class.xlsx,885
2025,1,FSC,Kenya,F1,12,2025-01_dos_iv_fsc_pob_visa_class.xlsx,886
2025,1,FSC,Kenya,F2A,7,2025-01_dos_iv_fsc_pob_visa_class.xlsx,887
2025,1,FSC,Kenya,F2B,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,888
2025,1,FSC,Kenya,F3,6,2025-01_dos_iv_fsc_pob_visa_class.xlsx,889
2025,1,FSC,Kenya,F4,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,890
2025,1,FSC,Kenya,FX,21,2025-01_dos_iv_fsc_pob_visa_class.xlsx,891
2025,1,FSC,Kenya,GV1,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,892
2025,1,FSC,Kenya,GV2,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,893
2025,1,FSC,Kenya,GV3,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,894
2025,1,FSC,Kenya,IR1,136,2025-01_dos_iv_fsc_pob_visa_class.xlsx,895
2025,1,FSC,Kenya,IR2,145,2025-01_dos_iv_fsc_pob_visa_class.xlsx,896
2025,1,FSC,Kenya,IR5,95,2025-01_dos_iv_fsc_pob_visa_class.xlsx,897
2025,1,FSC,Kenya,SB1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,898
2025,1,FSC,"Korea, South",C5,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,899
2025,1,FSC,"Korea, South",CR1,25,2025-01_dos_iv_fsc_pob_visa_class.xlsx,900
2025,1,FSC,"Korea, South",CR2,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,901
2025,1,FSC,"Korea, South",E1,12,2025-01_dos_iv_fsc_pob_visa_class.xlsx,902
2025,1,FSC,"Korea, South",E2,72,2025-01_dos_iv_fsc_pob_visa_class.xlsx,903
2025,1,FSC,"Korea, South",E3,8,2025-01_dos_iv_fsc_pob_visa_class.xlsx,904
2025,1,FSC,"Korea, South",EW,10,2025-01_dos_iv_fsc_pob_visa_class.xlsx,905
2025,1,FSC,"Korea, South",F1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,906
2025,1,FSC,"Korea, South",F2A,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,907
2025,1,FSC,"Korea, South",F3,7,2025-01_dos_iv_fsc_pob_visa_class.xlsx,908
2025,1,FSC,"Korea, South",F4,13,2025-01_dos_iv_fsc_pob_visa_class.xlsx,909
2025,1,FSC,"Korea, South",FX,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,910
2025,1,FSC,"Korea, South",I5,46,2025-01_dos_iv_fsc_pob_visa_class.xlsx,911
2025,1,FSC,"Korea, South",IR1,36,2025-01_dos_iv_fsc_pob_visa_class.xlsx,912
2025,1,FSC,"Korea, South",IR2,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,913
2025,1,FSC,"Korea, South",IR3,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,914
2025,1,FSC,"Korea, South",IR5,39,2025-01_dos_iv_fsc_pob_visa_class.xlsx,915
2025,1,FSC,"Korea, South",SB1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,916
2025,1,FSC,Kosovo,CR1,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,917
2025,1,FSC,Kosovo,DV,19,2025-01_dos_iv_fsc_pob_visa_class.xlsx,918
2025,1,FSC,Kosovo,F2A,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,919
2025,1,FSC,Kosovo,F4,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,920
2025,1,FSC,Kosovo,IR1,9,2025-01_dos_iv_fsc_pob_visa_class.xlsx,921
2025,1,FSC,Kosovo,IR5,19,2025-01_dos_iv_fsc_pob_visa_class.xlsx,922
2025,1,FSC,Kuwait,CR1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,923
2025,1,FSC,Kuwait,DV,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,924
2025,1,FSC,Kuwait,E2,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,925
2025,1,FSC,Kuwait,E3,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,926
2025,1,FSC,Kuwait,F2A,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,927
2025,1,FSC,Kuwait,F3,8,2025-01_dos_iv_fsc_pob_visa_class.xlsx,928
2025,1,FSC,Kuwait,F4,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,929
2025,1,FSC,Kuwait,GV1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,930
2025,1,FSC,Kuwait,GV2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,931
2025,1,FSC,Kuwait,GV3,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,932
2025,1,FSC,Kuwait,I5,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,933
2025,1,FSC,Kuwait,IR1,6,2025-01_dos_iv_fsc_pob_visa_class.xlsx,934
2025,1,FSC,Kuwait,IR2,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,935
2025,1,FSC,Kuwait,IR5,10,2025-01_dos_iv_fsc_pob_visa_class.xlsx,936
2025,1,FSC,Kuwait,IW,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,937
2025,1,FSC,Kyrgyzstan,CR1,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,938
2025,1,FSC,Kyrgyzstan,DV,221,2025-01_dos_iv_fsc_pob_visa_class.xlsx,939
2025,1,FSC,Kyrgyzstan,GV1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,940
2025,1,FSC,Kyrgyzstan,GV2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,941
2025,1,FSC,Kyrgyzstan,GV3,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,942
2025,1,FSC,Kyrgyzstan,IH3,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,943
2025,1,FSC,Kyrgyzstan,IR1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,944
2025,1,FSC,Kyrgyzstan,IR5,7,2025-01_dos_iv_fsc_pob_visa_class.xlsx,945
2025,1,FSC,Laos,CR1,9,2025-01_dos_iv_fsc_pob_visa_class.xlsx,946
2025,1,FSC,Laos,CR2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,947
2025,1,FSC,Laos,F1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,948
2025,1,FSC,Laos,F2A,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,949
2025,1,FSC,Laos,F2B,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,950
2025,1,FSC,Laos,F3,13,2025-01_dos_iv_fsc_pob_visa_class.xlsx,951
2025,1,FSC,Laos,FX,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,952
2025,1,FSC,Laos,GV1,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,953
2025,1,FSC,Laos,GV2,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,954
2025,1,FSC,Laos,GV3,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,955
2025,1,FSC,Laos,IR1,9,2025-01_dos_iv_fsc_pob_visa_class.xlsx,956
2025,1,FSC,Laos,IR2,11,2025-01_dos_iv_fsc_pob_visa_class.xlsx,957
2025,1,FSC,Laos,IR5,18,2025-01_dos_iv_fsc_pob_visa_class.xlsx,958
2025,1,FSC,Latvia,DV,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,959
2025,1,FSC,Latvia,IR5,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,960
2025,1,FSC,Lebanon,CR1,17,2025-01_dos_iv_fsc_pob_visa_class.xlsx,961
2025,1,FSC,Lebanon,CR2,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,962
2025,1,FSC,Lebanon,E1,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,963
2025,1,FSC,Lebanon,E2,10,2025-01_dos_iv_fsc_pob_visa_class.xlsx,964
2025,1,FSC,Lebanon,E3,9,2025-01_dos_iv_fsc_pob_visa_class.xlsx,965
2025,1,FSC,Lebanon,F1,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,966
2025,1,FSC,Lebanon,F2A,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,967
2025,1,FSC,Lebanon,F2B,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,968
2025,1,FSC,Lebanon,F3,11,2025-01_dos_iv_fsc_pob_visa_class.xlsx,969
2025,1,FSC,Lebanon,F4,36,2025-01_dos_iv_fsc_pob_visa_class.xlsx,970
2025,1,FSC,Lebanon,FX,7,2025-01_dos_iv_fsc_pob_visa_class.xlsx,971
2025,1,FSC,Lebanon,IR1,33,2025-01_dos_iv_fsc_pob_visa_class.xlsx,972
2025,1,FSC,Lebanon,IR2,8,2025-01_dos_iv_fsc_pob_visa_class.xlsx,973
2025,1,FSC,Lebanon,IR5,54,2025-01_dos_iv_fsc_pob_visa_class.xlsx,974
2025,1,FSC,Lebanon,SB1,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,975
2025,1,FSC,Liberia,CR1,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,976
2025,1,FSC,Liberia,DV,50,2025-01_dos_iv_fsc_pob_visa_class.xlsx,977
2025,1,FSC,Liberia,F1,43,2025-01_dos_iv_fsc_pob_visa_class.xlsx,978
2025,1,FSC,Liberia,F2A,21,2025-01_dos_iv_fsc_pob_visa_class.xlsx,979
2025,1,FSC,Liberia,F2B,6,2025-01_dos_iv_fsc_pob_visa_class.xlsx,980
2025,1,FSC,Liberia,F3,10,2025-01_dos_iv_fsc_pob_visa_class.xlsx,981
2025,1,FSC,Liberia,F4,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,982
2025,1,FSC,Liberia,FX,57,2025-01_dos_iv_fsc_pob_visa_class.xlsx,983
2025,1,FSC,Liberia,GV1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,984
2025,1,FSC,Liberia,GV2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,985
2025,1,FSC,Liberia,GV3,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,986
2025,1,FSC,Liberia,IR1,65,2025-01_dos_iv_fsc_pob_visa_class.xlsx,987
2025,1,FSC,Liberia,IR2,122,2025-01_dos_iv_fsc_pob_visa_class.xlsx,988
2025,1,FSC,Liberia,IR5,93,2025-01_dos_iv_fsc_pob_visa_class.xlsx,989
2025,1,FSC,Libya,CR1,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,990
2025,1,FSC,Libya,DV,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,991
2025,1,FSC,Libya,F3,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,992
2025,1,FSC,Libya,FX,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,993
2025,1,FSC,Libya,IR1,7,2025-01_dos_iv_fsc_pob_visa_class.xlsx,994
2025,1,FSC,Libya,IR2,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,995
2025,1,FSC,Libya,IR5,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,996
2025,1,FSC,Lithuania,CR1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,997
2025,1,FSC,Lithuania,DV,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,998
2025,1,FSC,Lithuania,E1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,999
2025,1,FSC,Lithuania,F4,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1000
2025,1,FSC,Lithuania,FX,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1001
2025,1,FSC,Lithuania,IR1,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1002
2025,1,FSC,Lithuania,IR2,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1003
2025,1,FSC,Luxembourg,CR1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1004
2025,1,FSC,Luxembourg,IR1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1005
2025,1,FSC,Macau,F3,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1006
2025,1,FSC,Macau,IR1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1007
2025,1,FSC,Madagascar,E1,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1008
2025,1,FSC,Madagascar,EW,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1009
2025,1,FSC,Malawi,GV1,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1010
2025,1,FSC,Malawi,GV2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1011
2025,1,FSC,Malawi,GV3,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1012
2025,1,FSC,Malawi,IR2,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1013
2025,1,FSC,Malawi,IR5,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1014
2025,1,FSC,Malaysia,F3,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1015
2025,1,FSC,Malaysia,F4,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1016
2025,1,FSC,Malaysia,FX,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1017
2025,1,FSC,Malaysia,IR1,6,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1018
2025,1,FSC,Malaysia,IR2,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1019
2025,1,FSC,Malaysia,IR3,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1020
2025,1,FSC,Malaysia,IR5,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1021
2025,1,FSC,Malaysia,SI3,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1022
2025,1,FSC,Mali,CR1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1023
2025,1,FSC,Mali,DV,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1024
2025,1,FSC,Mali,F1,6,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1025
2025,1,FSC,Mali,F2A,11,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1026
2025,1,FSC,Mali,F4,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1027
2025,1,FSC,Mali,FX,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1028
2025,1,FSC,Mali,IR1,11,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1029
2025,1,FSC,Mali,IR2,11,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1030
2025,1,FSC,Mali,IR5,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1031
2025,1,FSC,Mauritania,DV,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1032
2025,1,FSC,Mauritania,E3,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1033
2025,1,FSC,Mauritania,F2A,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1034
2025,1,FSC,Mauritania,IR1,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1035
2025,1,FSC,Mauritania,IR2,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1036
2025,1,FSC,Mauritania,IR5,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1037
2025,1,FSC,Mauritius,IR5,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1038
2025,1,FSC,Mexico,CR1,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1039
2025,1,FSC,Mexico,E1,7,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1040
2025,1,FSC,Mexico,E2,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1041
2025,1,FSC,Mexico,E3,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1042
2025,1,FSC,Mexico,EW,27,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1043
2025,1,FSC,Mexico,F1,389,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1044
2025,1,FSC,Mexico,F2B,92,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1045
2025,1,FSC,Mexico,F3,181,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1046
2025,1,FSC,Mexico,F4,348,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1047
2025,1,FSC,Mexico,FX,1812,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1048
2025,1,FSC,Mexico,GV1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1049
2025,1,FSC,Mexico,I5,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1050
2025,1,FSC,Mexico,IB1,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1051
2025,1,FSC,Mexico,IR1,2134,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1052
2025,1,FSC,Mexico,IR2,976,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1053
2025,1,FSC,Mexico,IR5,1294,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1054
2025,1,FSC,Mexico,IW,13,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1055
2025,1,FSC,Mexico,SU,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1056
2025,1,FSC,Moldova,CR1,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1057
2025,1,FSC,Moldova,DV,23,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1058
2025,1,FSC,Moldova,E1,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1059
2025,1,FSC,Moldova,FX,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1060
2025,1,FSC,Moldova,IR1,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1061
2025,1,FSC,Moldova,IR2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1062
2025,1,FSC,Moldova,IR5,22,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1063
2025,1,FSC,Mongolia,CR1,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1064
2025,1,FSC,Mongolia,DV,15,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1065
2025,1,FSC,Mongolia,EW,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1066
2025,1,FSC,Mongolia,F1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1067
2025,1,FSC,Mongolia,GV1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1068
2025,1,FSC,Mongolia,GV2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1069
2025,1,FSC,Mongolia,GV3,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1070
2025,1,FSC,Mongolia,IR1,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1071
2025,1,FSC,Mongolia,IR5,9,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1072
2025,1,FSC,Montenegro,CR1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1073
2025,1,FSC,Montenegro,DV,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1074
2025,1,FSC,Montenegro,F2A,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1075
2025,1,FSC,Montenegro,IR1,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1076
2025,1,FSC,Montenegro,IR5,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1077
2025,1,FSC,Montserrat,IR2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1078
2025,1,FSC,Morocco,CR1,21,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1079
2025,1,FSC,Morocco,CR2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1080
2025,1,FSC,Morocco,DV,215,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1081
2025,1,FSC,Morocco,E1,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1082
2025,1,FSC,Morocco,EW,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1083
2025,1,FSC,Morocco,F1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1084
2025,1,FSC,Morocco,F2A,6,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1085
2025,1,FSC,Morocco,F2B,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1086
2025,1,FSC,Morocco,F4,13,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1087
2025,1,FSC,Morocco,GV2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1088
2025,1,FSC,Morocco,IR1,74,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1089
2025,1,FSC,Morocco,IR2,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1090
2025,1,FSC,Morocco,IR5,48,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1091
2025,1,FSC,Morocco,IW,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1092
2025,1,FSC,Morocco,SB1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1093
2025,1,FSC,Mozambique,IR1,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1094
2025,1,FSC,Nepal,CR1,25,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1095
2025,1,FSC,Nepal,DV,493,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1096
2025,1,FSC,Nepal,E1,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1097
2025,1,FSC,Nepal,E2,8,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1098
2025,1,FSC,Nepal,E3,21,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1099
2025,1,FSC,Nepal,EW,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1100
2025,1,FSC,Nepal,F2A,22,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1101
2025,1,FSC,Nepal,F2B,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1102
2025,1,FSC,Nepal,F3,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1103
2025,1,FSC,Nepal,F4,13,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1104
2025,1,FSC,Nepal,FX,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1105
2025,1,FSC,Nepal,GV2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1106
