year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2023,4,FSC,Russia,E2,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1107
2023,4,FSC,Russia,E3,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1108
2023,4,FSC,Russia,F1,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1109
2023,4,FSC,Russia,F2A,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1110
2023,4,FSC,Russia,F2B,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1111
2023,4,FSC,Russia,F3,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1112
2023,4,FSC,Russia,F4,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1113
2023,4,FSC,Russia,FX,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1114
2023,4,FSC,Russia,IR1,23,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1115
2023,4,FSC,Russia,IR2,13,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1116
2023,4,FSC,Russia,IR5,142,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1117
2023,4,FSC,Russia,IW,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1118
2023,4,FSC,Russia,SB1,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1119
2023,4,FSC,Rwanda,CR1,8,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1120
2023,4,FSC,Rwanda,DV,204,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1121
2023,4,FSC,Rwanda,E3,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1122
2023,4,FSC,Rwanda,F2A,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1123
2023,4,FSC,Rwanda,FX,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1124
2023,4,FSC,Rwanda,IR1,7,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1125
2023,4,FSC,Rwanda,IR5,4,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1126
2023,4,FSC,Saint Kitts and Nevis,IR2,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1127
2023,4,FSC,Saint Lucia,E3,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1128
2023,4,FSC,Saint Lucia,F2A,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1129
2023,4,FSC,Saint Lucia,IR1,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1130
2023,4,FSC,Saint Lucia,IR2,7,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1131
2023,4,FSC,Saint Lucia,IR5,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1132
2023,4,FSC,Saint Maarten,IR2,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1133
2023,4,FSC,Saint Martin,IR2,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1134
2023,4,FSC,Saint Vincent and the Grenadines,F1,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1135
2023,4,FSC,Saint Vincent and the Grenadines,F2A,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1136
2023,4,FSC,Saint Vincent and the Grenadines,F2B,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1137
2023,4,FSC,Saint Vincent and the Grenadines,IR5,4,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1138
2023,4,FSC,Samoa,IR5,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1139
2023,4,FSC,Sao Tome and Principe,F2B,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1140
2023,4,FSC,Saudi Arabia,CR1,7,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1141
2023,4,FSC,Saudi Arabia,DV,19,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1142
2023,4,FSC,Saudi Arabia,E2,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1143
2023,4,FSC,Saudi Arabia,E3,26,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1144
2023,4,FSC,Saudi Arabia,EW,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1145
2023,4,FSC,Saudi Arabia,F2A,7,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1146
2023,4,FSC,Saudi Arabia,F2B,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1147
2023,4,FSC,Saudi Arabia,F3,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1148
2023,4,FSC,Saudi Arabia,F4,6,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1149
2023,4,FSC,Saudi Arabia,FX,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1150
2023,4,FSC,Saudi Arabia,I5,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1151
2023,4,FSC,Saudi Arabia,IR1,13,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1152
2023,4,FSC,Saudi Arabia,IR2,6,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1153
2023,4,FSC,Saudi Arabia,IR5,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1154
2023,4,FSC,Senegal,CR1,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1155
2023,4,FSC,Senegal,DV,18,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1156
2023,4,FSC,Senegal,F1,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1157
2023,4,FSC,Senegal,F2A,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1158
2023,4,FSC,Senegal,F4,5,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1159
2023,4,FSC,Senegal,FX,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1160
2023,4,FSC,Senegal,IR1,9,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1161
2023,4,FSC,Senegal,IR2,13,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1162
2023,4,FSC,Senegal,IR5,8,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1163
2023,4,FSC,Serbia,CR1,6,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1164
2023,4,FSC,Serbia,DV,11,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1165
2023,4,FSC,Serbia,E3,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1166
2023,4,FSC,Serbia,F4,10,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1167
2023,4,FSC,Serbia,FX,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1168
2023,4,FSC,Serbia,IH3,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1169
2023,4,FSC,Serbia,IR1,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1170
2023,4,FSC,Serbia,IR2,9,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1171
2023,4,FSC,Serbia,IR5,6,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1172
2023,4,FSC,Serbia,SB1,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1173
2023,4,FSC,Sierra Leone,CR1,12,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1174
2023,4,FSC,Sierra Leone,CR2,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1175
2023,4,FSC,Sierra Leone,DV,35,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1176
2023,4,FSC,Sierra Leone,F1,9,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1177
2023,4,FSC,Sierra Leone,F2A,5,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1178
2023,4,FSC,Sierra Leone,F2B,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1179
2023,4,FSC,Sierra Leone,F3,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1180
2023,4,FSC,Sierra Leone,F4,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1181
2023,4,FSC,Sierra Leone,FX,9,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1182
2023,4,FSC,Sierra Leone,IR1,23,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1183
2023,4,FSC,Sierra Leone,IR2,36,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1184
2023,4,FSC,Sierra Leone,IR5,23,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1185
2023,4,FSC,Singapore,CR1,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1186
2023,4,FSC,Singapore,E2,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1187
2023,4,FSC,Singapore,F2A,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1188
2023,4,FSC,Singapore,F2B,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1189
2023,4,FSC,Singapore,I5,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1190
2023,4,FSC,Singapore,IR1,6,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1191
2023,4,FSC,Singapore,IR5,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1192
2023,4,FSC,Slovakia,CR1,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1193
2023,4,FSC,Slovakia,IR1,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1194
2023,4,FSC,Slovakia,IR5,4,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1195
2023,4,FSC,Slovenia,IR1,4,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1196
2023,4,FSC,Slovenia,IR5,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1197
2023,4,FSC,Slovenia,SQ3,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1198
2023,4,FSC,Somalia,CR1,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1199
2023,4,FSC,Somalia,DV,35,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1200
2023,4,FSC,Somalia,F1,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1201
2023,4,FSC,Somalia,FX,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1202
2023,4,FSC,Somalia,IR1,13,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1203
2023,4,FSC,Somalia,IR2,10,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1204
2023,4,FSC,Somalia,IR5,4,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1205
2023,4,FSC,South Africa,CR1,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1206
2023,4,FSC,South Africa,CR2,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1207
2023,4,FSC,South Africa,DV,14,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1208
2023,4,FSC,South Africa,E2,6,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1209
2023,4,FSC,South Africa,E3,12,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1210
2023,4,FSC,South Africa,EW,35,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1211
2023,4,FSC,South Africa,F1,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1212
2023,4,FSC,South Africa,F2A,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1213
2023,4,FSC,South Africa,F2B,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1214
2023,4,FSC,South Africa,IR1,8,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1215
2023,4,FSC,South Africa,IR2,7,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1216
2023,4,FSC,South Africa,IR5,9,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1217
2023,4,FSC,South Sudan,IR1,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1218
2023,4,FSC,Spain,CR1,6,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1219
2023,4,FSC,Spain,DV,11,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1220
2023,4,FSC,Spain,E1,5,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1221
2023,4,FSC,Spain,E2,5,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1222
2023,4,FSC,Spain,E3,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1223
2023,4,FSC,Spain,F1,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1224
2023,4,FSC,Spain,F2A,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1225
2023,4,FSC,Spain,FX,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1226
2023,4,FSC,Spain,IR1,9,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1227
2023,4,FSC,Spain,IR2,4,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1228
2023,4,FSC,Spain,IR5,8,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1229
2023,4,FSC,Sri Lanka,CR1,7,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1230
2023,4,FSC,Sri Lanka,DV,128,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1231
2023,4,FSC,Sri Lanka,E2,10,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1232
2023,4,FSC,Sri Lanka,E3,6,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1233
2023,4,FSC,Sri Lanka,F2B,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1234
2023,4,FSC,Sri Lanka,F3,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1235
2023,4,FSC,Sri Lanka,F4,11,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1236
2023,4,FSC,Sri Lanka,FX,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1237
2023,4,FSC,Sri Lanka,IR1,5,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1238
2023,4,FSC,Sri Lanka,IR2,4,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1239
2023,4,FSC,Sri Lanka,IR5,20,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1240
2023,4,FSC,Sudan,CR1,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1241
2023,4,FSC,Sudan,DV,79,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1242
2023,4,FSC,Sudan,IR1,14,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1243
2023,4,FSC,Sudan,IR2,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1244
2023,4,FSC,Sudan,IR5,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1245
2023,4,FSC,Suriname,F1,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1246
2023,4,FSC,Suriname,F2A,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1247
2023,4,FSC,Suriname,F3,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1248
2023,4,FSC,Suriname,IR2,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1249
2023,4,FSC,Sweden,CR1,5,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1250
2023,4,FSC,Sweden,DV,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1251
2023,4,FSC,Sweden,F2A,4,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1252
2023,4,FSC,Sweden,IR1,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1253
2023,4,FSC,Sweden,IR2,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1254
2023,4,FSC,Switzerland,CR1,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1255
2023,4,FSC,Switzerland,CR2,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1256
2023,4,FSC,Switzerland,DV,5,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1257
2023,4,FSC,Switzerland,IR1,4,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1258
2023,4,FSC,Switzerland,IR2,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1259
2023,4,FSC,Syria,CR1,7,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1260
2023,4,FSC,Syria,CR2,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1261
2023,4,FSC,Syria,DV,10,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1262
2023,4,FSC,Syria,F1,6,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1263
2023,4,FSC,Syria,F2B,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1264
2023,4,FSC,Syria,F3,14,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1265
2023,4,FSC,Syria,F4,39,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1266
2023,4,FSC,Syria,IR1,25,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1267
2023,4,FSC,Syria,IR2,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1268
2023,4,FSC,Syria,IR5,80,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1269
2023,4,FSC,Taiwan,CR1,7,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1270
2023,4,FSC,Taiwan,DV,13,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1271
2023,4,FSC,Taiwan,E1,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1272
2023,4,FSC,Taiwan,E2,16,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1273
2023,4,FSC,Taiwan,E3,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1274
2023,4,FSC,Taiwan,F1,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1275
2023,4,FSC,Taiwan,F2A,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1276
2023,4,FSC,Taiwan,F3,10,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1277
2023,4,FSC,Taiwan,F4,21,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1278
2023,4,FSC,Taiwan,FX,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1279
2023,4,FSC,Taiwan,I5,24,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1280
2023,4,FSC,Taiwan,IR1,15,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1281
2023,4,FSC,Taiwan,IR2,6,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1282
2023,4,FSC,Taiwan,IR3,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1283
2023,4,FSC,Taiwan,IR5,25,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1284
2023,4,FSC,Taiwan,IW,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1285
2023,4,FSC,Taiwan,SB1,9,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1286
2023,4,FSC,Tajikistan,CR1,5,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1287
2023,4,FSC,Tajikistan,DV,280,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1288
2023,4,FSC,Tajikistan,F3,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1289
2023,4,FSC,Tajikistan,FX,4,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1290
2023,4,FSC,Tajikistan,IR1,5,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1291
2023,4,FSC,Tajikistan,IR2,10,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1292
2023,4,FSC,Tajikistan,IR5,17,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1293
2023,4,FSC,Tanzania,CR1,4,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1294
2023,4,FSC,Tanzania,DV,17,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1295
2023,4,FSC,Tanzania,IR1,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1296
2023,4,FSC,Tanzania,IR2,7,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1297
2023,4,FSC,Tanzania,IR5,12,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1298
2023,4,FSC,Thailand,CR1,15,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1299
2023,4,FSC,Thailand,CR2,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1300
2023,4,FSC,Thailand,DV,103,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1301
2023,4,FSC,Thailand,E1,4,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1302
2023,4,FSC,Thailand,E3,5,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1303
2023,4,FSC,Thailand,F1,4,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1304
2023,4,FSC,Thailand,F2A,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1305
2023,4,FSC,Thailand,F2B,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1306
2023,4,FSC,Thailand,F4,4,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1307
2023,4,FSC,Thailand,FX,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1308
2023,4,FSC,Thailand,IR1,23,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1309
2023,4,FSC,Thailand,IR2,15,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1310
2023,4,FSC,Thailand,IR5,18,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1311
2023,4,FSC,Thailand,SB1,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1312
2023,4,FSC,Timor-Leste,IR1,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1313
2023,4,FSC,Togo,CR1,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1314
2023,4,FSC,Togo,DV,69,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1315
2023,4,FSC,Togo,F2A,15,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1316
2023,4,FSC,Togo,F4,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1317
2023,4,FSC,Togo,FX,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1318
2023,4,FSC,Togo,IR1,6,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1319
2023,4,FSC,Togo,IR2,6,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1320
2023,4,FSC,Togo,IR5,11,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1321
2023,4,FSC,Tonga,DV,5,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1322
2023,4,FSC,Trinidad and Tobago,CR1,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1323
2023,4,FSC,Trinidad and Tobago,DV,4,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1324
2023,4,FSC,Trinidad and Tobago,E3,39,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1325
2023,4,FSC,Trinidad and Tobago,F1,20,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1326
2023,4,FSC,Trinidad and Tobago,F2B,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1327
2023,4,FSC,Trinidad and Tobago,F3,9,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1328
2023,4,FSC,Trinidad and Tobago,F4,11,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1329
2023,4,FSC,Trinidad and Tobago,IR1,8,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1330
2023,4,FSC,Trinidad and Tobago,IR2,6,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1331
2023,4,FSC,Trinidad and Tobago,IR5,22,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1332
2023,4,FSC,Trinidad and Tobago,SB1,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1333
2023,4,FSC,Tunisia,CR1,6,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1334
2023,4,FSC,Tunisia,DV,14,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1335
2023,4,FSC,Tunisia,F1,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1336
2023,4,FSC,Tunisia,F2A,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1337
2023,4,FSC,Tunisia,IR1,6,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1338
2023,4,FSC,Tunisia,IR2,4,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1339
2023,4,FSC,Tunisia,IR5,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1340
2023,4,FSC,Tunisia,SB1,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1341
2023,4,FSC,Turkey,CR1,12,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1342
2023,4,FSC,Turkey,DV,85,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1343
2023,4,FSC,Turkey,E1,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1344
2023,4,FSC,Turkey,E2,11,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1345
2023,4,FSC,Turkey,E3,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1346
2023,4,FSC,Turkey,EW,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1347
2023,4,FSC,Turkey,F2A,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1348
2023,4,FSC,Turkey,F4,9,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1349
2023,4,FSC,Turkey,IR1,20,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1350
2023,4,FSC,Turkey,IR2,9,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1351
2023,4,FSC,Turkey,IR5,18,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1352
2023,4,FSC,Turkey,SB1,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1353
2023,4,FSC,Turkey,SQ3,9,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1354
2023,4,FSC,Turkmenistan,DV,54,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1355
2023,4,FSC,Turkmenistan,F3,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1356
2023,4,FSC,Turkmenistan,FX,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1357
2023,4,FSC,Turkmenistan,I5,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1358
2023,4,FSC,Turkmenistan,IR2,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1359
2023,4,FSC,Turkmenistan,IR5,7,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1360
2023,4,FSC,Turkmenistan,SB1,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1361
2023,4,FSC,Turks and Caicos Islands,IR5,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1362
2023,4,FSC,Uganda,DV,32,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1363
2023,4,FSC,Uganda,F3,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1364
2023,4,FSC,Uganda,F4,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1365
2023,4,FSC,Uganda,FX,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1366
2023,4,FSC,Uganda,IR1,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1367
2023,4,FSC,Uganda,IR2,5,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1368
2023,4,FSC,Ukraine,CR1,5,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1369
2023,4,FSC,Ukraine,DV,323,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1370
2023,4,FSC,Ukraine,E1,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1371
2023,4,FSC,Ukraine,E2,4,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1372
2023,4,FSC,Ukraine,E3,4,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1373
2023,4,FSC,Ukraine,EW,4,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1374
2023,4,FSC,Ukraine,F1,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1375
