year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2025,6,FSC,Pakistan,IR4,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1106
2025,6,FSC,Pakistan,IR5,370,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1107
2025,6,FSC,Pakistan,IW,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1108
2025,6,FSC,Pakistan,SB1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1109
2025,6,FSC,Pakistan,SQ3,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1110
2025,6,FSC,Panama,CR1,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1111
2025,6,FSC,Panama,CR2,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1112
2025,6,FSC,Panama,EW,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1113
2025,6,FSC,Panama,F1,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1114
2025,6,FSC,Panama,F2B,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1115
2025,6,FSC,Panama,F4,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1116
2025,6,FSC,Panama,IR1,9,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1117
2025,6,FSC,Panama,IR2,6,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1118
2025,6,FSC,Panama,IR5,6,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1119
2025,6,FSC,Paraguay,CR1,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1120
2025,6,FSC,Paraguay,CR2,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1121
2025,6,FSC,Paraguay,E1,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1122
2025,6,FSC,Paraguay,FX,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1123
2025,6,FSC,Paraguay,IR1,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1124
2025,6,FSC,Paraguay,IR2,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1125
2025,6,FSC,Paraguay,IR5,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1126
2025,6,FSC,Peru,CR1,10,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1127
2025,6,FSC,Peru,CR2,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1128
2025,6,FSC,Peru,DV,12,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1129
2025,6,FSC,Peru,E1,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1130
2025,6,FSC,Peru,E2,22,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1131
2025,6,FSC,Peru,E3,9,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1132
2025,6,FSC,Peru,EW,9,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1133
2025,6,FSC,Peru,F1,41,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1134
2025,6,FSC,Peru,F2A,7,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1135
2025,6,FSC,Peru,F2B,28,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1136
2025,6,FSC,Peru,F3,53,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1137
2025,6,FSC,Peru,F4,76,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1138
2025,6,FSC,Peru,FX,16,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1139
2025,6,FSC,Peru,I5,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1140
2025,6,FSC,Peru,IH3,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1141
2025,6,FSC,Peru,IR1,75,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1142
2025,6,FSC,Peru,IR2,49,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1143
2025,6,FSC,Peru,IR5,107,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1144
2025,6,FSC,Peru,IW,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1145
2025,6,FSC,Peru,SB1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1146
2025,6,FSC,Philippines,CR1,53,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1147
2025,6,FSC,Philippines,CR2,5,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1148
2025,6,FSC,Philippines,E2,6,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1149
2025,6,FSC,Philippines,E3,556,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1150
2025,6,FSC,Philippines,EW,47,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1151
2025,6,FSC,Philippines,F1,261,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1152
2025,6,FSC,Philippines,F2A,49,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1153
2025,6,FSC,Philippines,F2B,194,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1154
2025,6,FSC,Philippines,F3,210,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1155
2025,6,FSC,Philippines,F4,329,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1156
2025,6,FSC,Philippines,FX,198,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1157
2025,6,FSC,Philippines,IB1,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1158
2025,6,FSC,Philippines,IH4,5,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1159
2025,6,FSC,Philippines,IR1,346,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1160
2025,6,FSC,Philippines,IR2,304,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1161
2025,6,FSC,Philippines,IR5,698,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1162
2025,6,FSC,Philippines,IW,15,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1163
2025,6,FSC,Poland,CR1,6,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1164
2025,6,FSC,Poland,CR2,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1165
2025,6,FSC,Poland,DV,11,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1166
2025,6,FSC,Poland,E3,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1167
2025,6,FSC,Poland,EW,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1168
2025,6,FSC,Poland,F1,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1169
2025,6,FSC,Poland,F3,6,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1170
2025,6,FSC,Poland,F4,22,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1171
2025,6,FSC,Poland,FX,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1172
2025,6,FSC,Poland,I5,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1173
2025,6,FSC,Poland,IH3,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1174
2025,6,FSC,Poland,IR1,12,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1175
2025,6,FSC,Poland,IR2,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1176
2025,6,FSC,Poland,IR5,15,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1177
2025,6,FSC,Poland,SB1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1178
2025,6,FSC,Portugal,E1,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1179
2025,6,FSC,Portugal,E2,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1180
2025,6,FSC,Portugal,F1,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1181
2025,6,FSC,Portugal,IR1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1182
2025,6,FSC,Portugal,IR2,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1183
2025,6,FSC,Portugal,IR5,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1184
2025,6,FSC,Qatar,DV,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1185
2025,6,FSC,Qatar,E3,6,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1186
2025,6,FSC,Qatar,EW,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1187
2025,6,FSC,Qatar,F3,7,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1188
2025,6,FSC,Qatar,F4,10,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1189
2025,6,FSC,Qatar,IR1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1190
2025,6,FSC,Qatar,IR2,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1191
2025,6,FSC,Romania,CR1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1192
2025,6,FSC,Romania,E1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1193
2025,6,FSC,Romania,E3,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1194
2025,6,FSC,Romania,F1,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1195
2025,6,FSC,Romania,F3,13,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1196
2025,6,FSC,Romania,F4,22,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1197
2025,6,FSC,Romania,IR1,5,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1198
2025,6,FSC,Romania,IR2,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1199
2025,6,FSC,Romania,IR5,9,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1200
2025,6,FSC,Romania,SB1,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1201
2025,6,FSC,Russia,CR1,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1202
2025,6,FSC,Russia,CR2,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1203
2025,6,FSC,Russia,DV,161,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1204
2025,6,FSC,Russia,E1,33,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1205
2025,6,FSC,Russia,E2,15,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1206
2025,6,FSC,Russia,E3,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1207
2025,6,FSC,Russia,EW,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1208
2025,6,FSC,Russia,F1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1209
2025,6,FSC,Russia,F2A,11,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1210
2025,6,FSC,Russia,F2B,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1211
2025,6,FSC,Russia,F3,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1212
2025,6,FSC,Russia,F4,17,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1213
2025,6,FSC,Russia,I5,7,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1214
2025,6,FSC,Russia,IR1,19,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1215
2025,6,FSC,Russia,IR2,5,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1216
2025,6,FSC,Russia,IR5,51,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1217
2025,6,FSC,Russia,IW,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1218
2025,6,FSC,Russia,SB1,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1219
2025,6,FSC,Rwanda,DV,67,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1220
2025,6,FSC,Rwanda,F4,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1221
2025,6,FSC,Rwanda,IR1,10,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1222
2025,6,FSC,Rwanda,IR2,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1223
2025,6,FSC,Rwanda,IR5,5,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1224
2025,6,FSC,Saint Kitts and Nevis,F2A,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1225
2025,6,FSC,Saint Kitts and Nevis,F4,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1226
2025,6,FSC,Saint Kitts and Nevis,IR1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1227
2025,6,FSC,Saint Kitts and Nevis,IR2,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1228
2025,6,FSC,Saint Kitts and Nevis,IR5,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1229
2025,6,FSC,Saint Lucia,CR1,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1230
2025,6,FSC,Saint Lucia,F1,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1231
2025,6,FSC,Saint Lucia,F2B,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1232
2025,6,FSC,Saint Lucia,F3,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1233
2025,6,FSC,Saint Lucia,F4,8,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1234
2025,6,FSC,Saint Lucia,IR1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1235
2025,6,FSC,Saint Lucia,IR2,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1236
2025,6,FSC,Saint Maarten,F1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1237
2025,6,FSC,Saint Martin,IR5,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1238
2025,6,FSC,Saint Vincent and the Grenadines,F1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1239
2025,6,FSC,Saint Vincent and the Grenadines,F4,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1240
2025,6,FSC,Saint Vincent and the Grenadines,IR1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1241
2025,6,FSC,Saint Vincent and the Grenadines,IR5,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1242
2025,6,FSC,Samoa,IR5,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1243
2025,6,FSC,Sao Tome and Principe,DV,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1244
2025,6,FSC,Saudi Arabia,CR1,7,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1245
2025,6,FSC,Saudi Arabia,DV,8,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1246
2025,6,FSC,Saudi Arabia,E2,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1247
2025,6,FSC,Saudi Arabia,E3,10,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1248
2025,6,FSC,Saudi Arabia,EW,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1249
2025,6,FSC,Saudi Arabia,F2B,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1250
2025,6,FSC,Saudi Arabia,F3,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1251
2025,6,FSC,Saudi Arabia,F4,5,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1252
2025,6,FSC,Saudi Arabia,IR1,18,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1253
2025,6,FSC,Saudi Arabia,IR2,11,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1254
2025,6,FSC,Saudi Arabia,IR5,6,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1255
2025,6,FSC,Saudi Arabia,RR1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1256
2025,6,FSC,Saudi Arabia,RR2,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1257
2025,6,FSC,Saudi Arabia,RR3,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1258
2025,6,FSC,Saudi Arabia,SB1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1259
2025,6,FSC,Senegal,CR1,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1260
2025,6,FSC,Senegal,DV,5,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1261
2025,6,FSC,Senegal,F1,8,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1262
2025,6,FSC,Senegal,F2B,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1263
2025,6,FSC,Senegal,F4,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1264
2025,6,FSC,Senegal,FX,9,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1265
2025,6,FSC,Senegal,I5,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1266
2025,6,FSC,Senegal,IR1,48,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1267
2025,6,FSC,Senegal,IR2,80,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1268
2025,6,FSC,Senegal,IR5,22,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1269
2025,6,FSC,Serbia,CR1,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1270
2025,6,FSC,Serbia,DV,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1271
2025,6,FSC,Serbia,E3,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1272
2025,6,FSC,Serbia,EW,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1273
2025,6,FSC,Serbia,F4,6,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1274
2025,6,FSC,Serbia,IR1,8,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1275
2025,6,FSC,Serbia,IR2,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1276
2025,6,FSC,Serbia,IR5,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1277
2025,6,FSC,Sierra Leone,CR1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1278
2025,6,FSC,Sierra Leone,DV,5,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1279
2025,6,FSC,Sierra Leone,F1,16,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1280
2025,6,FSC,Sierra Leone,F2A,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1281
2025,6,FSC,Sierra Leone,F2B,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1282
2025,6,FSC,Sierra Leone,FX,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1283
2025,6,FSC,Sierra Leone,GV3,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1284
2025,6,FSC,Sierra Leone,IR1,11,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1285
2025,6,FSC,Sierra Leone,IR2,16,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1286
2025,6,FSC,Sierra Leone,IR5,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1287
2025,6,FSC,Singapore,E1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1288
2025,6,FSC,Singapore,IR1,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1289
2025,6,FSC,Singapore,IR2,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1290
2025,6,FSC,Singapore,RR1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1291
2025,6,FSC,Singapore,T5,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1292
2025,6,FSC,Slovakia,DV,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1293
2025,6,FSC,Somalia,IR1,56,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1294
2025,6,FSC,Somalia,IR2,32,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1295
2025,6,FSC,Somalia,IR5,15,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1296
2025,6,FSC,South Africa,CR1,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1297
2025,6,FSC,South Africa,DV,6,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1298
2025,6,FSC,South Africa,E1,7,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1299
2025,6,FSC,South Africa,E2,9,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1300
2025,6,FSC,South Africa,E3,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1301
2025,6,FSC,South Africa,EW,9,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1302
2025,6,FSC,South Africa,F1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1303
2025,6,FSC,South Africa,F4,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1304
2025,6,FSC,South Africa,FX,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1305
2025,6,FSC,South Africa,I5,7,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1306
2025,6,FSC,South Africa,IR1,7,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1307
2025,6,FSC,South Africa,IR2,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1308
2025,6,FSC,South Africa,IR5,5,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1309
2025,6,FSC,South Africa,IW,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1310
2025,6,FSC,Spain,CR1,11,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1311
2025,6,FSC,Spain,E1,11,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1312
2025,6,FSC,Spain,E2,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1313
2025,6,FSC,Spain,EW,5,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1314
2025,6,FSC,Spain,F1,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1315
2025,6,FSC,Spain,F2B,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1316
2025,6,FSC,Spain,F3,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1317
2025,6,FSC,Spain,F4,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1318
2025,6,FSC,Spain,FX,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1319
2025,6,FSC,Spain,IR1,11,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1320
2025,6,FSC,Spain,IR2,6,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1321
2025,6,FSC,Spain,SB1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1322
2025,6,FSC,Sri Lanka,CR1,8,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1323
2025,6,FSC,Sri Lanka,DV,38,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1324
2025,6,FSC,Sri Lanka,E1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1325
2025,6,FSC,Sri Lanka,E2,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1326
2025,6,FSC,Sri Lanka,EW,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1327
2025,6,FSC,Sri Lanka,F2A,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1328
2025,6,FSC,Sri Lanka,F3,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1329
2025,6,FSC,Sri Lanka,F4,18,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1330
2025,6,FSC,Sri Lanka,FX,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1331
2025,6,FSC,Sri Lanka,IR1,14,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1332
2025,6,FSC,Sri Lanka,IR2,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1333
2025,6,FSC,Sri Lanka,IR5,25,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1334
2025,6,FSC,Sudan,CR1,12,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1335
2025,6,FSC,Sudan,CR2,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1336
2025,6,FSC,Sudan,DV,35,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1337
2025,6,FSC,Sudan,E2,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1338
2025,6,FSC,Sudan,F1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1339
2025,6,FSC,Sudan,F4,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1340
2025,6,FSC,Sudan,FX,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1341
2025,6,FSC,Sudan,GV1,6,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1342
2025,6,FSC,Sudan,GV2,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1343
2025,6,FSC,Sudan,GV3,24,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1344
2025,6,FSC,Sudan,IR1,27,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1345
2025,6,FSC,Sudan,IR2,13,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1346
2025,6,FSC,Sudan,IR5,40,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1347
2025,6,FSC,Sudan,IW,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1348
2025,6,FSC,Suriname,IR1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1349
2025,6,FSC,Suriname,IR2,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1350
2025,6,FSC,Suriname,IR3,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1351
2025,6,FSC,Sweden,CR1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1352
2025,6,FSC,Sweden,DV,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1353
2025,6,FSC,Sweden,F4,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1354
2025,6,FSC,Sweden,IR1,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1355
2025,6,FSC,Sweden,IR2,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1356
2025,6,FSC,Sweden,SQ3,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1357
2025,6,FSC,Switzerland,CR1,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1358
2025,6,FSC,Switzerland,F2A,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1359
2025,6,FSC,Switzerland,IR1,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1360
2025,6,FSC,Syria,CR1,22,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1361
2025,6,FSC,Syria,CR2,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1362
2025,6,FSC,Syria,DV,15,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1363
2025,6,FSC,Syria,E2,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1364
2025,6,FSC,Syria,E3,1,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1365
2025,6,FSC,Syria,F1,14,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1366
2025,6,FSC,Syria,F2B,3,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1367
2025,6,FSC,Syria,F3,9,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1368
2025,6,FSC,Syria,F4,43,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1369
2025,6,FSC,Syria,IR1,14,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1370
2025,6,FSC,Syria,IR2,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1371
2025,6,FSC,Syria,IR5,52,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1372
2025,6,FSC,Taiwan,CR1,4,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1373
2025,6,FSC,Taiwan,CR2,2,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1374
2025,6,FSC,Taiwan,DV,8,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1375
2025,6,FSC,Taiwan,E1,6,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1376
2025,6,FSC,Taiwan,E2,11,2025-06_dos_iv_fsc_pob_visa_class.xlsx,1377
