year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2024,9,FSC,Philippines,IH4,6,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1105
2024,9,FSC,Philippines,IR1,330,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1106
2024,9,FSC,Philippines,IR2,194,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1107
2024,9,FSC,Philippines,IR5,466,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1108
2024,9,FSC,Philippines,IW,7,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1109
2024,9,FSC,Philippines,SB1,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1110
2024,9,FSC,Philippines,SU,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1111
2024,9,FSC,Poland,CR1,5,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1112
2024,9,FSC,Poland,DV,19,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1113
2024,9,FSC,Poland,E2,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1114
2024,9,FSC,Poland,F1,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1115
2024,9,FSC,Poland,F2B,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1116
2024,9,FSC,Poland,F3,8,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1117
2024,9,FSC,Poland,F4,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1118
2024,9,FSC,Poland,FX,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1119
2024,9,FSC,Poland,IH3,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1120
2024,9,FSC,Poland,IR1,11,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1121
2024,9,FSC,Poland,IR2,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1122
2024,9,FSC,Poland,IR5,17,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1123
2024,9,FSC,Poland,SB1,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1124
2024,9,FSC,Portugal,DV,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1125
2024,9,FSC,Portugal,F1,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1126
2024,9,FSC,Portugal,FX,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1127
2024,9,FSC,Portugal,IR2,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1128
2024,9,FSC,Portugal,IR5,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1129
2024,9,FSC,Qatar,CR1,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1130
2024,9,FSC,Qatar,DV,17,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1131
2024,9,FSC,Qatar,E2,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1132
2024,9,FSC,Qatar,F1,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1133
2024,9,FSC,Qatar,F2A,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1134
2024,9,FSC,Qatar,F4,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1135
2024,9,FSC,Qatar,FX,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1136
2024,9,FSC,Qatar,GV3,8,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1137
2024,9,FSC,Qatar,IR1,6,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1138
2024,9,FSC,Qatar,IR2,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1139
2024,9,FSC,Qatar,SQ3,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1140
2024,9,FSC,Romania,CR1,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1141
2024,9,FSC,Romania,DV,13,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1142
2024,9,FSC,Romania,F1,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1143
2024,9,FSC,Romania,F2A,10,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1144
2024,9,FSC,Romania,F2B,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1145
2024,9,FSC,Romania,FX,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1146
2024,9,FSC,Romania,IH3,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1147
2024,9,FSC,Romania,IR1,5,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1148
2024,9,FSC,Romania,IR2,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1149
2024,9,FSC,Romania,IR5,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1150
2024,9,FSC,Russia,CR1,6,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1151
2024,9,FSC,Russia,CR2,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1152
2024,9,FSC,Russia,DV,433,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1153
2024,9,FSC,Russia,E2,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1154
2024,9,FSC,Russia,F1,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1155
2024,9,FSC,Russia,F2A,11,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1156
2024,9,FSC,Russia,F2B,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1157
2024,9,FSC,Russia,F3,6,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1158
2024,9,FSC,Russia,F4,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1159
2024,9,FSC,Russia,FX,8,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1160
2024,9,FSC,Russia,IR1,22,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1161
2024,9,FSC,Russia,IR2,8,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1162
2024,9,FSC,Russia,IR5,98,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1163
2024,9,FSC,Russia,SB1,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1164
2024,9,FSC,Rwanda,CR1,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1165
2024,9,FSC,Rwanda,DV,91,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1166
2024,9,FSC,Rwanda,F2A,5,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1167
2024,9,FSC,Rwanda,IR1,8,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1168
2024,9,FSC,Rwanda,IR2,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1169
2024,9,FSC,Saint Kitts and Nevis,F1,7,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1170
2024,9,FSC,Saint Kitts and Nevis,IR1,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1171
2024,9,FSC,Saint Kitts and Nevis,IR2,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1172
2024,9,FSC,Saint Kitts and Nevis,IR5,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1173
2024,9,FSC,Saint Lucia,CR1,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1174
2024,9,FSC,Saint Lucia,F1,12,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1175
2024,9,FSC,Saint Lucia,F2A,5,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1176
2024,9,FSC,Saint Lucia,F3,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1177
2024,9,FSC,Saint Lucia,F4,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1178
2024,9,FSC,Saint Lucia,FX,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1179
2024,9,FSC,Saint Lucia,IR1,6,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1180
2024,9,FSC,Saint Lucia,IR2,9,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1181
2024,9,FSC,Saint Lucia,IR5,12,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1182
2024,9,FSC,Saint Vincent and the Grenadines,F1,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1183
2024,9,FSC,Saint Vincent and the Grenadines,F2A,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1184
2024,9,FSC,Saint Vincent and the Grenadines,F4,9,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1185
2024,9,FSC,Saint Vincent and the Grenadines,IR1,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1186
2024,9,FSC,Saint Vincent and the Grenadines,IR2,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1187
2024,9,FSC,Saint Vincent and the Grenadines,IR5,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1188
2024,9,FSC,Saudi Arabia,CR1,6,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1189
2024,9,FSC,Saudi Arabia,DV,78,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1190
2024,9,FSC,Saudi Arabia,E2,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1191
2024,9,FSC,Saudi Arabia,F1,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1192
2024,9,FSC,Saudi Arabia,F2A,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1193
2024,9,FSC,Saudi Arabia,F2B,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1194
2024,9,FSC,Saudi Arabia,F3,5,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1195
2024,9,FSC,Saudi Arabia,F4,5,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1196
2024,9,FSC,Saudi Arabia,FX,8,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1197
2024,9,FSC,Saudi Arabia,IR1,18,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1198
2024,9,FSC,Saudi Arabia,IR2,7,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1199
2024,9,FSC,Saudi Arabia,IR5,6,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1200
2024,9,FSC,Senegal,DV,13,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1201
2024,9,FSC,Senegal,F1,9,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1202
2024,9,FSC,Senegal,F2A,16,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1203
2024,9,FSC,Senegal,F2B,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1204
2024,9,FSC,Senegal,F4,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1205
2024,9,FSC,Senegal,FX,41,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1206
2024,9,FSC,Senegal,IR1,14,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1207
2024,9,FSC,Senegal,IR2,23,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1208
2024,9,FSC,Senegal,IR5,7,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1209
2024,9,FSC,Serbia,CR1,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1210
2024,9,FSC,Serbia,DV,39,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1211
2024,9,FSC,Serbia,F1,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1212
2024,9,FSC,Serbia,F2A,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1213
2024,9,FSC,Serbia,F2B,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1214
2024,9,FSC,Serbia,F3,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1215
2024,9,FSC,Serbia,F4,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1216
2024,9,FSC,Serbia,FX,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1217
2024,9,FSC,Serbia,IR1,5,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1218
2024,9,FSC,Serbia,IR2,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1219
2024,9,FSC,Serbia,IR5,5,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1220
2024,9,FSC,Seychelles,IR5,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1221
2024,9,FSC,Sierra Leone,CR1,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1222
2024,9,FSC,Sierra Leone,DV,75,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1223
2024,9,FSC,Sierra Leone,F1,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1224
2024,9,FSC,Sierra Leone,F2A,7,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1225
2024,9,FSC,Sierra Leone,F3,5,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1226
2024,9,FSC,Sierra Leone,F4,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1227
2024,9,FSC,Sierra Leone,FX,8,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1228
2024,9,FSC,Sierra Leone,IR1,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1229
2024,9,FSC,Sierra Leone,IR2,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1230
2024,9,FSC,Singapore,DV,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1231
2024,9,FSC,Singapore,IR1,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1232
2024,9,FSC,Singapore,IR2,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1233
2024,9,FSC,Singapore,IR5,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1234
2024,9,FSC,Slovakia,DV,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1235
2024,9,FSC,Slovakia,E2,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1236
2024,9,FSC,Slovakia,F4,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1237
2024,9,FSC,Slovakia,IR1,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1238
2024,9,FSC,Somalia,DV,196,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1239
2024,9,FSC,Somalia,F1,7,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1240
2024,9,FSC,Somalia,F2A,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1241
2024,9,FSC,Somalia,F2B,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1242
2024,9,FSC,Somalia,F3,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1243
2024,9,FSC,Somalia,FX,15,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1244
2024,9,FSC,Somalia,IR1,37,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1245
2024,9,FSC,Somalia,IR2,60,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1246
2024,9,FSC,Somalia,IR4,5,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1247
2024,9,FSC,Somalia,IR5,14,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1248
2024,9,FSC,South Africa,CR1,9,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1249
2024,9,FSC,South Africa,DV,36,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1250
2024,9,FSC,South Africa,E2,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1251
2024,9,FSC,South Africa,EW,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1252
2024,9,FSC,South Africa,F2B,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1253
2024,9,FSC,South Africa,F4,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1254
2024,9,FSC,South Africa,IH3,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1255
2024,9,FSC,South Africa,IR1,12,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1256
2024,9,FSC,South Africa,IR2,8,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1257
2024,9,FSC,South Africa,IR5,7,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1258
2024,9,FSC,South Africa,SB1,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1259
2024,9,FSC,South Sudan,CR1,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1260
2024,9,FSC,South Sudan,DV,7,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1261
2024,9,FSC,South Sudan,IR1,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1262
2024,9,FSC,South Sudan,IR2,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1263
2024,9,FSC,South Sudan,IR5,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1264
2024,9,FSC,Spain,CR1,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1265
2024,9,FSC,Spain,DV,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1266
2024,9,FSC,Spain,F1,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1267
2024,9,FSC,Spain,F2A,5,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1268
2024,9,FSC,Spain,F3,5,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1269
2024,9,FSC,Spain,F4,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1270
2024,9,FSC,Spain,FX,12,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1271
2024,9,FSC,Spain,IR1,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1272
2024,9,FSC,Spain,IR2,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1273
2024,9,FSC,Spain,IR5,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1274
2024,9,FSC,Sri Lanka,CR1,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1275
2024,9,FSC,Sri Lanka,DV,11,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1276
2024,9,FSC,Sri Lanka,F2A,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1277
2024,9,FSC,Sri Lanka,F3,6,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1278
2024,9,FSC,Sri Lanka,F4,10,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1279
2024,9,FSC,Sri Lanka,IR1,5,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1280
2024,9,FSC,Sri Lanka,IR2,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1281
2024,9,FSC,Sri Lanka,IR5,5,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1282
2024,9,FSC,Sudan,CR1,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1283
2024,9,FSC,Sudan,DV,460,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1284
2024,9,FSC,Sudan,F1,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1285
2024,9,FSC,Sudan,F2A,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1286
2024,9,FSC,Sudan,F3,7,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1287
2024,9,FSC,Sudan,F4,17,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1288
2024,9,FSC,Sudan,FX,19,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1289
2024,9,FSC,Sudan,GV1,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1290
2024,9,FSC,Sudan,IR1,53,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1291
2024,9,FSC,Sudan,IR2,21,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1292
2024,9,FSC,Sudan,IR5,21,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1293
2024,9,FSC,Sudan,SB1,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1294
2024,9,FSC,Suriname,F1,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1295
2024,9,FSC,Suriname,F2A,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1296
2024,9,FSC,Suriname,FX,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1297
2024,9,FSC,Sweden,CR1,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1298
2024,9,FSC,Sweden,DV,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1299
2024,9,FSC,Sweden,E1,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1300
2024,9,FSC,Sweden,F2B,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1301
2024,9,FSC,Sweden,IR1,5,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1302
2024,9,FSC,Switzerland,CR1,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1303
2024,9,FSC,Switzerland,FX,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1304
2024,9,FSC,Switzerland,IR1,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1305
2024,9,FSC,Switzerland,IR5,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1306
2024,9,FSC,Syria,CR1,8,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1307
2024,9,FSC,Syria,DV,60,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1308
2024,9,FSC,Syria,E2,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1309
2024,9,FSC,Syria,F1,7,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1310
2024,9,FSC,Syria,F2A,8,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1311
2024,9,FSC,Syria,F2B,5,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1312
2024,9,FSC,Syria,F3,18,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1313
2024,9,FSC,Syria,F4,43,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1314
2024,9,FSC,Syria,FX,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1315
2024,9,FSC,Syria,IR1,20,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1316
2024,9,FSC,Syria,IR2,8,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1317
2024,9,FSC,Syria,IR5,78,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1318
2024,9,FSC,Syria,SQ3,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1319
2024,9,FSC,Taiwan,CR1,8,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1320
2024,9,FSC,Taiwan,DV,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1321
2024,9,FSC,Taiwan,E2,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1322
2024,9,FSC,Taiwan,F1,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1323
2024,9,FSC,Taiwan,F2A,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1324
2024,9,FSC,Taiwan,F3,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1325
2024,9,FSC,Taiwan,F4,14,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1326
2024,9,FSC,Taiwan,IR1,7,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1327
2024,9,FSC,Taiwan,IR2,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1328
2024,9,FSC,Taiwan,IR3,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1329
2024,9,FSC,Taiwan,IR5,18,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1330
2024,9,FSC,Taiwan,SB1,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1331
2024,9,FSC,Tajikistan,CR2,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1332
2024,9,FSC,Tajikistan,DV,180,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1333
2024,9,FSC,Tajikistan,F2A,20,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1334
2024,9,FSC,Tajikistan,FX,5,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1335
2024,9,FSC,Tajikistan,IR1,6,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1336
2024,9,FSC,Tajikistan,IR2,7,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1337
2024,9,FSC,Tajikistan,IR5,8,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1338
2024,9,FSC,Tanzania,CR1,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1339
2024,9,FSC,Tanzania,CR2,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1340
2024,9,FSC,Tanzania,DV,9,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1341
2024,9,FSC,Tanzania,E2,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1342
2024,9,FSC,Tanzania,F1,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1343
2024,9,FSC,Tanzania,F2B,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1344
2024,9,FSC,Tanzania,FX,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1345
2024,9,FSC,Tanzania,GV1,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1346
2024,9,FSC,Tanzania,GV2,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1347
2024,9,FSC,Tanzania,IR1,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1348
2024,9,FSC,Tanzania,IR5,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1349
2024,9,FSC,Thailand,CR1,37,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1350
2024,9,FSC,Thailand,CR2,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1351
2024,9,FSC,Thailand,DV,38,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1352
2024,9,FSC,Thailand,F1,6,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1353
2024,9,FSC,Thailand,F2B,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1354
2024,9,FSC,Thailand,F3,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1355
2024,9,FSC,Thailand,F4,15,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1356
2024,9,FSC,Thailand,IH4,3,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1357
2024,9,FSC,Thailand,IR1,42,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1358
2024,9,FSC,Thailand,IR2,21,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1359
2024,9,FSC,Thailand,IR5,17,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1360
2024,9,FSC,Thailand,SB1,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1361
2024,9,FSC,Timor-Leste,IR1,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1362
2024,9,FSC,Togo,CR1,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1363
2024,9,FSC,Togo,CR2,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1364
2024,9,FSC,Togo,DV,50,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1365
2024,9,FSC,Togo,F1,9,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1366
2024,9,FSC,Togo,F2A,29,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1367
2024,9,FSC,Togo,F4,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1368
2024,9,FSC,Togo,FX,39,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1369
2024,9,FSC,Togo,IR1,21,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1370
2024,9,FSC,Togo,IR2,13,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1371
2024,9,FSC,Togo,IR5,4,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1372
2024,9,FSC,Tonga,CR1,2,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1373
2024,9,FSC,Tonga,DV,8,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1374
2024,9,FSC,Tonga,F3,1,2024-09_dos_iv_fsc_pob_visa_class.xlsx,1375
